rx_idx,phy,tap,frame_event,len,step,run,tag,wait_us,ts_us,seq,rx_t_ms,swap_ms
22,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,393.561,0.246
23,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,398.078,0.719
24,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,402.131,0.402
25,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,406.630,0.813
26,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,410.667,0.417
27,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,415.163,1.115
28,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,419.382,0.249
29,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,423.696,0.611
30,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,427.737,0.265
31,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,432.241,0.740
32,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,436.267,0.357
33,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,440.770,0.652
34,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,444.817,0.289
35,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,449.315,0.716
36,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,453.356,0.234
37,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,457.856,0.723
38,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,461.892,0.339
39,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,466.396,0.857
40,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,470.429,0.260
41,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,474.932,0.605
42,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,478.983,0.268
43,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,483.476,0.709
44,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,487.518,0.239
45,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,492.003,0.619
46,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,496.056,0.341
47,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,500.563,0.907
48,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,504.592,0.240
49,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,509.105,0.978
50,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,513.141,0.226
51,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,517.627,0.848
52,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,521.680,0.267
53,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,526.191,0.691
54,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,530.222,0.339
55,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,534.713,0.596
56,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,538.761,0.277
57,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,543.269,0.907
58,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,547.319,0.231
59,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,551.794,0.776
60,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,555.840,0.285
61,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,560.331,0.602
62,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,564.377,0.251
63,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,568.861,0.553
64,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,572.915,0.338
65,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,577.418,0.831
66,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,581.436,0.254
67,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,585.955,0.564
68,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,589.998,0.217
69,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,594.514,1.006
70,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,598.531,0.244
71,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,603.033,0.701
72,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,607.053,0.246
73,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,611.565,0.695
74,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,615.630,0.323
75,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,620.105,0.669
76,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,624.160,0.260
77,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,628.654,0.891
78,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,632.689,0.294
79,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,637.188,0.642
80,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,641.227,0.284
81,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,645.734,0.880
82,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,649.773,0.235
83,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,654.263,0.682
84,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,658.307,0.334
85,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,662.812,0.838
86,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,666.845,0.228
87,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,671.349,0.553
88,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,675.388,0.223
89,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,679.881,0.833
90,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,683.956,0.340
91,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,688.432,0.592
92,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,692.463,0.227
93,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,696.960,0.556
94,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,701.011,0.274
95,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,705.506,0.938
96,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,709.565,0.220
97,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,714.043,0.566
98,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,718.097,0.262
99,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,722.597,0.858
100,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,726.633,0.225
101,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,731.133,0.598
102,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,735.162,0.235
103,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,739.675,0.644
104,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,743.712,0.235
105,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,748.213,0.827
106,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,752.266,0.236
107,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,756.748,0.517
108,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,760.787,0.344
109,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,765.321,0.547
110,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,769.332,0.320
111,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,773.824,0.700
112,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,777.862,0.303
113,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,782.368,0.560
114,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,786.398,0.286
115,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,790.905,0.715
116,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,794.962,0.244
117,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,799.452,0.795
118,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,803.504,0.291
119,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,807.985,0.555
120,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,812.019,0.232
121,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,816.528,0.543
122,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,820.557,0.337
123,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,825.072,0.681
124,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,829.137,0.275
125,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,833.604,0.832
126,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,837.651,0.219
127,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,842.146,0.810
128,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,846.178,0.244
129,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,850.685,0.622
130,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,854.732,0.354
131,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,859.224,0.590
132,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,863.261,0.249
133,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,867.779,0.584
134,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,871.809,0.241
135,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,876.318,0.687
136,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,880.342,0.252
137,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,884.837,0.580
138,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,888.883,0.325
139,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,893.391,0.724
140,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,897.429,0.258
141,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,901.928,0.553
142,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,905.973,0.368
143,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,910.476,0.772
144,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,914.533,0.340
145,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,919.016,0.587
146,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,923.030,0.223
147,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,927.550,0.883
148,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,931.588,0.225
149,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,936.109,0.927
150,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,940.147,0.268
151,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,944.631,0.569
152,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,948.670,0.271
153,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,953.168,0.599
154,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,957.262,0.240
155,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,961.724,0.820
156,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,965.759,0.223
157,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,970.243,0.663
158,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,974.296,0.309
159,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,978.787,0.565
160,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,982.839,0.359
161,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,987.326,0.696
162,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,991.371,0.346
163,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,995.862,0.569
164,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,999.904,0.322
165,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1004.413,0.562
166,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1008.450,0.275
167,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1012.947,0.559
168,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1016.977,0.274
169,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1021.491,0.555
170,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1025.546,0.333
171,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1030.033,0.553
172,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1034.062,0.217
173,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1038.565,0.709
174,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1042.621,0.308
175,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1047.104,0.896
176,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1051.152,0.324
177,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1055.646,0.543
178,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1059.680,0.256
179,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1064.201,0.541
180,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1068.240,0.230
181,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1072.727,0.869
182,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1076.779,0.276
183,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1081.273,0.802
184,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1085.291,0.230
185,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1089.819,0.735
186,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1093.858,0.257
187,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1098.359,0.602
188,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1102.379,0.227
189,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1106.896,0.689
190,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1110.929,0.352
191,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1115.424,0.568
192,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1119.470,0.240
193,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1123.965,0.614
194,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1128.026,0.285
195,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1132.511,0.584
196,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1136.565,0.276
197,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1141.055,0.659
198,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1145.084,0.265
199,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1149.613,0.532
200,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1153.631,0.329
201,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1158.120,0.818
202,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1162.189,0.249
203,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1166.675,0.536
204,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1170.692,0.242
205,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1175.210,0.859
206,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1179.241,0.339
207,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1183.752,0.798
208,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1187.789,0.275
209,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1192.287,0.728
210,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1196.327,0.283
211,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1200.825,0.555
212,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1204.864,0.266
213,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1209.367,0.557
214,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1213.395,0.352
215,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1217.907,0.997
216,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1222.031,0.274
217,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1226.449,0.555
218,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1230.513,0.317
219,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1234.985,0.551
220,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1239.032,0.292
221,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1243.539,0.804
222,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1247.562,0.262
223,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1252.075,0.558
224,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1256.119,0.319
225,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1260.603,0.588
226,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1264.651,0.319
227,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1269.139,0.551
228,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1273.210,0.263
229,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1277.687,0.639
230,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1281.739,0.355
231,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1286.236,0.860
232,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1290.285,0.233
233,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1294.764,0.566
234,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1298.811,0.246
235,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1303.312,0.822
236,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1307.362,0.342
237,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1311.856,0.576
238,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1315.889,0.333
239,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1320.395,0.857
240,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1324.435,0.327
241,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1328.926,0.565
242,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1332.974,0.347
243,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1337.465,0.573
244,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1341.513,0.271
245,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1346.010,0.550
246,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1350.058,0.255
247,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1354.557,0.611
248,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1358.571,0.262
249,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1363.088,0.867
250,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1367.134,0.269
251,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1371.629,0.561
252,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1375.648,0.206
253,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1380.179,0.615
254,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1384.215,0.280
255,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1388.706,0.547
256,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1392.736,0.275
257,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1397.244,0.573
258,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1401.330,0.353
259,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1405.783,0.612
260,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1409.834,0.230
261,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1414.324,0.607
262,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1418.412,0.351
263,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1422.884,0.628
264,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1426.909,0.223
265,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1431.404,0.829
266,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1435.455,0.349
267,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1439.946,0.819
268,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1443.994,0.261
269,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1448.488,0.548
270,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1452.533,0.337
271,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1457.030,0.605
272,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1461.068,0.245
273,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1465.572,0.608
274,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1469.614,0.258
275,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1474.103,0.646
276,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1478.144,0.289
277,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1482.667,0.819
278,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1486.693,0.259
279,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1491.195,0.792
280,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1495.222,0.289
281,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1499.735,0.599
282,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1503.782,0.323
283,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1508.267,0.543
284,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1512.321,0.340
285,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1516.816,0.637
286,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1520.845,0.237
287,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1525.344,0.519
288,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1529.385,0.258
289,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1533.894,0.613
290,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1537.926,0.241
291,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1542.417,0.537
292,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1546.471,0.334
293,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1550.976,0.588
294,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1555.018,0.238
295,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1559.503,0.538
296,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1563.552,0.341
297,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1568.046,0.878
298,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1572.076,0.234
299,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1576.595,0.847
300,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1580.620,0.317
301,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1585.135,0.934
302,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1589.170,0.281
303,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1593.668,0.687
304,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1597.698,0.236
305,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1602.211,0.836
306,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1606.252,0.280
307,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1610.752,0.844
308,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1614.791,0.227
309,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1619.291,0.552
310,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1623.326,0.227
311,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1627.840,1.083
