rx_idx,phy,tap,frame_event,len,step,run,tag,wait_us,ts_us,seq,rx_t_ms,swap_ms
313,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1229.376,0.539
314,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1232.151,0.278
315,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1235.316,0.557
316,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1238.068,0.294
317,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1241.268,0.942
318,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1243.972,0.408
319,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1247.191,0.867
320,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1249.940,0.420
321,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1253.141,0.964
322,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1255.859,0.387
323,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1259.067,0.618
324,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1261.802,0.257
325,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1265.036,0.925
326,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1267.771,0.401
327,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1270.961,0.600
328,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1273.695,0.241
329,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1276.903,0.908
330,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1279.654,0.279
331,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1282.907,0.668
332,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1285.559,0.366
333,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1288.772,0.916
334,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1291.537,0.297
335,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1294.707,0.637
336,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1297.459,0.364
337,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1300.677,0.918
338,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1303.408,0.262
339,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1306.586,0.935
340,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1309.346,0.264
341,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1312.532,0.874
342,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1315.299,0.332
343,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1318.487,0.637
344,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1321.211,0.266
345,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1324.424,0.628
346,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1327.177,0.271
347,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1330.354,0.611
348,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1333.131,0.334
349,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1336.301,0.984
350,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1339.045,0.357
351,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1342.232,0.633
352,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1344.968,0.278
353,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1348.184,0.928
354,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1350.915,0.399
355,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1354.115,1.066
356,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1356.884,0.310
357,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1360.078,0.967
358,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1362.809,0.272
359,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1366.007,1.030
360,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1368.769,0.397
361,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1371.952,0.913
362,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1374.672,0.358
363,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1377.877,0.676
364,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1380.606,0.360
365,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1383.829,0.993
366,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1386.583,0.393
367,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1389.762,0.967
368,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1392.508,0.387
369,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1395.693,1.008
370,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1398.455,0.382
371,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1401.627,0.665
372,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1404.401,0.371
373,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1407.575,0.652
374,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1410.331,0.382
375,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1413.515,0.653
376,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1416.284,0.389
377,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1419.448,0.961
378,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1422.214,0.397
379,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1425.404,0.775
380,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1428.173,0.373
381,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1431.333,0.671
382,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1434.086,0.398
383,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1437.292,0.965
384,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1440.036,0.429
385,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1443.220,0.666
386,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1445.957,0.389
387,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1449.161,0.704
388,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1451.938,0.380
389,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1455.095,0.666
390,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1457.891,0.292
391,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1461.059,0.941
392,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1463.792,0.442
393,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1467.003,0.717
394,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1469.739,0.317
395,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1472.941,0.994
396,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1475.689,0.294
397,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1478.862,0.729
398,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1481.640,0.410
399,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1484.812,0.660
400,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1487.572,0.395
401,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1490.733,1.047
402,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1493.475,0.293
403,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1496.692,0.685
404,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1499.433,0.381
405,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1502.637,0.721
406,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1505.363,0.417
407,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1508.570,0.681
408,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1511.299,0.422
409,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1514.496,1.024
410,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1517.262,0.398
411,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1520.504,1.233
412,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1523.183,0.293
413,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1526.381,0.828
414,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1529.140,0.308
415,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1532.319,0.989
416,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1535.054,0.298
417,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1538.272,0.690
418,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1541.016,0.406
419,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1544.196,0.965
420,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1546.981,0.366
421,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1550.138,0.756
422,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1552.905,0.352
423,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1556.078,1.058
424,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1558.810,0.393
425,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1562.015,0.665
426,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1564.777,0.269
427,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1567.957,0.668
428,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1570.703,0.305
429,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1573.909,0.632
430,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1576.663,0.263
431,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1579.833,0.637
432,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1582.604,0.366
433,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1585.780,0.990
434,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1588.533,0.300
435,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1591.719,0.694
436,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1594.475,0.365
437,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1597.655,0.625
438,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1600.420,0.266
439,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1603.613,0.681
440,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1606.348,0.320
441,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1609.543,0.759
442,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1612.303,0.386
443,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1615.471,0.639
444,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1618.247,0.276
445,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1621.412,0.645
446,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1624.172,0.396
447,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1627.386,0.654
448,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1630.113,0.322
449,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1633.317,0.667
450,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1636.060,0.366
451,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1639.230,0.669
452,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1641.979,0.262
453,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1645.175,0.955
454,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1647.937,0.402
455,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1651.134,0.633
456,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1653.864,0.298
457,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1657.074,0.976
458,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1659.817,0.265
459,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1662.992,0.765
460,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1665.738,0.366
461,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1668.930,0.636
462,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1671.690,0.285
463,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1674.873,0.645
464,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1677.652,0.359
465,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1680.813,0.664
466,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1683.557,0.250
467,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1686.773,0.983
468,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1689.495,0.396
469,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1692.697,0.845
470,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1695.444,0.307
471,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1698.638,0.670
472,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1701.393,0.277
473,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1704.571,0.728
474,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1707.342,0.305
475,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1710.515,0.643
476,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1713.280,0.308
477,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1716.526,0.737
478,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1719.227,0.288
479,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1722.389,0.678
480,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1725.167,0.319
481,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1728.363,0.675
482,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1731.083,0.278
483,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1734.287,0.644
484,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1737.057,0.299
485,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1740.230,0.701
486,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1742.978,0.401
487,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1746.162,0.711
488,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1748.897,0.294
489,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1752.101,0.652
490,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1754.855,0.276
491,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1758.047,0.956
492,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1760.790,0.366
493,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1763.981,0.784
494,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1766.708,0.360
495,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1769.920,0.909
496,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1772.695,0.293
497,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1775.860,0.955
498,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1778.628,0.288
499,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1781.806,0.727
500,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1784.574,0.379
501,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1787.734,0.671
502,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1790.472,0.267
503,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1793.689,0.943
504,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1796.413,0.270
505,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1799.620,0.636
506,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1802.370,0.319
507,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1805.591,0.948
508,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1808.322,0.298
509,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1811.498,0.633
510,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1814.260,0.359
511,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1817.459,0.624
512,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1820.191,0.270
513,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1823.373,0.997
514,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1826.144,0.372
515,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1829.319,0.938
516,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1832.072,0.356
517,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1835.261,0.861
518,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1838.025,0.326
519,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1841.219,0.680
520,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1843.956,0.362
521,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1847.147,0.654
522,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1849.880,0.352
523,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1853.065,0.628
524,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1855.831,0.277
525,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1859.007,0.663
526,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1861.767,0.318
527,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1864.952,0.726
528,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1867.717,0.281
529,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1870.894,0.956
530,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1873.641,0.357
531,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1876.840,0.927
532,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1879.594,0.295
533,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1882.776,0.957
534,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1886.220,0.278
535,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1888.707,0.707
536,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1891.483,0.288
537,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1894.655,0.641
538,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1897.413,0.384
539,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1900.598,1.010
540,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1903.362,0.293
541,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1906.568,0.634
542,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1909.299,0.337
543,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1912.466,0.929
544,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1915.245,0.350
545,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1918.410,0.684
546,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1921.165,0.280
547,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1924.358,0.929
548,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1927.122,0.302
549,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1930.295,0.805
550,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1933.044,0.378
551,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1936.229,0.654
552,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1938.992,0.264
553,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1942.181,0.908
554,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1944.904,0.317
555,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1948.113,0.663
556,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1950.867,0.286
557,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1954.080,0.800
558,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1956.825,0.355
559,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1960.015,1.026
560,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1962.753,0.277
561,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1965.937,0.814
562,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1968.687,0.351
563,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1971.884,0.995
564,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1974.635,0.293
565,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1977.832,0.642
566,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1980.564,0.367
567,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1983.785,0.982
568,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1986.527,0.270
569,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1989.699,0.671
570,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1992.465,0.305
571,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1995.641,0.805
572,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1998.412,0.363
573,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2001.579,0.816
574,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2004.356,0.272
575,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2007.518,0.646
576,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2010.283,0.285
577,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2013.445,0.622
578,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2016.207,0.283
579,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2019.406,0.946
580,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2022.125,0.322
581,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2025.350,0.639
582,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2028.110,0.395
583,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2031.300,0.648
584,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2034.007,0.295
585,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2037.214,0.966
586,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2039.948,0.277
587,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2043.164,0.711
588,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2045.929,0.394
589,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2049.091,0.673
590,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2051.835,0.281
591,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2055.028,0.953
592,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2058.119,0.323
593,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2060.974,1.036
594,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2063.723,0.376
595,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2066.919,0.684
596,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2069.675,0.370
597,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2072.868,0.985
598,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2075.626,0.386
599,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2078.795,0.933
600,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2081.535,0.373
601,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2084.742,0.636
602,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2087.484,0.279
603,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2090.665,0.642
604,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2093.456,0.273
605,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2096.621,0.685
606,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2099.408,0.312
607,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2102.559,0.630
608,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2105.310,0.337
609,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2108.502,0.923
610,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2111.280,0.277
611,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2114.437,0.954
612,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2117.223,0.366
613,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2120.381,0.612
614,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2123.123,0.328
615,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2126.334,0.833
616,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2129.079,0.332
617,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2132.264,0.675
618,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2135.009,0.285
619,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2138.207,0.634
620,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2140.952,0.350
621,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2144.133,0.637
