rx_idx,phy,tap,frame_event,len,step,run,tag,wait_us,ts_us,seq,rx_t_ms,swap_ms
315,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,726.867,0.520
316,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,727.957,0.222
317,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,729.516,0.530
318,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,730.651,0.341
319,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,732.189,0.539
320,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,733.264,0.276
321,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,734.866,0.575
322,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,735.941,0.220
323,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,737.493,0.538
324,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,738.622,0.322
325,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,740.161,0.575
326,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,741.273,0.236
327,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,742.826,0.796
328,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,743.958,0.322
329,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,745.482,0.596
330,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,746.586,0.288
331,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,748.135,0.580
332,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,749.262,0.294
333,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,750.814,0.871
334,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,752.278,0.248
335,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,756.140,0.962
336,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,757.374,0.349
337,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,758.783,0.542
338,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,759.892,0.329
339,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,761.444,0.642
340,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,762.591,0.227
341,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,764.099,0.518
342,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,765.208,0.230
343,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,766.760,0.675
344,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,767.867,0.208
345,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,769.432,0.532
346,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,770.548,0.277
347,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,772.093,0.571
348,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,773.197,0.238
349,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,774.742,0.819
350,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,775.898,0.238
351,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,777.417,0.784
352,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,778.581,0.251
353,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,780.064,0.551
354,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,781.155,0.241
355,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,782.726,0.538
356,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,783.838,0.332
357,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,785.383,0.855
358,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,786.544,0.225
359,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,788.045,0.530
360,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,789.154,0.319
361,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,790.696,0.552
362,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,791.800,0.235
363,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,793.371,0.542
364,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,794.458,0.241
365,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,796.034,0.910
366,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,797.314,0.314
367,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,798.683,0.594
368,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,799.823,0.237
369,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,801.348,0.529
370,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,802.467,0.344
371,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,803.998,0.517
372,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,805.110,0.305
373,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,806.668,0.620
374,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,807.750,0.233
375,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,809.318,0.505
376,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,810.414,0.278
377,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,811.990,0.885
378,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,813.164,0.354
379,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,814.637,0.558
380,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,815.733,0.227
381,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,817.305,0.508
382,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,818.404,0.236
383,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,819.975,0.532
384,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,821.083,0.330
385,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,822.618,0.622
386,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,823.719,0.243
387,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,825.284,0.523
388,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,826.386,0.210
389,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,827.938,0.874
390,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,829.183,0.275
391,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,830.600,0.547
392,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,831.713,0.227
393,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,833.257,0.548
394,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,834.362,0.253
395,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,835.925,0.513
396,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,837.052,0.339
397,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,838.584,0.857
398,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,839.777,0.244
399,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,841.236,0.854
400,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,842.373,0.331
401,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,843.914,0.555
402,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,845.008,0.232
403,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,846.574,0.576
404,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,847.668,0.246
405,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,849.225,0.515
406,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,850.320,0.265
407,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,851.884,0.880
408,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,853.158,0.252
409,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,854.534,0.570
410,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,855.717,0.229
411,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,857.213,0.573
412,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,858.299,0.251
413,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,859.870,0.902
414,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,861.151,0.232
415,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,862.521,0.614
416,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,863.612,0.345
417,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,865.192,0.544
418,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,866.274,0.233
419,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,867.837,0.580
420,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,868.923,0.220
421,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,870.500,0.841
422,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,871.688,0.264
423,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,873.167,0.813
424,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,874.554,0.239
425,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,875.819,0.548
426,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,876.923,0.218
427,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,878.479,0.535
428,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,879.571,0.339
429,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,881.156,0.561
430,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,882.237,0.248
431,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,883.800,0.842
432,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,884.983,0.227
433,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,886.458,0.516
434,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,887.582,0.356
435,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,889.117,0.538
436,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,890.212,0.258
437,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,891.789,0.777
438,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,892.884,0.207
439,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,894.463,0.837
440,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,895.622,0.328
441,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,897.100,0.516
442,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,898.200,0.268
443,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,899.764,0.780
444,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,900.868,0.208
445,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,902.419,0.601
446,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,903.544,0.356
447,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,905.074,0.543
448,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,906.207,0.315
449,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,907.735,0.552
450,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,908.835,0.219
451,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,910.411,0.563
452,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,911.509,0.227
453,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,913.071,0.491
454,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,914.175,0.240
455,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,915.868,0.607
456,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,916.858,0.238
457,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,918.382,0.861
458,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,919.637,0.326
459,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,921.057,0.846
460,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,922.196,0.226
461,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,923.703,0.675
462,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,924.813,0.293
463,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,926.362,0.523
464,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,927.462,0.326
465,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,929.026,0.632
466,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,930.152,0.217
467,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,931.684,0.605
468,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,932.789,0.297
469,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,934.351,0.531
470,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,935.462,0.334
471,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,936.999,0.815
472,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,938.114,0.302
473,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,939.668,0.552
474,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,940.748,0.270
475,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,942.320,0.878
476,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,943.601,0.223
477,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,945.000,0.932
478,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,946.320,0.286
479,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,947.655,0.814
480,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,948.828,0.269
481,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,950.303,0.621
482,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,951.408,0.240
483,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,952.958,0.570
484,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,954.064,0.244
485,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,955.623,0.574
486,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,956.716,0.323
487,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,958.301,0.549
488,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,959.384,0.336
489,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,960.958,0.846
490,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,962.200,0.339
491,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,963.600,0.830
492,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,964.730,0.221
493,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,966.256,0.833
494,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,967.406,0.353
495,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,968.916,0.822
496,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,970.044,0.315
497,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,971.580,0.633
498,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,972.680,0.342
499,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,974.262,0.672
500,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,975.359,0.273
501,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,976.942,0.759
502,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,978.052,0.350
503,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,979.562,0.698
504,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,980.708,0.345
505,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,982.251,0.799
506,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,983.424,0.329
507,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,984.897,0.647
508,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,986.039,0.256
509,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,987.539,0.837
510,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,988.712,0.287
511,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,990.342,0.841
512,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,991.507,0.241
513,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,992.866,0.803
514,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,993.997,0.249
515,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,995.539,0.931
516,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,996.843,0.250
517,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,998.190,0.588
518,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,999.302,0.231
519,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1000.840,0.537
520,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1001.952,0.229
521,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1003.511,0.552
522,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1004.586,0.238
523,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1006.159,0.544
524,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1007.256,0.243
525,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1008.816,0.525
526,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1009.915,0.239
527,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1011.493,0.554
528,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1012.577,0.244
529,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1014.146,0.568
530,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1015.244,0.215
531,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1016.799,0.504
532,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1017.893,0.194
533,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1019.476,0.716
534,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1020.566,0.286
535,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1022.136,0.598
536,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1023.244,0.297
537,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1024.777,0.581
538,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1025.904,0.326
539,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1027.454,0.888
540,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1028.706,0.345
541,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1030.106,0.697
542,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1031.226,0.268
543,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1032.758,0.857
544,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1033.910,0.230
545,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1035.417,0.555
546,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1036.517,0.217
547,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1038.080,0.847
548,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1039.228,0.320
549,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1040.740,0.616
550,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1041.850,0.266
551,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1043.413,0.564
552,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1044.527,0.257
553,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1046.077,0.889
554,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1047.290,0.232
555,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1048.718,0.848
556,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1049.874,0.250
557,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1051.387,0.661
558,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1052.502,0.321
559,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1054.044,0.550
560,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1055.137,0.253
561,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1056.707,0.532
562,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1057.812,0.324
563,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1059.354,0.521
564,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1060.517,0.294
565,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1062.027,0.570
566,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1063.127,0.334
567,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1064.691,0.866
568,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1065.820,0.275
569,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1067.346,0.682
570,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1068.433,0.264
571,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1070.002,0.847
572,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1071.253,0.251
573,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1072.668,0.857
574,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1073.917,0.267
575,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1075.333,0.874
576,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1076.553,0.252
577,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1077.979,0.555
578,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1079.072,0.278
579,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1080.640,0.531
580,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1081.758,0.272
581,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1083.295,0.524
582,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1084.414,0.320
583,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1085.975,0.479
584,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1087.068,0.229
585,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1088.618,0.620
586,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1089.739,0.310
587,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1091.290,0.523
588,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1092.382,0.282
589,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1093.944,0.650
590,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1095.065,0.342
591,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1096.613,0.581
592,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1097.711,0.339
593,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1099.254,0.531
594,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1100.359,0.267
595,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1101.920,0.843
596,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1103.076,0.317
597,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1104.582,0.866
598,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1105.876,0.301
599,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1107.244,0.852
600,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1108.500,0.285
601,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1109.910,0.568
602,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1111.026,0.234
603,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1112.583,0.575
604,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1113.684,0.230
605,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1115.227,0.635
606,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1116.358,0.292
607,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1117.899,0.516
608,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1118.991,0.321
609,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1120.548,0.563
610,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1121.654,0.236
611,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1123.213,0.580
612,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1124.311,0.223
613,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1125.868,0.676
614,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1126.973,0.251
615,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1128.527,0.591
616,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1129.635,0.262
617,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1131.180,0.877
618,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1132.430,0.319
619,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1133.842,0.534
620,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1134.931,0.213
621,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1136.504,0.662
622,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1137.622,0.224
623,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1139.160,0.828
624,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1140.289,0.277
625,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1141.816,0.605
626,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1142.920,0.238
627,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1144.493,0.503
628,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1145.566,0.247
