rx_idx,phy,tap,frame_event,len,step,run,tag,wait_us,ts_us,seq,rx_t_ms,swap_ms
315,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,945.861,0.608
316,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,947.676,0.240
317,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,949.954,0.560
318,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,951.791,0.322
319,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,954.077,0.844
320,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,955.870,0.283
321,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,958.151,0.838
322,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,959.983,0.296
323,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,962.257,0.685
324,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,964.079,0.241
325,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,966.359,0.862
326,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,968.179,0.228
327,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,970.468,0.794
328,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,972.305,0.265
329,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,974.558,0.586
330,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,976.395,0.258
331,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,978.664,0.536
332,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,980.465,0.354
333,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,982.754,0.584
334,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,984.593,0.270
335,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,986.861,0.908
336,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,988.682,0.343
337,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,990.967,0.556
338,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,992.784,0.255
339,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,995.052,0.624
340,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,996.887,0.341
341,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,999.158,0.929
342,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1000.984,0.221
343,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1003.265,0.563
344,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1005.078,0.259
345,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1007.358,0.513
346,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1009.198,0.232
347,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1011.472,0.829
348,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1013.273,0.242
349,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1015.559,0.878
350,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1017.382,0.276
351,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1019.660,0.631
352,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1021.485,0.264
353,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1023.752,0.821
354,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1025.588,0.274
355,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1027.871,0.817
356,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1029.672,0.268
357,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1031.972,0.918
358,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1033.778,0.275
359,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1036.063,0.677
360,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1037.873,0.331
361,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1040.146,0.664
362,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1042.025,0.339
363,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1044.268,0.861
364,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1046.096,0.238
365,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1048.350,0.869
366,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1050.163,0.236
367,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1052.461,0.623
368,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1054.288,0.293
369,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1056.578,0.566
370,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1058.380,0.262
371,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1060.669,0.847
372,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1062.471,0.228
373,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1064.750,0.880
374,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1066.609,0.277
375,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1068.872,0.573
376,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1070.697,0.320
377,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1072.963,0.611
378,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1074.789,0.248
379,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1077.063,0.555
380,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1078.878,0.258
381,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1081.163,0.858
382,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1082.980,0.218
383,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1085.250,0.564
384,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1087.075,0.343
385,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1089.350,0.529
386,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1091.199,0.241
387,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1093.472,0.878
388,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1095.270,0.235
389,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1097.561,0.709
390,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1099.386,0.243
391,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1101.656,0.538
392,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1103.488,0.278
393,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1105.768,0.613
394,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1107.597,0.251
395,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1109.849,0.807
396,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1111.681,0.331
397,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1113.964,0.836
398,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1115.764,0.320
399,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1118.066,0.559
400,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1119.890,0.271
401,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1122.151,0.595
402,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1123.980,0.325
403,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1126.264,0.544
404,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1128.064,0.215
405,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1130.354,0.688
406,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1132.208,0.339
407,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1134.473,0.622
408,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1136.278,0.257
409,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1138.564,0.854
410,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1140.395,0.268
411,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1142.657,0.548
412,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1144.478,0.273
413,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1146.763,0.562
414,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1148.584,0.202
415,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1150.864,0.834
416,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1152.682,0.358
417,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1154.960,0.546
418,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1156.779,0.317
419,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1159.076,0.538
420,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1160.869,0.344
421,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1163.166,0.854
422,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1164.977,0.278
423,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1167.264,0.816
424,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1169.078,0.234
425,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1171.354,0.915
426,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1173.186,0.318
427,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1175.471,0.554
428,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1177.281,0.236
429,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1179.554,0.813
430,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1181.374,0.335
431,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1183.656,0.568
432,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1185.466,0.296
433,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1187.756,0.865
434,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1189.596,0.234
435,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1191.851,0.694
436,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1193.703,0.243
437,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1195.961,0.574
438,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1197.774,0.273
439,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1200.062,0.603
440,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1201.899,0.338
441,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1204.162,0.950
442,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1206.033,0.272
443,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1208.271,0.603
444,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1210.085,0.333
445,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1212.368,0.810
446,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1214.186,0.302
447,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1216.468,0.761
448,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1218.261,0.334
449,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1220.569,0.628
450,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1222.387,0.334
451,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1224.659,0.746
452,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1226.482,0.238
453,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1228.766,0.590
454,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1230.580,0.334
455,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1232.864,0.573
456,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1234.696,0.361
457,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1236.959,0.552
458,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1238.774,0.233
459,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1241.049,0.556
460,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1242.900,0.255
461,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1245.152,0.669
462,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1246.980,0.333
463,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1249.252,0.683
464,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1251.064,0.333
465,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1253.356,0.621
466,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1255.194,0.305
467,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1257.452,0.620
468,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1259.297,0.322
469,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1261.550,0.554
470,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1263.360,0.247
471,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1265.653,0.574
472,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1267.497,0.265
473,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1269.758,0.690
474,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1271.594,0.346
475,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1273.852,0.692
476,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1275.673,0.242
477,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1277.952,0.589
478,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1279.802,0.265
479,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1282.075,0.572
480,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1283.867,0.237
481,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1286.148,0.562
482,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1288.320,0.224
483,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1290.254,0.604
484,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1292.087,0.338
485,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1294.357,0.848
486,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1296.187,0.235
487,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1298.454,0.566
488,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1300.299,0.262
489,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1302.555,0.546
490,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1304.383,0.273
491,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1306.646,0.666
492,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1308.476,0.328
493,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1310.774,0.595
494,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1312.579,0.231
495,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1314.856,0.532
496,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1316.661,0.269
497,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1318.954,0.564
498,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1320.776,0.259
499,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1323.053,0.722
500,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1324.880,0.340
501,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1327.174,0.576
502,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1329.004,0.233
503,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1331.270,0.874
504,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1333.086,0.291
505,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1335.352,0.740
506,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1337.178,0.245
507,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1339.452,0.849
508,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1341.278,0.338
509,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1343.567,0.652
510,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1345.374,0.310
511,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1347.669,0.555
512,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1349.483,0.327
513,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1351.748,0.602
514,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1353.578,0.340
515,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1355.852,0.556
516,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1357.720,0.270
517,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1359.957,0.859
518,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1361.787,0.242
519,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1364.050,0.560
520,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1365.890,0.367
521,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1368.159,0.546
522,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1369.995,0.266
523,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1372.261,0.554
524,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1374.085,0.256
525,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1376.347,0.633
526,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1378.176,0.242
527,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1380.454,0.547
528,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1382.289,0.241
529,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1384.554,0.521
530,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1386.384,0.362
531,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1388.666,0.885
532,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1390.472,0.308
533,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1392.768,0.866
534,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1394.590,0.249
535,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1396.865,0.683
536,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1398.668,0.235
537,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1400.958,0.621
538,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1402.779,0.314
539,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1405.067,0.880
540,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1406.898,0.246
541,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1409.157,0.679
542,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1410.985,0.288
543,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1413.257,0.820
544,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1415.082,0.267
545,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1417.357,0.785
546,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1419.179,0.229
547,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1421.457,0.633
548,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1423.269,0.331
549,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1425.561,0.570
550,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1427.372,0.291
551,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1429.669,0.877
552,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1431.470,0.256
553,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1433.752,0.595
554,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1435.602,0.337
555,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1437.858,0.684
556,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1439.683,0.335
557,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1441.974,0.576
558,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1443.790,0.280
559,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1446.049,0.790
560,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1447.873,0.250
561,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1450.168,0.605
562,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1451.996,0.295
563,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1454.265,0.877
564,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1456.109,0.277
565,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1458.371,0.558
566,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1460.198,0.232
567,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1462.464,0.567
568,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1464.284,0.215
569,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1466.555,0.563
570,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1468.368,0.362
571,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1470.668,0.734
572,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1472.489,0.333
573,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1474.754,0.606
574,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1476.596,0.247
575,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1478.866,0.652
576,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1480.679,0.359
577,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1482.949,0.739
578,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1484.779,0.371
579,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1487.064,0.554
580,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1488.879,0.343
581,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1491.156,0.501
582,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1492.979,0.288
583,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1495.263,0.535
584,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1497.072,0.289
585,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1499.356,0.607
586,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1501.158,0.254
587,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1503.453,0.610
588,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1505.269,0.317
589,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1507.569,0.661
590,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1509.386,0.296
591,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1511.653,0.685
592,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1513.494,0.256
593,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1515.766,0.952
594,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1517.591,0.308
595,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1519.855,0.626
596,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1521.662,0.347
597,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1523.951,0.573
598,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1525.763,0.222
599,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1528.056,0.637
600,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1529.873,0.279
601,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1532.162,0.581
602,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1533.976,0.344
603,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1536.274,0.605
604,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1538.091,0.344
605,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1540.362,0.855
606,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1542.164,0.252
607,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1544.463,0.522
608,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1546.305,0.244
609,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1548.550,0.570
610,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1550.378,0.260
611,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1552.655,0.719
612,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1554.471,0.248
613,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1556.750,0.582
614,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1558.588,0.297
615,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1560.861,0.840
616,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1562.687,0.265
617,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1564.953,0.584
618,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1566.832,0.286
619,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1569.067,0.563
620,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1570.869,0.257
621,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1573.157,0.618
622,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1574.999,0.226
623,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1577.261,0.861
624,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1579.093,0.298
