rx_idx,phy,tap,frame_event,len,step,run,tag,wait_us,ts_us,seq,rx_t_ms,swap_ms
36,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,420.669,0.381
37,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,424.041,0.885
38,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,427.184,0.414
39,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,430.793,0.767
40,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,433.936,0.370
41,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,437.524,0.940
42,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,440.677,0.382
43,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,444.262,0.705
44,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,447.420,0.283
45,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,451.001,1.130
46,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,454.129,0.266
47,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,457.735,0.668
48,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,460.874,0.243
49,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,464.489,0.634
50,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,467.631,0.339
51,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,471.219,0.940
52,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,474.347,0.292
53,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,477.964,0.855
54,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,481.116,0.340
55,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,484.691,0.739
56,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,487.843,0.252
57,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,491.436,0.905
58,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,494.604,0.275
59,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,498.173,0.713
60,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,501.319,0.340
61,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,504.922,0.719
62,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,508.048,0.266
63,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,511.659,1.008
64,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,514.786,0.239
65,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,518.385,0.840
66,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,521.515,0.247
67,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,525.142,0.674
68,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,528.254,0.294
69,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,531.889,0.729
70,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,535.008,0.240
71,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,538.620,0.572
72,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,541.762,0.333
73,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,545.351,0.890
74,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,548.498,0.356
75,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,552.088,0.865
76,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,555.264,0.336
77,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,558.833,0.635
78,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,561.982,0.282
79,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,565.564,0.635
80,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,568.702,0.328
81,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,572.315,0.633
82,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,575.454,0.328
83,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,579.059,0.853
84,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,582.185,0.308
85,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,585.802,0.861
86,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,588.940,0.241
87,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,592.556,0.967
88,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,595.660,0.262
89,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,599.271,0.560
90,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,602.407,0.380
91,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,606.020,0.589
92,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,609.150,0.234
93,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,612.753,0.547
94,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,616.137,0.251
95,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,619.503,0.875
96,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,622.655,0.303
97,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,626.234,0.667
98,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,629.397,0.364
99,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,632.990,0.678
100,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,636.113,0.231
101,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,639.719,0.585
102,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,642.846,0.345
103,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,646.468,0.594
104,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,649.600,0.246
105,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,653.190,0.831
106,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,656.316,0.232
107,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,659.932,0.618
108,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,663.056,0.227
109,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,666.675,0.786
110,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,669.827,0.325
111,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,673.415,0.803
112,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,676.540,0.231
113,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,680.144,0.553
114,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,683.273,0.227
115,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,686.909,0.657
116,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,690.024,0.322
117,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,693.631,0.865
118,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,696.785,0.232
119,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,700.366,0.830
120,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,703.505,0.280
121,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,707.109,0.535
122,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,710.244,0.277
123,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,713.850,0.535
124,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,717.004,0.267
125,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,720.601,0.813
126,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,723.732,0.244
127,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,727.325,0.822
128,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,730.476,0.232
129,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,734.072,0.821
130,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,737.214,0.242
131,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,740.808,0.515
132,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,743.932,0.246
133,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,747.558,0.549
134,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,750.685,0.216
135,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,754.299,0.881
136,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,757.447,0.347
137,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,761.041,0.546
138,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,764.177,0.320
139,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,767.766,0.590
140,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,770.933,0.278
141,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,774.507,0.656
142,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,777.664,0.319
143,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,781.244,0.847
144,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,784.396,0.316
145,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,788.003,1.087
146,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,791.124,0.258
147,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,794.732,0.761
148,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,797.861,0.231
149,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,801.472,0.875
150,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,804.637,0.388
151,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,808.220,0.625
152,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,811.625,0.232
153,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,814.950,0.556
154,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,818.093,0.273
155,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,821.690,0.562
156,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,824.809,0.226
157,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,828.431,0.577
158,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,831.562,0.232
159,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,835.163,0.505
160,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,838.313,0.283
161,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,841.909,0.526
162,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,845.057,0.260
163,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,848.662,0.558
164,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,851.797,0.253
165,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,855.399,0.797
166,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,858.520,0.228
167,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,862.137,0.564
168,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,865.278,0.268
169,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,868.881,0.559
170,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,872.026,0.262
171,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,875.613,0.622
172,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,878.747,0.338
173,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,882.360,0.609
174,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,885.511,0.331
175,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,889.094,0.561
176,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,892.251,0.226
177,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,895.852,0.743
178,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,898.971,0.281
179,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,902.581,0.640
180,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,905.720,0.406
181,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,909.320,1.005
182,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,912.450,0.264
183,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,916.057,0.576
184,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,919.175,0.269
185,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,922.807,0.645
186,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,925.950,0.291
187,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,929.566,1.014
188,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,932.679,0.407
189,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,936.284,0.632
190,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,939.403,0.242
191,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,943.031,0.688
192,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,946.155,0.307
193,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,949.753,0.868
194,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,952.897,0.294
195,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,956.500,0.611
196,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,959.635,0.248
197,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,963.241,0.643
198,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,966.373,0.287
199,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,969.974,0.899
200,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,973.115,0.252
201,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,976.708,0.883
202,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,979.848,0.245
203,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,983.459,0.562
204,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,986.597,0.341
205,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,990.199,0.857
206,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,993.320,0.259
207,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,996.930,0.834
208,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1000.059,0.335
209,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1003.692,0.806
210,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1006.820,0.244
211,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1010.420,0.721
212,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1013.558,0.337
213,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1017.165,0.663
214,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1020.301,0.322
215,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1023.894,0.907
216,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1027.051,0.288
217,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1030.651,0.598
218,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1033.762,0.430
219,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1037.390,0.611
220,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1040.520,0.354
221,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1044.110,0.565
222,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1047.260,0.307
223,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1050.848,0.597
224,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1053.992,0.258
225,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1057.605,0.570
226,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1060.747,0.264
227,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1064.345,0.867
228,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1067.485,0.235
229,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1071.074,0.766
230,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1074.217,0.318
231,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1077.818,0.897
232,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1080.975,0.233
233,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1084.555,0.616
234,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1087.701,0.282
235,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1091.289,0.554
236,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1094.441,0.231
237,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1098.046,0.601
238,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1101.171,0.333
239,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1104.769,0.927
240,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1107.902,0.260
241,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1111.538,0.902
242,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1114.645,0.350
243,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1118.263,0.718
244,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1121.389,0.359
245,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1124.989,0.623
246,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1128.162,0.339
247,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1131.732,0.688
248,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1134.886,0.342
249,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1138.470,0.637
250,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1141.612,0.232
251,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1145.221,0.848
252,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1148.347,0.324
253,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1151.953,0.541
254,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1155.087,0.321
255,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1158.695,0.865
256,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1161.814,0.228
257,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1165.432,0.606
258,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1168.570,0.324
259,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1172.173,0.503
260,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1175.308,0.306
261,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1178.909,0.620
262,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1182.050,0.201
263,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1185.661,0.787
264,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1188.780,0.334
265,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1192.405,0.609
266,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1195.508,0.346
267,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1199.131,0.576
268,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1202.272,0.246
269,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1205.865,0.543
270,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1209.019,0.272
271,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1212.608,0.541
272,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1215.739,0.263
273,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1219.349,0.850
274,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1222.492,0.241
275,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1226.098,0.576
276,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1229.215,0.346
277,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1232.833,0.850
278,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1235.976,0.328
279,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1239.567,0.543
280,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1242.720,0.237
281,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1246.320,0.550
282,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1249.436,0.336
283,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1253.052,0.832
284,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1256.208,0.229
285,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1259.784,0.809
286,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1262.931,0.310
287,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1266.527,0.897
288,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1269.664,0.250
289,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1273.275,0.625
290,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1276.424,0.267
291,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1280.010,0.584
292,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1283.154,0.324
293,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1286.748,0.578
294,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1289.890,0.255
295,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1293.485,0.568
296,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1296.647,0.218
297,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1300.252,0.886
298,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1303.367,0.269
299,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1307.261,0.595
300,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1310.127,0.350
301,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1313.714,0.596
302,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1316.829,0.338
303,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1320.454,0.841
304,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1323.577,0.338
305,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1327.193,0.758
306,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1330.326,0.231
307,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1333.929,0.546
308,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1337.068,0.230
309,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1340.674,0.818
310,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1343.820,0.325
311,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1347.410,0.873
312,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1350.552,0.305
