rx_idx,phy,tap,frame_event,len,step,run,tag,wait_us,ts_us,seq,rx_t_ms,swap_ms
28,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,416.328,0.315
29,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,420.694,0.647
30,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,424.649,0.278
31,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,429.036,0.822
32,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,432.987,0.375
33,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,437.397,0.660
34,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,441.324,0.271
35,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,445.714,0.680
36,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,449.674,0.371
37,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,454.070,0.575
38,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,458.021,0.361
39,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,462.402,0.692
40,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,466.346,0.329
41,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,470.736,0.560
42,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,474.672,0.245
43,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,479.074,0.560
44,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,483.009,0.361
45,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,487.408,0.626
46,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,491.343,0.272
47,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,495.759,0.698
48,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,499.698,0.228
49,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,504.103,0.610
50,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,508.042,0.343
51,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,512.432,0.965
52,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,516.379,0.223
53,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,520.779,0.645
54,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,524.719,0.238
55,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,529.128,0.649
56,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,533.067,0.334
57,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,537.450,0.544
58,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,541.404,0.229
59,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,545.793,0.555
60,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,549.733,0.238
61,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,554.136,0.891
62,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,558.078,0.243
63,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,562.474,0.538
64,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,566.427,0.309
65,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,570.828,0.800
66,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,574.758,0.237
67,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,579.164,0.571
68,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,583.115,0.313
69,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,587.506,0.572
70,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,591.445,0.281
71,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,595.843,0.581
72,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,599.753,0.221
73,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,604.187,0.554
74,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,608.126,0.231
75,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,612.512,0.558
76,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,616.471,0.298
77,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,620.860,0.802
78,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,624.806,0.302
79,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,629.210,0.543
80,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,633.145,0.331
81,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,637.549,0.584
82,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,641.482,0.227
83,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,645.881,0.844
84,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,649.815,0.321
85,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,654.221,0.559
86,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,658.183,0.325
87,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,662.567,0.829
88,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,666.493,0.225
89,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,670.897,0.538
90,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,674.822,0.213
91,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,679.245,0.630
92,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,683.178,0.225
93,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,687.592,0.557
94,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,691.505,0.229
95,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,695.916,0.558
96,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,699.875,0.248
97,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,704.255,0.546
98,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,708.202,0.229
99,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,712.595,0.729
100,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,716.521,0.223
101,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,720.953,0.884
102,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,724.897,0.326
103,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,729.290,0.842
104,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,733.228,0.236
105,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,737.609,0.593
106,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,741.549,0.225
107,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,745.967,0.639
108,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,749.899,0.232
109,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,754.295,0.852
110,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,758.216,0.247
111,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,762.636,0.779
112,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,766.605,0.244
113,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,770.971,0.529
114,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,774.929,0.210
115,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,779.316,0.783
116,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,783.258,0.345
117,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,787.655,0.792
118,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,791.613,0.344
119,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,795.992,0.845
120,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,799.937,0.238
121,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,804.344,0.601
122,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,808.271,0.335
123,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,812.684,0.842
124,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,816.656,0.274
125,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,821.022,0.980
126,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,824.941,0.257
127,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,829.354,0.868
128,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,833.295,0.348
129,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,837.699,0.836
130,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,841.628,0.308
131,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,846.039,0.612
132,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,849.987,0.276
133,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,854.388,0.585
134,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,858.330,0.362
135,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,862.734,1.089
136,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,866.642,0.258
137,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,871.068,0.603
138,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,875.007,0.231
139,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,879.404,0.511
140,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,883.336,0.233
141,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,887.733,0.559
142,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,891.673,0.237
143,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,896.079,0.603
144,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,900.008,0.291
145,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,904.419,0.892
146,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,908.371,0.319
147,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,912.760,0.553
148,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,916.712,0.337
149,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,921.104,0.586
150,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,925.061,0.257
151,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,929.432,0.580
152,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,933.366,0.336
153,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,937.774,0.563
154,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,941.712,0.284
155,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,946.130,0.550
156,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,950.065,0.261
157,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,954.462,0.530
158,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,958.386,0.309
159,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,962.797,0.674
160,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,966.748,0.235
161,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,971.138,0.569
162,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,975.081,0.317
163,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,979.490,0.570
164,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,983.432,0.235
165,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,987.819,0.630
166,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,991.760,0.270
167,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,996.152,0.835
168,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1000.095,0.222
169,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1004.497,0.847
170,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1008.426,0.272
171,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1012.837,0.549
172,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1016.800,0.261
173,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1021.176,0.558
174,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1025.114,0.226
175,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1029.513,0.643
176,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1033.491,0.272
177,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1037.853,0.547
178,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1041.809,0.349
179,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1046.196,0.819
180,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1050.136,0.258
181,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1054.542,0.877
182,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1058.491,0.288
183,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1062.876,0.733
184,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1066.802,0.257
185,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1071.211,0.867
186,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1075.175,0.302
187,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1079.552,0.569
188,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1083.498,0.320
189,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1087.890,0.763
190,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1091.833,0.337
191,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1096.235,0.597
192,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1100.166,0.224
193,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1104.587,0.542
194,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1108.538,0.347
195,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1112.913,0.555
196,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1116.870,0.252
197,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1121.259,0.516
198,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1125.227,0.235
199,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1129.593,0.923
200,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1133.553,0.224
201,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1137.939,0.582
202,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1141.892,0.340
203,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1146.275,0.546
204,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1150.213,0.331
205,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1154.616,0.572
206,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1158.540,0.230
207,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1162.949,0.526
208,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1166.904,0.251
209,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1171.295,0.800
210,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1175.235,0.217
211,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1179.638,0.557
212,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1183.575,0.217
213,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1187.978,0.613
214,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1191.922,0.262
215,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1196.325,0.869
216,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1200.244,0.261
217,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1204.669,0.953
218,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1208.597,0.307
219,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1212.998,0.696
220,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1216.932,0.348
221,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1221.358,0.714
222,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1225.303,0.414
223,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1229.683,0.586
224,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1233.617,0.368
225,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1238.037,0.669
226,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1241.931,0.266
227,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1246.373,0.561
228,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1250.312,0.355
229,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1254.697,0.665
230,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1258.645,0.360
231,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1263.043,0.819
232,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1266.982,0.280
233,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1271.397,0.614
234,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1275.312,0.337
235,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1279.711,0.546
236,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1283.662,0.267
237,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1288.062,0.837
238,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1291.980,0.249
239,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1296.405,0.564
240,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1300.340,0.315
241,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1304.753,0.843
242,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1308.687,0.288
243,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1313.078,0.570
244,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1317.029,0.209
245,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1321.435,0.639
246,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1325.373,0.346
247,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1329.769,0.725
248,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1333.767,0.295
249,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1338.116,0.964
250,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1342.044,0.326
251,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1346.445,0.586
252,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1350.390,0.256
253,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1354.775,0.752
254,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1358.726,0.338
255,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1363.118,0.540
256,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1367.056,0.261
257,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1371.457,0.581
258,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1375.404,0.243
259,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1379.810,0.563
260,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1383.744,0.368
261,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1388.157,0.927
262,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1392.095,0.356
263,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1396.470,0.573
264,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1400.405,0.296
265,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1404.816,0.855
266,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1408.746,0.325
267,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1413.150,0.677
268,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1417.093,0.294
269,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1421.499,0.862
270,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1425.467,0.237
271,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1429.841,0.558
272,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1433.785,0.352
273,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1438.193,0.595
274,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1442.126,0.344
275,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1446.513,0.931
276,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1450.477,0.325
277,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1454.874,0.641
278,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1458.813,0.282
279,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1463.203,0.596
280,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1467.167,0.350
281,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1471.531,0.567
282,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1475.470,0.227
283,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1479.874,0.863
284,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1483.833,0.249
285,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1488.211,0.591
286,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1492.164,0.242
287,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1496.571,0.580
288,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1500.499,0.258
289,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1504.889,0.585
290,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1508.826,0.280
291,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1513.237,0.736
292,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1517.174,0.265
293,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1521.587,0.904
294,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1525.564,0.236
295,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1529.921,0.607
296,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1533.840,0.235
297,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1538.256,0.917
298,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1542.185,0.329
299,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1546.590,0.588
300,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1550.535,0.330
301,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1554.931,0.556
302,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1558.902,0.226
303,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1563.286,0.817
304,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1567.221,0.323
305,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1571.620,0.807
306,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1575.556,0.228
307,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1579.978,0.788
308,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1583.899,0.344
309,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1588.293,0.725
310,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1592.219,0.318
311,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1596.631,0.690
