rx_idx,phy,tap,frame_event,len,step,run,tag,wait_us,ts_us,seq,rx_t_ms,swap_ms
77,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,444.615,0.832
78,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,446.282,0.314
79,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,448.398,0.601
80,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,450.090,0.250
81,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,452.185,0.621
82,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,453.837,0.303
83,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,455.956,0.636
84,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,457.617,0.262
85,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,459.735,0.537
86,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,461.400,0.262
87,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,463.516,0.862
88,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,465.229,0.227
89,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,467.312,0.561
90,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,468.984,0.335
91,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,471.092,0.799
92,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,472.743,0.217
93,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,474.859,1.035
94,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,476.524,0.256
95,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,478.649,0.573
96,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,480.315,0.288
97,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,482.438,0.918
98,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,484.093,0.299
99,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,486.207,0.680
100,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,487.859,0.223
101,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,489.992,0.871
102,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,491.659,0.235
103,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,493.756,0.761
104,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,495.444,0.231
105,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,497.545,0.907
106,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,499.226,0.240
107,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,501.325,0.643
108,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,503.018,0.298
109,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,505.097,0.566
110,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,506.762,0.234
111,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,508.878,0.612
112,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,510.565,0.224
113,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,512.662,0.609
114,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,514.327,0.231
115,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,516.459,0.627
116,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,518.104,0.334
117,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,520.218,0.657
118,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,521.894,0.231
119,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,523.996,0.684
120,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,525.652,0.278
121,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,527.803,0.622
122,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,529.446,0.253
123,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,531.566,0.789
124,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,533.228,0.279
125,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,535.347,0.532
126,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,536.997,0.231
127,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,539.119,0.546
128,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,540.806,0.247
129,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,542.910,0.761
130,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,544.555,0.330
131,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,546.677,0.776
132,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,548.342,0.244
133,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,550.461,0.541
134,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,552.120,0.252
135,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,554.235,0.611
136,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,555.905,0.251
137,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,558.026,0.543
138,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,559.689,0.307
139,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,561.802,0.514
140,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,563.447,0.240
141,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,565.589,0.610
142,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,567.244,0.291
143,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,569.369,0.531
144,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,571.030,0.268
145,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,573.138,0.575
146,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,574.781,0.243
147,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,576.941,0.653
148,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,578.597,0.236
149,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,580.699,0.932
150,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,582.376,0.390
151,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,584.490,0.541
152,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,586.130,0.328
153,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,588.255,0.548
154,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,589.919,0.324
155,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,592.039,0.653
156,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,593.715,0.224
157,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,595.821,0.642
158,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,597.490,0.273
159,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,599.596,0.564
160,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,601.271,0.253
161,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,603.374,0.631
162,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,605.050,0.328
163,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,607.156,0.629
164,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,608.819,0.228
165,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,610.940,0.854
166,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,612.612,0.233
167,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,614.726,0.750
168,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,616.379,0.331
169,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,618.505,0.541
170,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,620.161,0.230
171,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,622.309,0.642
172,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,623.935,0.227
173,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,626.063,0.584
174,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,627.723,0.220
175,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,629.834,0.536
176,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,631.490,0.271
177,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,633.617,0.561
178,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,635.294,0.324
179,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,637.393,0.579
180,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,639.052,0.323
181,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,641.175,0.655
182,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,642.849,0.237
183,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,644.961,0.639
184,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,646.636,0.245
185,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,648.750,0.521
186,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,650.400,0.272
187,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,652.524,0.639
188,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,654.200,0.236
189,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,656.311,0.840
190,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,657.957,0.281
191,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,660.085,0.874
192,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,661.736,0.273
193,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,663.878,0.849
194,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,665.536,0.324
195,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,667.637,0.566
196,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,669.349,0.337
197,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,671.432,0.847
198,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,673.090,0.341
199,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,675.203,0.676
200,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,676.883,0.326
201,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,678.985,0.544
202,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,680.649,0.250
203,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,682.760,0.928
204,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,684.429,0.339
205,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,686.557,1.189
206,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,688.191,0.324
207,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,690.324,0.548
208,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,692.001,0.241
209,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,694.109,0.588
210,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,695.747,0.258
211,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,697.879,0.636
212,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,699.532,0.236
213,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,701.666,0.609
214,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,703.317,0.256
215,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,705.452,0.893
216,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,707.114,0.240
217,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,709.226,0.944
218,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,710.876,0.242
219,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,713.007,0.886
220,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,714.686,0.251
221,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,716.783,0.597
222,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,718.445,0.257
223,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,720.578,0.911
224,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,722.243,0.289
225,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,724.363,0.651
226,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,726.026,0.249
227,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,728.128,0.897
228,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,729.774,0.232
229,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,731.911,0.959
230,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,733.587,0.250
231,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,735.685,0.572
232,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,737.331,0.336
233,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,739.478,0.847
234,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,741.112,0.282
235,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,743.247,0.558
236,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,744.896,0.243
237,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,747.026,0.893
238,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,748.684,0.256
239,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,750.813,0.740
240,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,752.451,0.319
241,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,754.581,0.859
242,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,756.256,0.243
243,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,758.369,0.655
244,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,760.016,0.232
245,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,762.141,0.844
246,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,763.821,0.236
247,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,765.919,0.525
248,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,767.590,0.340
249,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,769.704,0.591
250,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,771.374,0.235
251,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,773.493,0.563
252,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,775.137,0.294
253,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,777.282,0.853
254,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,778.930,0.303
255,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,781.049,0.928
256,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,782.705,0.280
257,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,784.845,0.880
258,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,786.487,0.257
259,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,788.619,0.560
260,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,790.266,0.269
261,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,792.381,0.586
262,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,794.054,0.255
263,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,796.159,0.582
264,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,797.825,0.341
265,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,799.950,0.584
266,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,801.628,0.234
267,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,803.725,0.544
268,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,805.385,0.239
269,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,807.500,0.724
270,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,809.170,0.305
271,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,811.287,0.605
272,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,812.962,0.345
273,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,815.064,0.628
274,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,816.743,0.345
275,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,818.853,0.688
276,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,820.523,0.243
277,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,822.621,0.590
278,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,824.300,0.264
279,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,826.401,0.906
280,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,828.095,0.313
281,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,830.198,0.867
282,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,831.843,0.252
283,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,833.960,0.942
284,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,835.638,0.298
285,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,837.739,0.633
286,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,839.421,0.216
287,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,841.518,0.608
288,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,843.211,0.343
289,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,845.309,0.692
290,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,846.982,0.246
291,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,849.089,0.571
292,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,850.724,0.234
293,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,852.878,0.642
294,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,854.547,0.240
295,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,856.644,0.879
296,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,858.313,0.297
297,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,860.424,0.535
298,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,862.075,0.336
299,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,864.221,0.634
300,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,866.039,0.256
301,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,867.996,0.947
302,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,869.669,0.445
303,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,871.767,0.708
304,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,873.437,0.358
305,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,875.541,0.629
306,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,877.235,0.301
307,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,879.344,0.705
308,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,881.017,0.363
309,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,883.096,0.659
310,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,884.770,0.284
311,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,886.891,0.538
312,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,888.551,0.262
313,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,890.659,0.587
314,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,892.335,0.244
