rx_idx,phy,tap,frame_event,len,step,run,tag,wait_us,ts_us,seq,rx_t_ms,swap_ms
30,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,355.087,0.333
31,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,356.406,0.846
32,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,357.602,0.264
33,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,360.844,0.750
34,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,361.975,0.261
35,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,365.300,0.860
36,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,366.471,0.250
37,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,369.727,0.612
38,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,370.680,0.216
39,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,371.966,0.574
40,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,372.855,0.314
41,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,374.179,0.576
42,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,375.078,0.241
43,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,376.399,0.637
44,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,377.344,0.327
45,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,378.604,0.760
46,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,379.622,0.273
47,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,383.051,0.718
48,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,384.073,0.221
49,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,387.511,0.543
50,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,388.417,0.300
51,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,389.719,0.845
52,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,390.911,0.327
53,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,394.151,0.711
54,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,395.202,0.280
55,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,398.600,0.654
56,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,399.597,0.224
57,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,403.031,0.545
58,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,403.906,0.331
59,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,405.243,0.575
60,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,406.157,0.313
61,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,407.474,0.548
62,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,408.352,0.232
63,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,409.686,0.592
64,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,410.603,0.374
65,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,411.901,1.023
66,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,413.270,0.303
67,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,416.346,0.562
68,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,417.235,0.328
69,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,418.571,1.010
70,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,419.935,0.326
71,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,423.003,0.846
72,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,424.130,0.272
73,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,427.448,0.846
74,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,428.705,0.307
75,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,431.892,0.485
76,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,432.820,0.187
77,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,434.103,0.531
78,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,434.996,0.293
79,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,436.340,0.735
80,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,439.456,0.231
81,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,440.768,0.904
82,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,442.026,0.285
83,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,445.211,1.006
84,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,446.611,0.307
85,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,449.639,0.562
86,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,450.535,0.226
87,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,451.876,0.537
88,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,452.755,0.223
89,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,454.080,0.587
90,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,454.970,0.212
91,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,456.312,0.699
92,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,457.320,0.210
93,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,460.753,0.972
94,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,463.839,0.269
95,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,465.195,0.709
96,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,466.255,0.232
97,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,469.620,0.594
98,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,470.507,0.303
99,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,471.844,1.007
100,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,473.253,0.220
101,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,476.291,0.622
102,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,477.286,0.264
103,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,480.720,0.547
104,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,481.625,0.322
105,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,482.955,0.523
106,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,483.823,0.321
107,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,485.164,0.626
108,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,486.075,0.237
109,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,487.386,0.558
110,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,488.261,0.244
111,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,489.604,0.493
112,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,490.518,0.298
113,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,491.834,0.581
114,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,492.704,0.231
115,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,494.042,0.691
116,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,495.004,0.241
117,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,496.258,0.616
118,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,497.171,0.227
119,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,498.484,0.536
120,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,499.396,0.326
121,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,500.711,0.547
122,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,501.620,0.227
123,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,502.931,0.509
124,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,503.808,0.214
125,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,505.144,0.717
126,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,506.170,0.209
127,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,509.597,0.873
128,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,510.781,0.210
129,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,514.036,0.550
130,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,514.916,0.288
131,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,516.252,0.513
132,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,517.128,0.334
133,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,518.460,0.535
134,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,519.353,0.208
135,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,520.681,0.689
136,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,521.671,0.271
137,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,525.137,0.858
138,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,526.297,0.237
139,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,529.563,0.882
140,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,530.782,0.240
141,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,534.180,0.569
142,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,537.113,0.334
143,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,538.448,0.528
144,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,539.355,0.209
145,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,540.669,0.721
146,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,541.741,0.284
147,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,545.103,0.670
148,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,546.090,0.259
149,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,549.542,0.572
150,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,550.444,0.330
151,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,551.774,0.577
152,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,552.665,0.270
153,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,553.989,0.556
154,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,554.854,0.272
155,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,556.212,0.521
156,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,557.100,0.265
157,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,558.432,0.835
158,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,559.608,0.304
159,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,562.881,0.688
160,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,563.892,0.209
161,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,565.096,0.571
162,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,565.977,0.203
163,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,567.308,0.538
164,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,568.205,0.225
165,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,569.531,0.535
166,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,570.411,0.217
167,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,571.742,0.830
168,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,572.847,0.221
169,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,576.194,0.608
170,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,577.131,0.337
171,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,578.405,0.598
172,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,579.293,0.260
173,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,580.623,0.529
174,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,581.509,0.293
175,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,582.852,0.585
176,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,583.731,0.314
177,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,585.069,0.670
178,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,586.091,0.328
179,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,589.506,0.534
180,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,590.378,0.299
181,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,591.734,0.601
182,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,592.743,0.344
183,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,596.160,0.586
184,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,597.062,0.335
185,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,598.378,0.836
186,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,599.493,0.309
187,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,602.819,0.583
188,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,603.753,0.225
189,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,605.040,0.811
190,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,606.222,0.215
191,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,609.489,0.588
192,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,610.381,0.319
193,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,611.721,0.557
194,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,612.606,0.324
195,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,613.945,0.538
196,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,614.835,0.263
197,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,616.154,0.559
198,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,617.029,0.212
199,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,618.374,0.568
200,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,619.255,0.227
201,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,620.597,0.810
202,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,621.787,0.295
203,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,625.030,0.870
204,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,626.218,0.268
205,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,629.478,0.573
206,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,630.350,0.241
207,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,631.688,0.577
208,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,632.555,0.237
209,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,633.902,0.566
210,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,634.768,0.261
211,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,636.132,0.806
212,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,637.320,0.218
213,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,640.570,0.831
214,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,641.724,0.245
215,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,645.018,0.704
216,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,648.133,0.326
217,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,649.449,0.897
218,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,650.609,0.279
219,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,653.884,0.860
220,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,655.042,0.300
221,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,658.330,0.659
222,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,659.381,0.247
223,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,662.769,0.853
224,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,663.930,0.254
225,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,667.199,0.541
226,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,668.078,0.265
227,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,669.434,0.589
228,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,670.304,0.242
229,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,671.660,0.609
230,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,672.532,0.255
231,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,673.858,0.853
232,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,674.997,0.229
233,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,678.317,0.660
234,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,679.304,0.220
235,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,682.741,0.558
236,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,683.628,0.330
237,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,684.974,0.739
238,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,686.008,0.235
239,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,689.411,0.854
240,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,690.643,0.251
241,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,693.841,0.606
242,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,694.748,0.329
243,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,696.067,0.643
244,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,696.997,0.406
245,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,700.506,0.790
246,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,701.573,0.282
247,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,704.941,0.801
248,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,706.033,0.243
249,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,709.392,0.615
250,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,710.271,0.254
251,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,711.607,0.554
252,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,712.483,0.321
253,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,713.828,0.531
254,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,714.728,0.244
255,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,716.039,0.519
256,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,716.919,0.225
257,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,718.260,0.554
258,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,719.146,0.242
259,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,720.485,0.842
260,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,721.665,0.234
261,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,724.928,0.582
262,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,725.827,0.274
263,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,727.141,0.924
264,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,728.416,0.223
265,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,731.585,0.762
266,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,732.715,0.232
267,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,736.026,0.566
268,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,736.911,0.279
269,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,738.241,0.833
270,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,739.370,0.340
271,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,742.694,0.557
272,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,743.579,0.253
273,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,744.920,0.877
274,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,746.153,0.265
275,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,749.341,0.869
276,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,750.549,0.220
277,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,753.787,0.526
278,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,754.682,0.235
279,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,756.012,0.526
280,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,756.914,0.226
281,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,758.232,0.819
282,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,759.484,0.325
283,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,762.660,0.676
284,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,763.631,0.204
285,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,764.886,0.567
286,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,765.775,0.320
287,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,767.106,0.516
288,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,767.999,0.267
289,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,769.334,0.617
290,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,770.256,0.328
291,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,771.559,0.843
292,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,772.762,0.338
293,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,775.987,0.613
294,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,776.875,0.287
295,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,778.203,0.600
296,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,779.262,0.338
297,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,782.653,0.574
298,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,783.550,0.333
299,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,784.863,0.848
300,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,786.064,0.222
301,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,789.305,0.882
302,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,790.469,0.231
303,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,793.752,0.559
304,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,794.681,0.251
305,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,795.967,0.865
306,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,797.147,0.261
307,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,800.406,0.844
308,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,801.631,0.298
309,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,804.850,0.582
310,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,805.753,0.318
311,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,807.059,0.594
312,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,807.950,0.224
313,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,809.317,0.584
314,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,810.223,0.286
