rx_idx,phy,tap,frame_event,len,step,run,tag,wait_us,ts_us,seq,rx_t_ms,swap_ms
315,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,924.137,0.565
316,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,925.881,0.218
317,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,928.087,0.881
318,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,929.835,0.364
319,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,932.024,0.828
320,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,933.785,0.261
321,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,935.955,0.720
322,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,937.713,0.293
323,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,939.892,0.614
324,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,941.642,0.365
325,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,943.850,0.702
326,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,945.605,0.345
327,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,947.781,0.581
328,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,949.513,0.203
329,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,951.727,0.852
330,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,953.449,0.220
331,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,955.663,0.543
332,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,957.417,0.335
333,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,959.608,0.570
334,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,961.350,0.333
335,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,963.539,0.824
336,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,965.296,0.328
337,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,967.505,0.519
338,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,969.224,0.334
339,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,971.424,0.697
340,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,973.172,0.258
341,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,975.363,0.649
342,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,977.121,0.323
343,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,979.295,0.546
344,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,981.028,0.356
345,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,983.236,0.655
346,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,984.999,0.303
347,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,987.186,0.921
348,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,988.924,0.344
349,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,991.138,0.569
350,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,992.869,0.269
351,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,995.061,0.661
352,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,996.800,0.255
353,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,999.008,0.942
354,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1000.735,0.346
355,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1002.944,0.643
356,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1004.682,0.259
357,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1006.878,0.593
358,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1008.628,0.330
359,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1010.822,0.608
360,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1012.559,0.228
361,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1014.766,0.553
362,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1016.524,0.322
363,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1018.693,0.691
364,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1020.441,0.250
365,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1022.640,0.919
366,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1024.390,0.326
367,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1026.574,0.662
368,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1028.312,0.286
369,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1030.681,0.595
370,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1032.280,0.250
371,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1034.457,0.553
372,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1036.202,0.290
373,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1038.406,0.681
374,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1040.155,0.246
375,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1042.341,0.838
376,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1044.094,0.310
377,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1046.282,0.530
378,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1048.051,0.277
379,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1050.219,0.682
380,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1051.971,0.342
381,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1054.165,0.644
382,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1055.909,0.331
383,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1058.094,0.848
384,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1059.837,0.265
385,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1062.040,0.836
386,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1063.780,0.228
387,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1065.983,0.795
388,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1067.732,0.344
389,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1069.926,0.733
390,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1071.661,0.336
391,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1073.852,0.542
392,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1075.607,0.298
393,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1077.797,0.668
394,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1079.529,0.254
395,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1081.743,0.697
396,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1083.497,0.289
397,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1085.677,0.634
398,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1087.419,0.257
399,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1089.626,0.614
400,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1091.385,0.240
401,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1093.549,0.609
402,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1095.297,0.301
403,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1097.513,0.868
404,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1099.252,0.301
405,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1101.437,0.591
406,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1103.199,0.273
407,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1105.385,0.903
408,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1107.117,0.327
409,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1109.311,0.665
410,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1111.072,0.230
411,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1113.266,0.562
412,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1115.009,0.218
413,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1117.211,0.528
414,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1118.936,0.263
415,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1121.149,0.703
416,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1122.912,0.358
417,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1125.080,0.523
418,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1126.845,0.274
419,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1129.025,0.858
420,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1130.758,0.346
421,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1132.954,0.607
422,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1134.718,0.350
423,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1136.897,0.693
424,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1138.696,0.365
425,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1140.867,0.876
426,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1142.589,0.307
427,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1144.785,0.615
428,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1146.526,0.326
429,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1148.724,0.606
430,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1150.459,0.238
431,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1152.672,0.850
432,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1154.419,0.264
433,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1156.616,0.863
434,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1158.357,0.242
435,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1160.542,0.782
436,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1162.293,0.327
437,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1164.476,0.570
438,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1166.232,0.360
439,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1168.428,0.924
440,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1170.201,0.269
441,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1172.373,0.617
442,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1174.109,0.335
443,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1176.294,0.830
444,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1178.076,0.304
445,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1180.234,0.627
446,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1181.988,0.246
447,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1184.183,0.595
448,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1185.915,0.291
449,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1188.128,0.938
450,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1189.859,0.250
451,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1192.065,0.707
452,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1193.819,0.259
453,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1196.005,0.561
454,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1197.743,0.250
455,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1199.932,0.680
456,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1201.688,0.278
457,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1203.875,0.616
458,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1205.632,0.307
459,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1207.818,0.555
460,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1209.545,0.240
461,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1211.762,0.535
462,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1213.495,0.355
463,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1215.710,0.585
464,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1217.447,0.292
465,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1219.651,0.606
466,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1221.387,0.222
467,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1223.571,0.561
468,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1225.325,0.236
469,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1227.528,0.562
470,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1229.272,0.306
471,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1231.467,0.740
472,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1233.195,0.340
473,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1235.393,0.873
474,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1237.182,0.236
475,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1239.337,0.590
476,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1241.087,0.348
477,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1243.279,0.566
478,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1245.013,0.237
479,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1247.213,0.580
480,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1248.979,0.239
481,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1251.201,0.583
482,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1252.895,0.228
483,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1255.097,0.897
484,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1256.851,0.292
485,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1259.052,0.872
486,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1260.784,0.248
487,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1262.982,0.539
488,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1264.721,0.248
489,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1266.920,0.635
490,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1268.666,0.280
491,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1270.878,0.630
492,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1272.599,0.248
493,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1274.834,0.719
494,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1276.528,0.326
495,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1278.729,0.531
496,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1280.505,0.236
497,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1282.680,0.571
498,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1284.420,0.336
499,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1286.619,0.620
500,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1288.346,0.353
501,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1290.557,0.947
502,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1292.309,0.328
503,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1294.512,0.552
504,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1296.244,0.303
505,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1298.438,0.857
506,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1300.184,0.331
507,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1302.382,0.573
508,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1304.125,0.347
509,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1306.310,0.541
510,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1308.064,0.324
511,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1310.258,0.595
512,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1311.999,0.338
513,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1314.205,0.593
514,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1315.972,0.249
515,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1318.144,0.714
516,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1319.903,0.313
517,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1322.077,0.585
518,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1323.824,0.325
519,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1326.020,0.608
520,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1327.757,0.321
521,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1329.960,0.694
522,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1331.695,0.279
523,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1333.930,0.627
524,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1335.671,0.341
525,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1337.843,0.586
526,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1339.573,0.299
527,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1341.776,0.840
528,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1343.525,0.235
529,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1345.716,0.573
530,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1347.460,0.271
531,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1349.667,0.591
532,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1351.421,0.286
533,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1353.616,0.632
534,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1355.360,0.284
535,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1357.536,0.558
536,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1359.283,0.257
537,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1361.484,0.559
538,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1363.216,0.232
539,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1365.433,0.770
540,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1367.180,0.285
541,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1369.364,0.579
542,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1371.133,0.270
543,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1373.311,0.906
544,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1375.065,0.332
545,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1377.251,0.842
546,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1379.007,0.338
547,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1381.178,0.594
548,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1382.920,0.267
549,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1385.124,0.839
550,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1386.871,0.343
551,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1389.064,1.885
552,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1391.447,0.264
553,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1393.005,0.922
554,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1394.762,0.285
555,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1397.153,0.727
556,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1398.689,0.221
557,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1400.870,0.568
558,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1402.636,0.341
559,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1404.828,0.879
560,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1406.553,0.277
561,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1408.763,0.787
562,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1410.505,0.244
563,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1412.709,0.670
564,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1414.546,0.362
565,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1416.648,0.652
566,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1418.379,0.337
567,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1420.600,0.893
568,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1422.355,0.253
569,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1424.519,0.553
570,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1426.262,0.335
571,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1428.467,0.608
572,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1430.250,0.275
573,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1432.408,0.843
574,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1434.141,0.249
575,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1436.337,0.808
576,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1438.083,0.271
577,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1440.274,0.647
578,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1442.010,0.361
579,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1444.247,0.544
580,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1445.970,0.311
581,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1448.163,0.596
582,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1449.909,0.287
583,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1452.100,0.585
584,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1453.848,0.362
585,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1456.059,0.622
586,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1457.802,0.245
587,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1459.988,0.622
588,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1461.722,0.338
589,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1463.926,0.535
590,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1465.667,0.279
591,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1467.857,0.559
592,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1469.597,0.305
593,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1471.802,0.626
594,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1473.553,0.364
595,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1475.733,0.912
596,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1477.504,0.328
597,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1479.670,0.695
598,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1481.410,0.324
599,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1483.611,0.639
600,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1485.368,0.233
601,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1487.561,0.628
602,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1489.315,0.334
603,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1491.523,0.610
604,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1493.233,0.273
605,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1495.432,0.575
606,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1497.169,0.258
607,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1499.379,0.890
608,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1501.144,0.290
609,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1503.321,0.620
610,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1505.067,0.323
611,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1507.262,0.705
612,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1509.014,0.227
613,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1511.194,0.565
614,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1512.947,0.233
615,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1515.134,0.857
616,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1516.877,0.268
617,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1519.074,0.850
618,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1520.836,0.346
619,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1523.015,0.628
620,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1524.767,0.226
621,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1526.958,0.863
622,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1528.727,0.297
623,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1530.901,0.570
624,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1532.648,0.325
