rx_idx,phy,tap,frame_event,len,step,run,tag,wait_us,ts_us,seq,rx_t_ms,swap_ms
33,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,662.634,1.103
34,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,673.356,1.692
35,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,684.140,1.494
36,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,694.900,2.445
37,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,705.575,1.103
38,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,716.296,1.173
39,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,727.127,1.172
40,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,737.773,1.185
41,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,748.508,1.377
42,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,759.212,1.169
43,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,770.029,1.324
44,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,780.684,2.279
45,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,791.419,1.167
46,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,802.186,2.053
47,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,812.923,1.254
48,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,823.574,1.183
49,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,834.307,1.996
50,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,845.079,2.101
51,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,855.780,1.243
52,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,866.593,1.452
53,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,877.273,1.415
54,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,888.050,2.039
55,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,898.726,1.131
56,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,909.562,1.137
57,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,920.222,1.526
58,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,930.977,2.096
59,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,941.711,2.024
60,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,952.383,1.261
61,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,963.114,1.367
62,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,973.831,1.120
63,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,984.561,1.301
64,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,995.260,2.467
65,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1005.993,1.194
66,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1016.771,1.216
67,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1027.471,1.193
68,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1038.195,1.157
69,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1048.932,1.729
70,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1059.674,2.072
71,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1070.395,1.279
72,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1081.128,1.226
73,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1091.918,2.039
74,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1102.635,1.469
75,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1113.367,2.108
76,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1124.022,1.363
77,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1134.789,1.382
78,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1145.559,1.140
79,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1156.243,1.762
80,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1167.026,1.147
81,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1177.704,1.126
82,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1188.510,1.358
83,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1199.139,1.181
84,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1209.964,1.428
85,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1220.659,1.119
86,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1231.372,1.154
87,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1242.130,1.985
88,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1252.803,1.423
89,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1263.515,2.003
90,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1274.281,1.144
91,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1285.323,1.245
92,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1295.747,1.205
93,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1306.465,1.134
94,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1317.194,1.197
95,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1327.992,1.128
96,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1338.712,1.202
97,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1349.391,1.157
98,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1360.129,1.200
99,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1370.819,1.135
100,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1381.579,1.348
101,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1392.321,2.042
102,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1403.075,2.042
103,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1413.793,1.206
104,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1424.490,1.180
105,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1435.216,1.243
106,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1445.947,1.112
107,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1458.157,1.754
108,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1467.440,1.987
109,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1478.125,2.324
110,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1488.905,2.091
111,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1499.589,2.176
112,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1510.364,1.085
113,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1521.073,1.781
114,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1531.855,2.064
115,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1542.514,1.154
116,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1553.261,1.327
117,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1574.701,1.344
118,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1585.503,1.257
119,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1596.300,1.147
120,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1606.908,1.391
121,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1617.714,2.216
122,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1628.425,1.205
123,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1639.180,2.067
124,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1649.809,1.155
125,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1660.609,1.154
126,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1671.312,1.191
127,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1682.116,1.331
128,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1692.747,1.210
129,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1703.450,1.138
130,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1714.179,1.427
131,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1724.911,1.248
132,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1735.696,1.128
133,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1746.363,1.118
134,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1757.150,2.014
135,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1767.888,1.620
136,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1778.596,2.033
137,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1789.330,2.002
138,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1800.098,2.049
139,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1810.789,2.081
140,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1821.494,1.223
141,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1832.301,1.152
142,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1843.016,1.165
143,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1853.726,1.127
144,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1864.444,1.121
145,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1875.169,2.019
146,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1885.927,1.183
147,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1896.611,2.049
148,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1907.378,1.808
149,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1918.055,1.893
150,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1928.770,2.036
151,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1939.524,1.181
152,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1950.295,2.191
153,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1961.041,1.086
154,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1971.737,1.125
155,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1982.485,1.336
156,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1993.187,2.089
157,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2003.886,1.161
158,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2014.626,1.121
159,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2025.398,2.025
160,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2036.117,1.175
161,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2046.881,1.160
162,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2057.613,1.165
163,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2068.459,1.126
164,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2079.111,1.235
165,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2089.775,2.031
166,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2100.481,1.437
167,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2111.199,1.389
168,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2121.966,2.022
169,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2132.659,1.110
170,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2143.458,1.261
171,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2154.170,1.518
172,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2164.862,1.115
173,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2175.597,1.979
174,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2186.318,2.138
175,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2197.040,1.156
176,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2207.794,1.075
177,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2218.503,1.142
178,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2229.282,1.258
179,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2240.020,1.969
180,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2250.698,1.395
181,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2261.420,2.050
182,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2272.207,1.162
183,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2282.911,2.001
184,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2293.635,2.054
185,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2304.333,1.118
186,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2315.089,1.144
187,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2325.847,2.083
188,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2336.573,1.400
189,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2347.301,2.074
190,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2358.025,1.247
191,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2368.889,2.021
192,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2379.552,1.152
193,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2390.222,1.209
194,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2400.922,1.427
195,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2411.670,1.298
196,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2422.429,1.096
197,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2433.079,1.495
198,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2443.842,1.976
199,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2454.559,1.555
200,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2465.355,1.417
201,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2476.005,2.037
202,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2486.789,1.179
203,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2497.522,1.249
204,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2508.224,1.144
205,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2518.933,1.116
206,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2529.679,1.313
207,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2540.524,2.140
208,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2551.135,1.191
209,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2561.882,2.024
210,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2572.611,2.060
211,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2583.342,2.120
212,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2594.088,1.238
213,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2605.302,1.167
214,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2615.493,1.847
215,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2626.284,1.135
216,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2636.981,1.252
217,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2647.703,1.125
218,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2658.461,2.021
219,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2669.210,1.340
220,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2679.888,2.071
221,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2690.608,1.243
222,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2701.489,1.364
223,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2712.145,1.222
224,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2722.821,2.043
225,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2733.608,1.817
226,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2744.275,1.258
227,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2755.029,1.220
228,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2765.772,1.384
229,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2776.492,1.936
230,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2787.177,1.197
231,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2798.049,1.229
232,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2808.666,1.221
233,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2819.360,2.106
234,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2830.137,2.010
235,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2841.289,1.233
236,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2851.580,1.135
237,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2862.307,1.661
238,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2873.014,1.155
239,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2883.808,2.035
240,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2894.532,1.421
241,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2905.222,1.280
242,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2915.945,1.246
243,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2926.715,2.215
244,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2937.501,1.839
245,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2948.211,1.273
246,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2958.871,1.112
247,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2969.571,1.124
248,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2980.331,1.408
249,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2991.112,1.891
250,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3001.823,1.073
251,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3012.568,1.166
252,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3023.297,1.190
253,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3033.981,1.200
254,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3044.736,1.546
255,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3055.438,1.273
256,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3066.173,1.153
257,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3076.935,1.100
258,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3098.364,1.297
259,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3109.086,1.086
260,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3119.799,1.131
261,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3130.560,1.984
262,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3141.317,1.317
263,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3151.995,2.031
264,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3162.718,1.087
265,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3173.509,1.120
266,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3184.207,1.178
267,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3195.007,1.145
268,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3205.660,1.213
269,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3216.431,1.129
270,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3227.104,1.235
271,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3237.865,1.238
272,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3248.617,1.156
273,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3259.279,1.223
274,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3270.099,1.219
275,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3280.810,1.991
276,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3291.564,1.750
277,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3302.230,1.280
278,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3312.940,1.177
279,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3323.713,1.159
280,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3334.430,1.166
281,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3345.161,2.084
282,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3355.913,2.006
283,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3366.736,1.394
284,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3377.384,1.121
285,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3388.075,1.343
286,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3398.849,1.246
287,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3409.532,1.106
288,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3420.268,1.977
289,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3430.977,1.208
