rx_idx,phy,tap,frame_event,len,step,run,tag,wait_us,ts_us,seq,rx_t_ms,swap_ms
143,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1275.809,1.174
144,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1283.271,1.326
145,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1289.435,1.143
146,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1296.312,1.095
147,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1303.125,1.053
148,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1310.000,1.160
149,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1316.818,1.093
150,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1323.612,1.179
151,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1330.483,1.998
152,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1337.259,1.745
153,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1350.950,1.413
154,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1357.818,1.150
155,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1364.609,1.597
156,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1373.176,1.149
157,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1378.303,1.981
158,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1385.085,1.111
159,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1391.926,1.139
160,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1398.739,1.376
161,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1405.590,1.096
162,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1412.484,1.515
163,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1419.309,1.968
164,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1426.112,1.400
165,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1432.966,1.082
166,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1439.746,1.078
167,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1446.576,1.144
168,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1453.457,1.966
169,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1460.246,1.982
170,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1467.051,1.253
171,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1473.865,1.420
172,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1480.811,1.281
173,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1487.582,1.188
174,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1494.378,2.094
175,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1501.248,1.175
176,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1508.028,1.117
177,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1514.902,1.184
178,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1521.692,1.123
179,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1528.556,1.085
180,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1535.448,1.130
181,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1542.180,1.211
182,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1549.071,1.139
183,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1555.893,1.106
184,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1562.658,1.161
185,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1569.537,1.147
186,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1576.378,2.000
187,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1583.142,2.049
188,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1590.043,1.967
189,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1596.861,1.306
190,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1603.652,1.298
191,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1610.479,1.231
192,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1617.337,1.630
193,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1624.158,1.923
194,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1630.988,1.179
195,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1637.790,1.409
196,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1644.654,1.927
197,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1651.475,2.009
198,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1658.301,1.150
199,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1665.114,1.094
200,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1671.995,1.182
201,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1678.834,1.421
202,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1685.622,2.026
203,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1692.497,1.219
204,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1699.291,1.677
205,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1706.130,2.039
206,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1712.913,2.034
207,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1719.838,1.229
208,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1726.631,1.116
209,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1733.440,2.244
210,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1740.273,1.198
211,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1747.091,1.178
212,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1753.998,1.136
213,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1760.714,1.184
214,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1767.615,2.026
215,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1774.437,2.055
216,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1781.235,1.141
217,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1788.080,1.184
218,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1794.896,1.138
219,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1801.720,1.377
220,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1808.643,1.335
221,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1815.414,1.110
222,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1822.197,1.176
223,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1829.099,1.109
224,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1835.867,2.014
225,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1842.699,1.145
226,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1849.556,2.008
227,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1856.483,1.389
228,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1863.286,2.053
229,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1870.043,1.138
230,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1876.860,1.240
231,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1883.699,1.132
232,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1890.586,1.169
233,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1897.388,2.012
234,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1904.144,1.185
235,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1911.035,1.309
236,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1917.827,1.341
237,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1924.779,2.162
238,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1931.568,1.535
239,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1938.317,1.154
240,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1945.192,1.141
241,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1952.030,2.050
242,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1958.810,2.188
243,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1965.661,1.564
244,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1972.465,2.061
245,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1979.367,1.227
246,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1986.216,1.360
247,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1992.965,1.154
248,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1999.792,1.208
249,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2006.691,2.343
250,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2013.508,1.350
251,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2020.268,1.438
252,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2027.141,2.052
253,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2034.070,2.024
254,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2040.790,2.178
255,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2047.600,2.102
256,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2054.466,1.189
257,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2061.303,1.509
258,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2068.240,1.283
259,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2074.935,2.076
260,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2081.722,2.131
261,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2088.651,1.236
262,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2095.465,2.054
263,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2102.240,1.280
264,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2109.070,1.183
265,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2116.492,1.227
266,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2122.762,2.122
267,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2129.554,1.329
268,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2136.728,1.163
269,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2143.291,2.130
270,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2150.079,1.212
271,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2156.906,1.768
272,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2163.705,1.660
273,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2170.613,2.081
274,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2177.333,2.137
275,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2184.207,1.936
276,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2191.097,2.026
277,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2197.868,1.160
278,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2204.712,1.225
279,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2211.590,1.115
280,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2218.404,1.111
281,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2225.368,2.097
282,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2232.064,1.855
283,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2238.853,2.053
284,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2245.669,2.083
285,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2252.555,1.187
286,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2259.364,1.217
287,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2266.177,1.347
288,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2272.992,1.148
289,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2279.848,1.204
290,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2286.657,1.134
