rx_idx,phy,tap,frame_event,len,step,run,tag,wait_us,ts_us,seq,rx_t_ms,swap_ms
315,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,905.191,0.504
316,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,906.881,0.324
317,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,909.010,0.772
318,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,910.689,0.239
319,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,912.823,0.585
320,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,914.531,0.327
321,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,916.656,0.564
322,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,918.353,0.325
323,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,920.465,0.539
324,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,922.153,0.222
325,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,924.302,0.578
326,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,925.967,0.324
327,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,928.131,0.707
328,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,929.778,0.307
329,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,931.924,0.524
330,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,933.624,0.237
331,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,935.748,0.559
332,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,937.441,0.228
333,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,939.568,0.920
334,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,941.279,0.332
335,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,943.384,0.558
336,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,945.065,0.261
337,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,947.206,0.533
338,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,948.904,0.257
339,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,951.037,0.814
340,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,952.686,0.341
341,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,954.848,0.537
342,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,956.533,0.241
343,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,958.671,0.566
344,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,960.347,0.263
345,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,962.494,0.716
346,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,964.153,0.315
347,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,966.319,0.550
348,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,967.982,0.220
349,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,970.150,0.834
350,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,971.841,0.243
351,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,973.951,0.586
352,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,975.655,0.238
353,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,977.784,0.570
354,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,979.464,0.246
355,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,981.583,0.512
356,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,983.279,0.337
357,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,985.409,0.815
358,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,987.089,0.236
359,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,989.230,0.563
360,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,990.915,0.251
361,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,993.044,0.525
362,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,994.732,0.308
363,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,996.874,0.823
364,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,998.551,0.229
365,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1000.687,0.534
366,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1002.379,0.266
367,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1004.509,0.524
368,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1006.190,0.241
369,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1008.342,0.595
370,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1010.016,0.349
371,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1012.159,0.650
372,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1013.830,0.256
373,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1015.968,0.574
374,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1017.665,0.227
375,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1019.789,0.864
376,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1021.457,0.227
377,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1023.630,0.885
378,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1025.300,0.249
379,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1027.440,0.565
380,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1029.119,0.204
381,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1031.250,0.545
382,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1032.930,0.279
383,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1035.086,0.576
384,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1036.748,0.231
385,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1038.883,0.551
386,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1040.576,0.240
387,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1042.708,0.584
388,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1044.388,0.244
389,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1046.537,0.663
390,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1048.225,0.232
391,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1050.349,0.614
392,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1052.056,0.252
393,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1054.171,0.497
394,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1055.865,0.264
395,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1058.008,0.644
396,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1059.695,0.352
397,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1061.811,0.851
398,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1063.525,0.329
399,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1065.630,0.680
400,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1067.311,0.265
401,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1069.449,0.515
402,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1071.127,0.274
403,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1073.271,0.902
404,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1074.959,0.247
405,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1077.087,0.543
406,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1078.748,0.227
407,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1080.913,0.545
408,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1082.576,0.239
409,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1084.736,0.623
410,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1086.409,0.261
411,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1088.554,0.847
412,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1090.208,0.334
413,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1092.370,0.572
414,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1094.041,0.276
415,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1096.204,0.850
416,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1097.860,0.237
417,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1100.006,0.530
418,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1101.680,0.339
419,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1103.841,0.550
420,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1105.512,0.339
421,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1107.654,0.613
422,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1109.345,0.222
423,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1111.473,0.821
424,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1113.144,0.241
425,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1115.301,0.855
426,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1116.977,0.324
427,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1119.136,0.829
428,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1120.843,0.298
429,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1122.929,0.639
430,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1124.612,0.259
431,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1126.754,0.521
432,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1129.225,0.234
433,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1130.584,0.541
434,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1132.245,0.337
435,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1134.382,0.666
436,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1136.064,0.332
437,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1138.232,0.654
438,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1139.882,0.381
439,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1142.035,0.589
440,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1143.725,0.249
441,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1145.863,0.802
442,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1147.527,0.328
443,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1149.681,0.850
444,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1151.335,0.216
445,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1153.485,0.812
446,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1155.164,0.221
447,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1157.324,0.878
448,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1158.993,0.310
449,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1161.127,0.540
450,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1162.800,0.225
451,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1164.952,0.850
452,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1166.635,0.236
453,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1168.774,0.515
454,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1170.446,0.332
455,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1172.594,0.544
456,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1174.281,0.352
457,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1176.415,0.888
458,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1178.093,0.340
459,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1180.241,0.593
460,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1181.919,0.251
461,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1184.053,0.537
462,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1185.719,0.319
463,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1187.869,0.871
464,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1189.580,0.282
465,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1191.692,0.652
466,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1193.389,0.274
467,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1195.514,0.833
468,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1197.205,0.236
469,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1199.330,0.663
470,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1201.010,0.246
471,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1203.150,0.494
472,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1204.821,0.309
473,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1206.977,0.957
474,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1208.653,0.296
475,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1210.793,0.610
476,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1212.474,0.308
477,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1214.615,0.727
478,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1216.271,0.238
479,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1218.422,0.695
480,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1220.106,0.265
481,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1222.245,0.601
482,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1223.972,0.281
483,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1226.225,0.612
484,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1227.993,0.252
485,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1230.020,0.572
486,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1231.564,0.212
487,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1233.701,0.513
488,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1235.411,0.271
489,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1237.525,0.545
490,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1239.212,0.284
491,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1241.368,0.594
492,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1243.050,0.340
493,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1245.192,0.814
494,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1246.840,0.328
495,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1248.986,0.584
496,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1250.669,0.287
497,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1252.815,0.600
498,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1254.513,0.294
499,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1256.630,0.597
500,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1258.307,0.254
501,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1260.462,0.874
502,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1262.134,0.296
503,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1264.279,0.814
504,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1265.944,0.281
505,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1268.102,0.615
506,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1269.762,0.333
507,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1271.909,0.553
508,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1273.593,0.227
509,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1275.728,0.825
510,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1277.425,0.237
511,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1279.560,0.535
512,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1281.235,0.326
513,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1283.373,0.818
514,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1285.071,0.235
515,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1287.192,0.541
516,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1288.867,0.325
517,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1291.021,0.768
518,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1292.698,0.359
519,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1294.846,0.533
520,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1296.509,0.290
521,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1298.645,0.842
522,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1300.367,0.294
523,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1302.477,0.827
524,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1304.146,0.240
525,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1306.288,0.663
526,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1307.998,0.264
527,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1310.120,0.538
528,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1311.807,0.364
529,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1313.946,1.034
530,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1315.626,0.242
531,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1317.767,0.567
532,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1319.434,0.258
533,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1321.563,0.564
534,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1323.276,0.280
535,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1325.389,0.891
536,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1327.067,0.235
537,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1329.218,0.477
538,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1330.895,0.256
539,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1333.026,0.566
540,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1334.715,0.238
541,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1336.859,0.515
542,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1338.552,0.257
543,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1340.671,0.624
544,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1342.361,0.235
545,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1344.492,0.568
546,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1346.178,0.227
547,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1348.327,0.527
548,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1349.994,0.240
549,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1352.135,0.535
550,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1353.805,0.352
551,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1355.955,0.559
552,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1357.608,0.257
553,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1359.785,0.576
554,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1361.443,0.232
555,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1363.581,0.628
556,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1365.270,0.319
557,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1367.407,0.857
558,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1369.092,0.285
559,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1371.230,0.601
560,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1372.927,0.233
561,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1375.050,0.610
562,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1376.740,0.345
563,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1378.868,0.691
564,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1380.556,0.349
565,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1382.699,0.709
566,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1384.362,0.233
567,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1386.522,0.687
568,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1388.185,0.345
569,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1390.345,0.585
570,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1392.007,0.247
571,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1394.152,0.683
572,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1395.832,0.329
573,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1397.980,0.801
574,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1399.654,0.282
575,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1401.797,0.534
576,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1403.456,0.254
577,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1405.616,0.678
578,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1407.402,0.243
579,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1409.423,0.840
580,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1411.091,0.240
581,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1413.251,0.538
582,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1414.943,0.240
583,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1417.073,0.508
584,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1418.744,0.237
585,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1420.897,0.814
586,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1422.585,0.254
587,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1424.715,0.580
588,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1426.376,0.246
589,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1428.541,0.860
590,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1430.200,0.233
591,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1432.343,0.517
592,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1434.037,0.335
593,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1436.171,0.846
594,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1437.854,0.233
595,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1440.005,0.643
596,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1441.671,0.347
597,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1443.821,0.556
598,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1445.503,0.382
599,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1447.644,0.849
600,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1449.311,0.248
601,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1451.465,0.532
602,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1453.131,0.292
603,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1455.267,0.553
604,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1456.970,0.224
605,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1459.101,0.876
606,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1460.791,0.238
607,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1462.903,0.539
608,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1464.642,0.338
609,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1466.721,0.530
610,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1468.413,0.270
611,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1470.564,0.678
612,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1472.229,0.261
613,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1474.369,0.602
614,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1476.048,0.316
615,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1478.188,0.549
616,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1479.867,0.256
617,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1482.021,0.848
618,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1483.680,0.238
619,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1485.825,0.544
620,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1487.510,0.333
621,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1489.659,0.572
622,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1491.322,0.240
623,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1493.470,0.556
624,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1495.141,0.251
625,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1497.297,0.560
