rx_idx,phy,tap,frame_event,len,step,run,tag,wait_us,ts_us,seq,rx_t_ms,swap_ms
201,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2099.991,1.108
202,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2108.856,1.304
203,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2117.687,1.144
204,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2126.480,1.259
205,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2135.285,2.021
206,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2144.102,1.337
207,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2152.980,2.025
208,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2161.831,2.023
209,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2170.634,1.172
210,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2179.439,1.162
211,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2188.314,1.157
212,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2197.136,1.175
213,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2206.101,1.431
214,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2214.780,1.389
215,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2223.632,1.551
216,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2232.543,1.630
217,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2241.485,1.137
218,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2250.189,2.050
219,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2258.932,1.351
220,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2267.745,1.465
221,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2276.611,1.099
222,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2285.411,2.128
223,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2294.327,1.137
224,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2303.141,1.166
225,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2311.937,1.162
226,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2320.754,1.251
227,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2329.577,1.576
228,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2338.464,2.098
229,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2347.251,1.362
230,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2356.047,1.234
231,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2364.857,1.097
232,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2373.751,1.657
233,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2382.553,1.142
234,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2391.389,1.344
235,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2400.242,1.216
236,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2409.041,1.222
237,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2417.889,1.615
238,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2426.709,1.170
239,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2435.573,1.257
240,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2453.235,2.078
241,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2462.049,2.185
242,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2470.842,1.251
243,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2479.713,1.193
244,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2488.566,2.102
245,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2497.443,1.139
246,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2506.152,1.152
247,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2514.953,2.028
248,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2523.899,2.051
249,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2532.646,1.674
250,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2541.483,2.106
251,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2550.409,1.165
252,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2559.159,2.119
253,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2567.945,1.145
254,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2576.806,1.502
255,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2585.701,1.477
256,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2594.470,1.134
257,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2603.295,1.136
258,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2612.182,1.490
259,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2620.962,2.055
260,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2629.816,1.094
261,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2638.627,1.392
262,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2647.511,1.268
263,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2656.311,1.161
264,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2665.153,2.063
265,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2674.000,1.063
266,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2682.792,2.160
267,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2691.684,1.248
268,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2700.466,1.168
269,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2709.257,1.152
270,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2718.099,1.163
271,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2726.961,2.147
272,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2735.703,1.188
273,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2744.674,2.007
274,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2753.432,1.649
275,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2762.273,1.109
276,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2771.726,2.040
277,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2779.888,1.183
278,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2788.785,1.125
279,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2797.625,1.976
280,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2806.385,1.216
281,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2815.887,1.163
282,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2824.096,1.179
283,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2832.917,1.173
284,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2841.729,2.127
285,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2850.559,1.213
286,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2859.405,1.179
287,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2868.213,1.182
288,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2877.012,1.087
289,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2885.811,1.159
290,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2894.690,1.911
