rx_idx,phy,tap,frame_event,len,step,run,tag,wait_us,ts_us,seq,rx_t_ms,swap_ms
312,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1506.971,0.267
313,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1511.066,0.562
314,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1514.693,0.215
315,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1518.790,0.539
316,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1522.446,0.225
317,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1526.545,0.626
318,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1530.192,0.261
319,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1534.273,0.851
320,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1537.928,0.264
321,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1542.012,0.698
322,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1545.681,0.267
323,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1549.754,0.823
324,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1553.402,0.365
325,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1557.502,0.626
326,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1561.133,0.346
327,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1565.246,0.612
328,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1568.875,0.329
329,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1572.970,0.593
330,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1576.607,0.248
331,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1580.708,0.777
332,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1584.365,0.319
333,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1588.457,0.858
334,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1592.085,0.273
335,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1596.200,0.671
336,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1599.819,0.236
337,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1603.946,0.863
338,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1607.570,0.243
339,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1611.684,0.549
340,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1615.321,0.334
341,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1619.419,0.531
342,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1623.043,0.368
343,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1627.167,0.585
344,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1630.819,0.242
345,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1634.902,0.587
346,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1638.545,0.358
347,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1642.632,0.621
348,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1646.280,0.254
349,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1650.381,0.584
350,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1654.002,0.247
351,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1658.123,0.552
352,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1661.744,0.233
353,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1665.855,0.694
354,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1669.507,0.244
355,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1673.593,0.658
356,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1677.238,0.229
357,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1681.337,0.717
358,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1684.994,0.317
359,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1689.088,0.636
360,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1692.714,0.225
361,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1696.821,1.040
362,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1700.485,0.245
363,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1704.566,0.624
364,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1708.209,0.362
365,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1712.310,0.621
366,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1715.940,0.285
367,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1720.033,0.645
368,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1723.674,0.337
369,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1727.781,0.602
370,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1731.416,0.337
371,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1735.529,0.944
372,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1739.169,0.275
373,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1743.266,0.632
374,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1746.910,0.254
375,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1751.020,0.909
376,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1754.653,0.307
377,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1758.736,0.638
378,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1762.395,0.370
379,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1766.483,0.595
380,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1770.131,0.322
381,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1774.218,0.659
382,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1777.873,0.260
383,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1781.958,0.601
384,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1785.633,0.368
385,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1789.698,0.768
386,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1793.342,0.278
387,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1797.441,0.931
388,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1801.093,0.378
389,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1805.202,0.696
390,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1808.823,0.400
391,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1812.913,0.738
392,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1816.585,0.292
393,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1820.661,0.678
394,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1824.330,0.361
395,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1828.403,0.946
396,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1832.053,0.271
397,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1836.145,0.658
398,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1839.802,0.263
399,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1843.882,0.716
400,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1847.546,0.405
401,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1851.629,0.754
402,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1855.306,0.343
403,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1859.376,0.717
404,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1863.030,0.470
405,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1867.115,0.735
406,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1870.780,0.315
407,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1874.865,0.759
408,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1878.533,0.420
409,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1882.608,1.136
410,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1886.283,0.326
411,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1890.330,0.770
412,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1894.016,0.395
413,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1898.087,0.724
414,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1901.767,0.320
415,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1905.818,0.987
416,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1909.460,0.343
417,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1913.547,0.712
418,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1917.200,0.334
419,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1921.293,0.739
420,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1924.930,0.381
421,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1929.027,0.717
422,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1932.678,0.358
423,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1936.763,0.873
424,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1940.431,0.421
425,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1944.514,0.868
426,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1948.153,0.323
427,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1952.262,0.851
428,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1955.930,0.483
429,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1959.993,0.801
430,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1963.712,0.345
431,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1967.726,0.766
432,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1971.439,0.354
433,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1975.487,0.700
434,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1979.110,0.314
435,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1983.300,1.243
436,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1986.880,0.427
437,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1990.972,1.149
438,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1994.661,0.379
439,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1998.707,0.775
440,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2002.355,0.439
441,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2006.434,1.252
442,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2010.107,0.482
443,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2014.172,0.747
444,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2017.868,0.380
445,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2021.913,0.769
446,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2025.558,0.312
447,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2029.662,0.706
448,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2033.297,0.406
449,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2037.388,1.054
450,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2041.074,0.433
451,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2045.132,0.901
452,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2048.777,0.399
453,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2052.867,0.865
454,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2056.530,0.308
455,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2060.612,1.054
456,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2064.271,0.303
457,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2068.366,0.811
458,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2072.047,0.391
459,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2076.103,0.910
460,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2079.774,0.404
461,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2083.832,0.721
462,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2087.497,0.561
463,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2091.580,1.171
464,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2095.245,0.438
465,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2099.304,1.080
466,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2102.990,0.439
467,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2107.053,0.784
468,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2110.756,0.345
469,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2114.785,0.743
470,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2118.495,0.272
471,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2122.527,0.813
472,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2126.205,0.390
473,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2130.272,0.840
474,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2133.909,0.454
475,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2138.019,0.776
476,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2141.666,0.297
477,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2145.745,0.860
478,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2149.399,0.277
479,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2153.489,0.732
480,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2157.167,0.447
481,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2161.247,0.836
482,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2164.911,0.308
483,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2168.981,1.085
484,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2172.623,0.293
485,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2176.713,1.012
486,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2180.355,0.401
487,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2184.463,0.683
488,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2188.113,0.429
489,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2192.202,0.702
490,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2195.823,0.318
491,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2199.928,0.975
492,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2203.576,0.303
493,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2207.684,0.993
494,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2211.358,0.461
495,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2215.417,1.007
496,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2219.050,0.431
497,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2223.150,0.714
498,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2226.811,0.329
499,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2230.897,1.085
500,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2234.544,0.315
501,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2238.654,1.114
502,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2242.329,0.554
503,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2246.383,1.113
504,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2250.036,0.415
505,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2254.114,1.102
506,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2257.834,0.442
507,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2261.856,0.835
508,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2265.571,0.385
509,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2269.593,1.103
510,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2273.261,0.330
511,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2277.332,1.128
512,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2280.983,0.404
513,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2285.069,0.753
514,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2288.738,0.459
515,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2292.816,1.156
516,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2296.485,0.378
517,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2300.554,0.781
518,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2304.235,0.360
519,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2308.293,0.787
520,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2312.067,0.372
521,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2316.040,1.108
522,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2319.690,0.315
523,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2323.786,1.003
524,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2327.421,0.438
525,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2331.525,0.777
526,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2335.178,0.321
527,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2339.248,1.049
528,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2342.948,0.435
529,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2347.003,1.125
530,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2350.672,0.416
531,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2354.735,0.790
532,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2358.416,0.467
533,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2362.481,0.796
534,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2366.134,0.346
535,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2370.212,0.954
536,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2373.860,0.359
537,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2377.970,1.101
538,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2381.627,0.466
539,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2385.710,0.860
540,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2389.375,0.300
541,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2393.455,1.150
542,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2397.077,0.413
543,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2401.196,1.034
544,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2404.821,0.317
545,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2408.931,1.197
546,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2412.581,0.386
547,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2416.653,0.741
548,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2420.324,0.276
549,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2424.409,0.913
550,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2428.067,0.423
551,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2432.139,0.758
552,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2435.796,0.508
553,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2439.892,0.771
554,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2443.533,0.436
555,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2447.602,0.745
556,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2451.274,0.355
557,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2455.354,0.759
558,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2459.031,0.553
559,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2463.095,0.731
560,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2466.782,0.436
561,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2470.832,0.763
562,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2474.533,0.366
563,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2478.587,0.875
564,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2482.239,0.512
565,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2486.311,1.174
566,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2489.975,0.535
567,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2494.064,1.133
568,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2497.725,0.338
569,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2501.792,0.789
570,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2505.429,0.402
571,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2509.537,0.814
572,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2513.193,0.511
573,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2517.277,1.195
574,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2521.271,0.359
575,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2525.026,1.302
576,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2528.783,0.439
577,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2532.779,0.800
578,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2536.433,0.413
579,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2540.517,0.954
580,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2544.181,0.508
581,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2548.239,0.837
582,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2551.912,0.475
583,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2555.976,0.899
584,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2559.628,0.451
585,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2563.709,0.740
586,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2567.400,0.378
587,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2571.445,0.904
588,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2575.145,0.396
589,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2579.196,0.748
590,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2582.841,0.431
591,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2586.923,0.762
592,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2590.594,0.345
593,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2594.677,1.130
594,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2598.341,0.442
595,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2602.418,0.755
596,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2606.064,0.482
597,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2610.155,0.732
598,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2613.800,0.320
599,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2617.908,0.821
600,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2621.569,0.393
601,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2625.663,1.157
602,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2629.288,0.481
603,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2633.392,0.801
604,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2637.037,0.503
605,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2641.120,0.866
606,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2644.755,0.537
607,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2648.863,1.117
608,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2652.516,0.434
609,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2656.602,1.172
610,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2660.249,0.486
611,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2664.341,0.780
612,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2668.030,0.452
613,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2672.088,0.953
614,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2675.733,0.498
615,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2679.830,0.881
616,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2683.469,0.383
617,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2687.568,1.058
618,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2691.215,0.377
619,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2695.297,0.797
620,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2698.974,0.391
