rx_idx,phy,tap,frame_event,len,step,run,tag,wait_us,ts_us,seq,rx_t_ms,swap_ms
36,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,507.709,1.168
37,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,519.372,1.346
38,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,525.166,2.049
39,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,531.077,1.172
40,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,536.827,1.983
41,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,542.717,1.058
42,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,554.390,1.103
43,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,560.204,1.146
44,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,566.002,1.143
45,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,571.827,1.333
46,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,577.657,1.318
47,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,583.494,1.395
48,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,589.303,1.210
49,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,595.221,1.609
50,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,600.971,1.972
51,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,606.809,1.285
52,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,612.684,1.253
53,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,618.527,1.913
54,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,624.295,1.153
55,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,630.174,1.305
56,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,635.956,2.052
57,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,641.814,1.923
58,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,647.604,1.221
59,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,653.508,1.141
60,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,659.324,1.361
61,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,665.152,1.993
62,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,670.927,1.958
63,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,676.810,1.095
64,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,682.735,1.346
65,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,688.413,1.163
66,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,694.351,1.284
67,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,700.152,1.245
68,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,705.953,1.093
69,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,711.744,1.110
70,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,717.599,1.945
71,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,723.385,1.379
72,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,729.224,1.109
73,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,735.151,1.155
74,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,740.878,1.232
75,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,746.774,1.932
76,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,752.563,1.927
77,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,758.431,1.944
78,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,764.196,1.322
79,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,770.069,1.126
80,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,775.849,1.185
81,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,781.715,1.669
82,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,787.544,1.360
83,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,793.362,1.217
84,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,799.203,1.140
85,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,805.094,1.544
86,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,810.902,1.197
87,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,816.715,2.041
88,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,822.610,1.313
89,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,828.355,1.303
90,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,834.184,1.878
91,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,840.034,1.930
92,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,845.891,1.208
93,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,851.691,1.184
94,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,857.450,1.101
95,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,863.287,1.097
96,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,869.162,1.888
97,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,874.979,1.121
98,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,880.851,1.839
99,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,886.620,1.112
100,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,892.501,1.185
101,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,898.319,1.110
102,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,904.146,1.944
103,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,909.948,1.356
104,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,915.862,1.133
105,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,921.760,1.110
106,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,927.476,1.131
107,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,933.322,1.628
108,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,939.121,1.135
109,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,944.969,1.103
110,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,950.767,1.147
111,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,956.626,2.009
112,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,962.451,1.145
113,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,968.271,1.098
114,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,974.128,1.078
115,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,979.943,1.100
116,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,985.749,1.155
117,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,991.602,1.970
118,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,997.426,1.147
119,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1003.268,1.111
120,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1009.070,1.136
121,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1014.935,1.965
122,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1020.769,1.215
123,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1026.603,1.236
124,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1032.464,1.130
125,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1038.276,1.209
126,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1044.092,1.609
127,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1049.938,1.190
128,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1055.771,1.394
129,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1061.535,1.123
130,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1067.409,1.326
131,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1073.187,1.163
132,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1079.137,1.680
133,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1084.871,1.073
134,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1090.679,1.552
135,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1096.565,1.976
136,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1102.510,1.127
137,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1108.185,1.140
138,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1114.041,1.379
139,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1119.835,1.403
140,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1125.636,1.171
141,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1131.577,2.086
142,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1137.329,2.041
143,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1143.195,1.159
144,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1148.993,1.243
145,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1154.860,1.702
146,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1160.710,1.987
147,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1166.513,1.138
148,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1172.335,1.244
149,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1178.129,1.153
150,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1183.989,1.176
151,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1189.814,1.097
152,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1195.714,1.183
153,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1201.498,1.435
154,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1207.309,1.394
155,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1213.115,1.243
156,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1218.956,1.311
157,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1224.803,1.091
158,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1230.638,2.039
159,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1236.434,1.101
160,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1242.260,1.121
161,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1248.104,1.121
162,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1253.963,1.114
163,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1259.789,1.110
164,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1265.613,1.378
165,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1277.222,1.145
166,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1283.120,1.441
167,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1288.944,1.198
168,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1294.801,1.453
169,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1300.579,1.092
170,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1306.401,1.167
171,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1312.279,1.125
172,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1318.146,1.129
173,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1323.963,2.034
174,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1329.759,1.932
175,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1335.587,1.944
176,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1341.364,1.118
177,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1347.323,1.314
178,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1353.060,1.976
179,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1358.907,1.366
180,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1364.732,1.126
181,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1370.560,2.022
182,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1376.350,1.120
183,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1382.223,1.126
184,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1387.993,1.635
185,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1393.832,1.227
186,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1399.664,1.907
187,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1405.500,1.148
188,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1411.344,1.237
189,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1417.182,1.284
190,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1422.982,1.122
191,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1428.845,1.401
192,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1434.665,1.303
193,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1440.492,1.961
194,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1446.332,1.121
195,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1452.166,1.926
196,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1458.398,1.993
197,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1463.783,1.127
198,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1469.645,1.178
199,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1475.474,1.125
200,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1481.303,1.283
201,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1487.234,1.362
202,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1492.952,1.365
203,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1498.790,1.997
204,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1504.606,1.985
205,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1510.475,1.362
206,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1516.284,1.428
207,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1522.175,1.118
208,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1527.913,1.125
209,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1533.786,1.167
210,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1539.821,2.029
211,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1545.441,1.944
212,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1551.611,1.970
213,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1557.173,1.194
214,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1562.981,2.011
215,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1568.883,1.396
216,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1574.567,2.060
217,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1580.444,1.968
218,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1586.299,1.162
219,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1592.142,1.952
220,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1597.894,1.219
221,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1603.750,1.135
222,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1609.606,1.402
223,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1615.406,2.032
224,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1621.207,1.963
225,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1627.057,1.097
226,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1632.898,1.165
227,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1638.719,1.062
228,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1644.573,1.147
229,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1650.536,1.322
230,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1656.195,1.953
231,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1662.041,1.073
232,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1667.826,1.172
233,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1673.725,1.241
234,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1679.518,1.965
235,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1685.418,1.224
236,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1691.155,1.158
237,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1697.026,1.160
238,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1702.956,1.178
239,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1708.772,1.925
240,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1714.516,1.231
241,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1720.321,1.182
242,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1726.162,1.286
243,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1732.032,1.970
244,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1737.861,1.415
245,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1743.624,2.011
246,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1749.467,1.128
247,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1755.307,1.121
248,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1761.149,2.006
249,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1767.057,1.205
250,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1772.834,1.317
251,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1778.614,1.245
252,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1784.467,1.586
253,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1790.342,1.210
254,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1796.189,1.103
255,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1801.990,1.056
256,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1807.781,2.146
257,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1813.634,1.284
258,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1819.420,1.142
259,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1825.276,1.177
260,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1831.148,1.088
261,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1836.941,1.208
262,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1842.742,1.102
263,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1848.657,1.088
264,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1854.483,1.292
265,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1860.264,1.100
266,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1866.070,1.181
267,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1871.929,1.198
268,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1877.738,1.154
269,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1883.561,1.419
270,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1889.377,1.136
271,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1895.219,1.226
272,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1901.084,1.186
273,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1906.955,1.197
274,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1912.750,2.012
275,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1918.552,1.096
276,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1924.391,1.095
277,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1930.209,1.129
278,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1936.084,1.227
279,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1941.910,1.204
280,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1947.740,2.178
281,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1953.534,1.876
282,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1959.360,1.192
283,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1965.213,1.190
284,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1971.016,1.565
285,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1976.859,1.192
286,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1982.665,1.123
287,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1988.525,1.127
288,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1994.353,1.135
289,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2000.231,2.008
290,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2006.002,1.116
