rx_idx,phy,tap,frame_event,len,step,run,tag,wait_us,ts_us,seq,rx_t_ms,swap_ms
199,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,667.881,0.605
200,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,669.491,0.319
201,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,671.585,0.553
202,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,673.220,0.236
203,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,675.279,0.852
204,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,676.921,0.347
205,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,679.006,0.604
206,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,680.600,0.231
207,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,682.679,0.682
208,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,684.306,0.246
209,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,686.392,0.544
210,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,688.007,0.213
211,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,690.071,0.882
212,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,691.680,0.240
213,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,693.781,0.625
214,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,695.381,0.334
215,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,697.487,0.688
216,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,699.131,0.308
217,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,701.185,0.550
218,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,702.795,0.228
219,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,704.941,0.581
220,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,706.503,0.268
221,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,708.577,0.531
222,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,710.211,0.209
223,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,712.289,0.549
224,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,713.948,0.342
225,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,715.980,0.942
226,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,717.605,0.353
227,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,719.685,0.634
228,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,721.308,0.237
229,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,723.378,0.555
230,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,724.996,0.266
231,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,727.072,0.559
232,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,728.709,0.361
233,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,730.773,0.586
234,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,732.417,0.361
235,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,734.474,0.584
236,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,736.111,0.249
237,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,738.175,0.556
238,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,739.809,0.354
239,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,741.875,0.704
240,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,743.521,0.341
241,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,745.575,0.749
242,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,747.206,0.327
243,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,749.286,0.874
244,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,750.893,0.391
245,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,752.983,0.823
246,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,754.605,0.337
247,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,756.691,0.849
248,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,758.297,0.251
249,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,760.374,0.506
250,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,761.998,0.282
251,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,764.086,0.861
252,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,765.683,0.235
253,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,767.771,0.599
254,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,769.387,0.214
255,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,771.471,0.518
256,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,773.105,0.319
257,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,775.190,1.001
258,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,776.851,0.258
259,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,778.879,0.608
260,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,780.491,0.312
261,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,782.589,0.588
262,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,784.197,0.247
263,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,786.273,0.588
264,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,787.893,0.344
265,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,789.984,0.867
266,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,791.574,0.250
267,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,793.691,0.544
268,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,795.312,0.342
269,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,797.376,0.541
270,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,798.997,0.254
271,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,801.090,0.511
272,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,802.699,0.261
273,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,804.775,0.534
274,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,806.421,0.221
275,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,808.492,0.526
276,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,810.099,0.317
277,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,812.172,0.893
278,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,813.801,0.283
279,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,815.876,0.863
280,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,817.488,0.279
281,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,819.582,0.591
282,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,821.192,0.350
283,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,823.275,0.562
284,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,824.906,0.288
285,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,826.992,0.601
286,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,828.614,0.342
287,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,830.681,0.588
288,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,832.294,0.331
289,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,834.380,0.531
290,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,835.985,0.263
291,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,838.070,0.576
292,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,839.698,0.240
293,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,841.776,0.859
294,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,843.403,0.330
295,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,845.478,0.517
296,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,847.116,0.328
297,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,849.191,0.597
298,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,850.832,0.242
299,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,852.880,0.914
300,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,854.505,0.246
301,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,856.567,0.514
302,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,858.194,0.238
303,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,860.280,0.658
304,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,861.894,0.333
305,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,863.979,0.574
306,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,865.606,0.307
307,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,867.675,0.581
308,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,869.294,0.232
309,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,871.387,0.571
310,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,872.998,0.238
311,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,875.081,0.553
312,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,876.694,0.316
313,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,878.788,0.577
314,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,880.389,0.360
