rx_idx,phy,tap,frame_event,len,step,run,tag,wait_us,ts_us,seq,rx_t_ms,swap_ms
117,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,483.987,0.567
118,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,484.880,0.281
119,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,486.229,0.557
120,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,487.134,0.247
121,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,488.502,0.845
122,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,489.748,0.362
123,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,493.012,0.581
124,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,493.924,0.291
125,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,495.274,0.823
126,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,496.450,0.226
127,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,499.787,0.586
128,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,500.723,0.269
129,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,502.050,0.630
130,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,502.962,0.266
131,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,504.326,0.820
132,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,505.475,0.278
133,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,508.835,0.590
134,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,509.723,0.293
135,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,511.114,0.635
136,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,512.017,0.213
137,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,513.360,0.886
138,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,514.571,0.286
139,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,517.879,0.874
140,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,519.037,0.264
141,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,522.390,0.560
142,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,523.320,0.262
143,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,524.652,0.883
144,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,525.871,0.226
145,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,529.178,0.544
146,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,530.071,0.294
147,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,531.444,0.593
148,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,532.330,0.237
149,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,533.691,0.645
150,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,534.721,0.248
151,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,538.213,0.573
152,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,539.133,0.296
153,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,540.468,0.850
154,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,541.648,0.240
155,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,544.987,0.873
156,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,546.264,0.246
157,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,549.515,0.620
158,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,550.511,0.235
159,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,551.767,0.632
160,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,552.665,0.239
161,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,554.045,0.705
162,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,555.087,0.254
163,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,558.547,0.690
164,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,559.590,0.221
165,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,563.078,0.578
166,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,563.978,0.313
167,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,565.348,0.903
168,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,566.659,0.294
169,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,569.859,0.765
170,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,571.067,0.340
171,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,574.373,0.581
172,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,575.276,0.281
173,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,576.634,0.542
174,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,577.524,0.302
175,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,578.906,0.589
176,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,579.863,0.337
177,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,581.145,0.875
178,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,582.390,0.257
179,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,585.684,0.829
180,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,586.834,0.319
181,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,590.200,0.674
182,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,591.185,0.307
183,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,594.717,0.578
184,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,595.629,0.279
185,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,596.983,0.596
186,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,597.886,0.230
187,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,599.235,0.865
188,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,600.421,0.241
189,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,603.750,0.661
190,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,604.710,0.269
191,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,606.013,0.540
192,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,606.910,0.243
193,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,608.291,0.899
194,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,609.497,0.306
195,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,612.795,0.641
196,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,613.732,0.316
197,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,615.057,0.725
198,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,616.142,0.252
199,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,619.594,0.817
200,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,620.788,0.276
201,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,624.098,0.592
202,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,625.045,0.263
203,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,626.358,0.764
204,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,627.335,0.265
205,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,628.607,0.539
206,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,629.556,0.283
207,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,630.871,0.656
208,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,631.860,0.366
209,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,633.133,0.867
210,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,634.422,0.346
211,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,637.654,0.829
212,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,638.828,0.360
213,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,642.191,0.847
214,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,643.313,0.235
215,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,646.690,0.579
216,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,647.601,0.257
217,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,648.964,0.570
218,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,649.861,0.367
219,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,651.206,0.555
220,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,652.109,0.355
221,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,653.473,0.859
222,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,654.723,0.240
223,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,658.001,0.563
224,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,658.896,0.334
225,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,660.252,0.531
226,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,661.145,0.284
227,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,662.519,0.844
228,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,663.700,0.327
229,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,667.034,0.619
230,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,667.993,0.328
231,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,669.288,0.803
232,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,670.354,0.224
233,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,673.817,0.683
234,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,674.827,0.222
235,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,676.081,0.570
236,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,676.983,0.230
237,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,678.328,0.536
238,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,679.258,0.338
239,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,680.594,0.703
240,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,681.571,0.257
241,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,682.848,0.867
242,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,684.046,0.343
243,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,687.373,0.870
244,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,688.552,0.303
245,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,691.910,0.822
246,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,693.074,0.295
247,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,696.420,0.568
248,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,697.357,0.224
249,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,698.670,0.902
250,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,699.897,0.254
251,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,703.192,0.543
252,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,704.088,0.277
253,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,705.451,0.508
254,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,706.359,0.233
255,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,707.711,0.845
256,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,708.894,0.292
257,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,712.245,0.575
258,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,713.136,0.317
259,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,714.495,0.889
260,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,715.724,0.375
261,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,719.022,0.956
262,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,720.385,0.309
263,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,723.544,0.856
264,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,724.731,0.340
265,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,728.052,0.578
266,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,728.952,0.230
267,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,730.310,0.554
268,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,731.242,0.303
269,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,732.570,0.601
270,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,733.588,0.259
271,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,734.854,0.921
272,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,736.128,0.241
273,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,739.360,0.520
274,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,740.268,0.246
275,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,741.616,0.829
276,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,742.788,0.218
277,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,746.174,0.564
278,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,747.050,0.286
279,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,748.399,0.708
280,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,749.421,0.339
281,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,752.922,0.582
282,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,753.812,0.286
283,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,755.168,0.633
284,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,756.143,0.226
285,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,757.440,0.474
286,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,758.343,0.248
287,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,759.706,0.918
288,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,760.895,0.241
289,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,764.212,0.654
290,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,765.166,0.227
291,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,766.471,0.645
292,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,767.445,0.353
293,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,768.737,0.520
294,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,769.650,0.278
295,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,770.992,0.891
296,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,772.255,0.228
297,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,775.523,0.664
298,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,776.503,0.299
299,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,777.768,0.569
300,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,778.675,0.255
301,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,780.039,0.595
302,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,780.945,0.222
303,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,782.287,0.633
304,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,783.223,0.287
305,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,784.561,0.546
306,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,785.447,0.269
307,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,786.854,0.760
308,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,789.978,0.329
309,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,791.334,0.543
310,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,792.227,0.327
311,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,793.604,0.570
312,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,794.505,0.219
313,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,795.850,0.915
314,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,797.033,0.314
