rx_idx,phy,tap,frame_event,len,step,run,tag,wait_us,ts_us,seq,rx_t_ms,swap_ms
78,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1130.720,1.619
79,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1141.254,2.165
80,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1151.706,1.157
81,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1162.212,1.739
82,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1172.796,1.309
83,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1183.287,1.526
84,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1193.828,1.162
85,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1204.399,1.623
86,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1214.883,1.135
87,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1225.456,1.276
88,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1235.923,2.107
89,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1246.466,2.073
90,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1257.040,2.090
91,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1267.526,1.212
92,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1278.078,2.112
93,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1289.003,1.196
94,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1299.130,1.344
95,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1309.631,1.136
96,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1320.327,1.349
97,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1330.678,1.244
98,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1341.207,1.210
99,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1351.772,1.060
100,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1362.298,1.196
101,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1372.928,1.301
102,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1383.397,1.124
103,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1393.882,1.321
104,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1404.399,1.160
105,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1414.932,1.148
106,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1425.450,2.216
107,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1436.130,1.931
108,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1446.616,2.034
109,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1457.167,1.137
110,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1467.625,1.211
111,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1478.119,2.043
112,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1488.802,1.397
113,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1499.216,1.234
114,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1509.751,1.257
115,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1520.228,1.328
116,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1530.704,1.266
117,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1541.266,1.529
118,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1551.872,1.877
119,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1562.321,1.487
120,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1572.877,1.181
121,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1583.401,1.137
122,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1604.514,2.114
123,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1615.048,1.141
124,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1625.551,1.272
125,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1636.109,1.114
126,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1646.586,1.224
127,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1657.158,2.091
128,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1667.706,2.197
129,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1678.192,1.171
130,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1688.763,1.139
131,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1699.255,1.094
132,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1709.855,2.170
133,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1720.365,2.085
134,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1730.822,2.079
135,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1741.401,2.480
136,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1751.951,1.179
137,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1762.432,1.114
138,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1773.010,1.299
139,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1783.510,1.098
140,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1794.043,1.167
141,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1804.566,1.115
142,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1815.087,1.945
143,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1825.665,1.197
144,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1836.172,1.236
145,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1846.700,1.191
146,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1857.205,1.186
147,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1867.793,1.399
148,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1878.288,1.177
149,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1888.800,1.374
150,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1899.364,1.125
151,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1909.908,1.169
152,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1920.409,1.147
153,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1930.927,1.129
154,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1941.477,1.213
155,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1951.970,1.520
156,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1962.531,1.298
157,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1973.024,1.270
158,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1983.812,1.170
159,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1994.104,1.275
160,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2004.634,1.182
161,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2015.228,1.382
162,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2025.721,2.130
163,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2036.217,1.419
164,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2046.783,2.148
165,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2057.298,2.020
166,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2067.860,2.003
167,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2078.330,1.234
168,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2088.827,1.138
169,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2099.380,1.124
170,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2109.917,1.206
171,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2120.514,1.140
172,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2130.961,1.386
173,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2141.490,1.559
174,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2152.064,1.131
175,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2162.635,1.178
176,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2173.595,1.222
177,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2183.671,1.366
178,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2194.163,1.159
179,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2204.757,1.129
180,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2216.060,1.371
181,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2225.736,1.195
182,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2236.276,1.197
183,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2246.811,1.259
184,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2257.485,2.095
185,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2267.907,1.145
186,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2278.461,2.069
187,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2288.939,2.055
188,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2299.459,1.851
189,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2310.030,1.136
190,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2320.509,1.175
191,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2331.068,1.232
192,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2341.572,2.123
193,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2352.137,2.008
194,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2362.693,1.193
195,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2383.674,2.083
196,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2394.302,1.149
197,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2404.771,2.023
198,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2415.256,2.060
199,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2425.895,1.348
200,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2436.377,2.131
201,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2446.916,1.178
202,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2457.436,1.764
203,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2467.976,1.185
204,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2478.460,1.183
205,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2489.004,2.076
206,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2499.564,1.203
207,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2510.066,2.057
208,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2520.614,1.101
209,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2531.149,1.076
210,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2541.652,1.440
211,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2552.181,2.012
212,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2562.714,1.429
213,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2573.359,1.216
214,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2583.810,1.125
215,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2594.342,1.155
216,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2604.870,1.203
217,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2615.449,1.157
218,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2625.947,2.013
219,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2636.491,2.206
220,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2646.996,1.147
221,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2657.455,1.249
222,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2668.023,1.287
223,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2678.539,1.174
224,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2689.114,1.198
225,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2699.661,1.228
226,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2720.710,1.192
227,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2731.170,1.192
228,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2741.730,2.068
229,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2752.278,1.141
230,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2762.777,1.199
231,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2773.348,1.566
232,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2783.895,2.055
233,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2794.403,1.904
234,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2804.941,1.140
235,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2815.451,1.144
236,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2825.968,2.069
237,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2836.544,1.972
238,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2847.089,2.025
239,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2857.561,2.044
240,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2868.089,1.169
241,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2878.596,2.030
242,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2889.147,1.284
243,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2899.661,1.372
244,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2910.186,1.162
245,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2920.744,1.147
246,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2931.260,1.093
247,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2941.870,1.183
248,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2952.325,1.157
249,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2963.014,1.114
250,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2973.448,1.402
251,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2984.044,2.017
252,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2994.469,1.126
253,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3004.947,1.980
254,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3015.488,2.155
255,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3026.067,2.062
256,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3036.585,2.125
257,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3047.084,1.974
258,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3057.620,2.135
259,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3068.274,2.017
260,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3078.678,1.536
261,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3089.202,1.285
262,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3099.781,1.147
263,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3110.258,1.192
264,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3120.803,2.025
265,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3131.328,1.374
266,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3141.915,2.028
267,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3152.431,1.213
268,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3162.932,1.184
269,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3173.514,1.150
270,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3183.992,1.195
271,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3194.503,1.277
272,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3205.111,2.106
273,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3215.610,1.185
274,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3226.053,1.524
275,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3236.712,1.200
276,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3247.166,1.132
277,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3257.710,1.100
278,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3268.225,1.457
279,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3278.787,1.125
280,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3289.282,1.439
281,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3299.812,1.390
282,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3310.402,2.091
283,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3320.892,1.244
284,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3331.436,1.164
285,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3341.937,1.173
286,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3352.510,2.105
287,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3363.026,2.165
288,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3373.569,2.093
289,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3384.055,1.165
