rx_idx,phy,tap,frame_event,len,step,run,tag,wait_us,ts_us,seq,rx_t_ms,swap_ms
31,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,359.491,0.704
32,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,361.203,0.365
33,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,363.354,0.723
34,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,365.058,0.330
35,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,367.206,0.880
36,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,368.920,0.242
37,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,371.069,0.833
38,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,372.770,0.218
39,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,374.939,0.658
40,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,376.654,0.313
41,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,378.788,0.592
42,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,380.600,0.242
43,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,382.661,0.581
44,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,384.351,0.232
45,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,386.536,1.013
46,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,388.216,0.254
47,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,390.381,0.569
48,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,392.089,0.267
49,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,394.233,0.701
50,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,395.956,0.236
51,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,398.100,0.679
52,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,399.782,0.314
53,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,401.981,0.637
54,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,403.671,0.348
55,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,405.811,0.604
56,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,407.549,0.308
57,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,409.670,0.641
58,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,411.385,0.234
59,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,413.533,0.566
60,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,415.233,0.344
61,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,417.398,0.630
62,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,419.090,0.326
63,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,421.249,0.598
64,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,422.954,0.326
65,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,425.119,0.993
66,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,426.803,0.225
67,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,428.977,0.887
68,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,430.766,0.237
69,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,432.831,0.840
70,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,434.543,0.253
71,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,436.697,0.636
72,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,438.406,0.226
73,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,440.555,0.545
74,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,442.248,0.211
75,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,444.408,0.656
76,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,446.146,0.235
77,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,448.284,0.859
78,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,449.977,0.279
79,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,452.141,0.653
80,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,453.846,0.281
81,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,455.997,0.851
82,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,457.703,0.238
83,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,459.864,0.565
84,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,461.578,0.229
85,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,463.715,0.567
86,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,465.411,0.328
87,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,467.571,0.552
88,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,469.285,0.341
89,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,471.452,0.863
90,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,473.138,0.221
91,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,475.311,0.810
92,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,476.992,0.336
93,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,479.159,0.751
94,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,480.865,0.255
95,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,483.006,0.589
96,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,484.700,0.329
97,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,486.866,0.747
98,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,488.550,0.221
99,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,490.746,0.833
100,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,492.457,0.233
101,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,494.594,0.604
102,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,496.299,0.261
103,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,498.459,0.520
104,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,500.165,0.219
105,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,502.315,0.576
106,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,504.026,0.316
107,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,506.173,0.845
108,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,507.879,0.309
109,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,510.032,0.816
110,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,511.727,0.321
111,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,513.899,0.644
112,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,515.593,0.309
113,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,517.752,0.919
114,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,519.444,0.329
115,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,521.625,0.569
116,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,523.326,0.303
117,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,525.473,0.539
118,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,527.183,0.331
119,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,529.329,0.604
120,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,531.028,0.392
121,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,533.196,0.587
122,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,534.912,0.332
123,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,537.079,0.556
124,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,538.737,0.245
125,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,540.914,0.502
126,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,542.615,0.311
127,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,544.768,0.842
128,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,546.487,0.325
129,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,548.631,0.566
130,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,550.338,0.305
131,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,552.499,0.863
132,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,554.191,0.256
133,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,556.350,0.599
134,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,558.070,0.326
135,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,560.225,0.595
136,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,561.905,0.243
137,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,564.076,0.547
138,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,565.764,0.237
139,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,567.938,0.624
140,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,569.653,0.336
141,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,571.800,0.585
142,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,573.511,0.267
143,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,575.651,0.720
144,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,577.367,0.231
145,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,579.517,0.547
146,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,581.219,0.255
147,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,583.385,0.750
148,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,585.072,0.275
149,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,587.233,0.678
150,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,588.935,0.241
151,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,591.098,0.852
152,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,592.818,0.326
153,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,594.945,0.885
154,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,596.668,0.250
155,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,598.826,0.537
156,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,600.525,0.220
157,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,602.689,0.555
158,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,604.401,0.229
159,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,606.532,0.541
160,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,608.220,0.339
161,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,610.397,0.585
162,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,612.086,0.344
163,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,614.262,0.586
164,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,615.979,0.236
165,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,618.117,0.628
166,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,619.853,0.335
167,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,621.972,0.551
168,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,623.702,0.243
169,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,625.831,0.927
170,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,627.527,0.322
171,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,629.705,0.577
172,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,631.397,0.311
173,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,633.553,0.872
174,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,635.270,0.338
175,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,637.405,0.518
176,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,639.128,0.245
177,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,641.281,0.844
178,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,642.977,0.283
179,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,645.127,0.622
180,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,646.827,0.326
181,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,648.991,0.860
182,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,650.703,0.240
183,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,652.865,0.494
184,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,654.572,0.203
185,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,656.719,0.654
186,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,658.434,0.316
187,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,660.574,0.631
188,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,662.301,0.235
189,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,664.456,0.794
190,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,666.139,0.277
191,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,668.308,0.564
192,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,670.022,0.273
193,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,672.145,0.680
194,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,673.850,0.243
195,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,676.018,0.821
196,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,677.706,0.302
197,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,679.876,0.852
198,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,681.559,0.348
199,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,683.741,0.561
200,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,685.464,0.244
201,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,687.596,0.562
202,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,689.280,0.238
203,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,691.448,0.827
204,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,693.146,0.245
205,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,695.303,0.575
206,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,697.015,0.248
207,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,699.177,0.537
208,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,700.916,0.359
209,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,703.049,0.793
210,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,704.764,0.332
211,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,706.886,0.513
212,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,708.598,0.224
213,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,710.746,0.589
214,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,712.445,0.231
215,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,714.618,0.823
216,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,716.307,0.230
217,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,718.473,0.707
218,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,720.168,0.321
219,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,722.337,0.563
220,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,724.032,0.217
221,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,726.198,0.640
222,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,727.902,0.213
223,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,730.050,0.694
224,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,731.766,0.240
225,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,733.910,0.908
226,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,735.601,0.292
227,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,737.772,0.710
228,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,739.479,0.234
229,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,741.631,0.586
230,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,743.344,0.234
231,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,745.487,0.607
232,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,747.200,0.202
233,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,749.351,0.578
234,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,751.245,0.314
235,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,753.213,0.533
236,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,754.933,0.226
237,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,757.079,0.890
238,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,758.797,0.254
239,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,760.926,0.553
240,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,762.636,0.313
241,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,764.803,0.876
242,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,766.489,0.246
243,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,768.664,0.866
244,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,770.390,0.282
245,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,772.512,0.592
246,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,774.219,0.213
247,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,776.387,0.721
248,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,778.066,0.248
249,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,780.246,0.569
250,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,781.923,0.340
251,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,784.097,0.649
252,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,785.785,0.254
253,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,787.950,0.516
254,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,789.640,0.290
255,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,791.806,0.600
256,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,793.536,0.330
257,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,795.678,0.557
258,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,797.373,0.344
259,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,799.531,0.537
260,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,801.233,0.248
261,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,803.395,0.633
262,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,805.078,0.330
263,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,807.251,0.911
264,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,808.957,0.238
265,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,811.113,0.593
266,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,812.827,0.232
267,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,814.982,0.547
268,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,816.685,0.329
269,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,818.850,0.888
270,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,820.536,0.326
271,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,822.710,0.859
272,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,824.406,0.319
273,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,826.558,0.566
274,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,828.273,0.248
275,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,830.437,0.822
276,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,832.129,0.246
277,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,834.271,0.577
278,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,835.993,0.355
279,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,838.133,0.565
280,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,839.844,0.345
281,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,841.990,0.553
282,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,843.719,0.243
283,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,845.860,0.714
284,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,847.548,0.225
285,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,849.715,0.780
286,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,851.416,0.324
287,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,853.576,0.876
288,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,855.291,0.237
289,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,857.431,0.582
290,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,859.132,0.325
291,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,861.302,0.615
292,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,862.998,0.246
293,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,865.154,0.841
294,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,866.841,0.230
295,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,869.025,0.591
296,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,870.726,0.333
297,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,872.868,0.714
298,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,874.577,0.340
299,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,876.727,0.566
300,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,878.434,0.219
301,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,880.591,0.561
302,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,882.296,0.268
303,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,884.469,0.843
304,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,886.186,0.336
305,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,888.314,0.547
306,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,890.036,0.224
307,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,892.169,0.645
308,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,893.906,0.231
309,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,896.034,0.573
310,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,897.749,0.227
311,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,899.891,0.696
312,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,901.596,0.293
313,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,903.764,0.625
314,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,905.448,0.321
