rx_idx,phy,tap,frame_event,len,step,run,tag,wait_us,ts_us,seq,rx_t_ms,swap_ms
54,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,390.744,0.245
55,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,392.627,0.666
56,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,394.120,0.236
57,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,396.016,0.578
58,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,397.508,0.270
59,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,399.388,0.563
60,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,400.859,0.376
61,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,402.786,0.634
62,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,404.255,0.247
63,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,406.146,0.737
64,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,407.639,0.217
65,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,409.530,1.059
66,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,410.984,0.328
67,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,412.912,0.842
68,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,414.366,0.295
69,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,416.294,0.859
70,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,417.749,0.225
71,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,419.676,0.704
72,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,421.144,0.337
73,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,423.068,0.865
74,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,424.527,0.280
75,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,426.439,0.878
76,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,427.892,0.236
77,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,429.812,0.655
78,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,431.274,0.289
79,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,433.192,0.659
80,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,434.651,0.231
81,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,436.653,0.631
82,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,438.071,0.252
83,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,439.954,0.558
84,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,441.432,0.226
85,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,443.327,0.526
86,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,444.794,0.291
87,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,446.708,0.620
88,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,448.170,0.328
89,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,450.086,0.533
90,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,451.552,0.254
91,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,453.470,0.705
92,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,455.099,0.354
93,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,456.847,0.644
94,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,458.325,0.244
95,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,460.253,0.570
96,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,461.715,0.328
97,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,463.612,0.550
98,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,465.086,0.346
99,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,466.996,0.618
100,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,468.456,0.227
101,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,470.377,0.582
102,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,471.830,0.339
103,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,473.749,0.593
104,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,475.229,0.232
105,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,477.141,0.570
106,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,478.609,0.224
107,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,480.529,0.551
108,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,481.987,0.318
109,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,483.895,0.670
110,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,485.379,0.264
111,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,487.280,0.551
112,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,488.721,0.220
113,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,490.649,0.570
114,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,492.128,0.326
115,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,494.026,0.857
116,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,495.511,0.225
117,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,497.423,0.531
118,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,498.874,0.320
119,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,500.789,0.589
120,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,502.238,0.238
121,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,504.175,0.917
122,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,505.622,0.328
123,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,507.553,0.580
124,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,509.018,0.256
125,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,510.930,0.923
126,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,512.404,0.323
127,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,514.305,0.549
128,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,515.784,0.266
129,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,517.703,0.860
130,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,519.151,0.255
131,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,521.089,0.933
132,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,522.528,0.238
133,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,524.456,0.550
134,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,525.906,0.247
135,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,527.833,0.811
136,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,529.310,0.322
137,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,531.215,0.526
138,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,532.673,0.244
139,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,534.597,0.574
140,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,536.107,0.300
141,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,537.986,0.586
142,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,539.476,0.359
143,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,541.352,0.618
144,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,542.807,0.223
145,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,544.748,0.513
146,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,546.194,0.333
147,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,548.108,0.839
148,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,549.579,0.273
149,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,551.485,0.803
150,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,552.966,0.277
151,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,554.869,0.650
152,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,556.352,0.350
153,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,558.339,0.701
154,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,559.735,0.330
155,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,561.637,0.836
156,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,563.119,0.314
157,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,565.012,0.917
158,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,566.479,0.309
159,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,568.391,0.603
160,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,569.893,0.321
161,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,571.766,0.562
162,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,573.236,0.246
163,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,575.163,0.657
164,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,576.614,0.239
165,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,578.544,0.861
166,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,580.008,0.239
167,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,581.914,0.898
168,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,583.387,0.217
169,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,585.295,0.675
170,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,586.785,0.296
171,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,588.669,0.855
172,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,590.129,0.307
173,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,592.052,0.521
174,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,593.531,0.328
175,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,595.435,0.546
176,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,596.904,0.321
177,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,598.811,0.811
178,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,600.291,0.299
179,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,602.190,0.625
180,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,603.662,0.218
181,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,605.573,0.715
182,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,607.034,0.243
183,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,608.972,0.641
184,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,610.404,0.328
185,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,612.331,0.837
186,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,613.781,0.259
187,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,615.724,0.580
188,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,617.158,0.233
189,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,619.095,0.618
190,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,620.604,0.278
191,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,622.467,0.875
192,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,623.928,0.204
193,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,625.849,0.512
194,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,627.292,0.279
195,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,629.234,0.631
196,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,630.711,0.200
197,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,632.606,0.881
198,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,634.051,0.217
199,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,635.993,0.584
200,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,637.457,0.253
201,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,639.368,0.896
202,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,640.879,0.236
203,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,642.761,0.646
204,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,644.225,0.341
205,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,646.137,0.824
206,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,647.612,0.314
207,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,649.856,0.526
208,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,650.973,0.260
209,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,652.892,0.628
210,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,654.395,0.257
211,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,656.288,0.577
212,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,657.749,0.313
213,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,659.655,0.752
214,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,661.139,0.218
215,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,663.034,0.590
216,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,664.489,0.308
217,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,666.404,0.529
218,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,667.877,0.230
219,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,669.800,0.780
220,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,671.284,0.261
221,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,673.182,0.886
222,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,674.629,0.239
223,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,676.549,0.839
224,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,678.036,0.222
225,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,679.931,0.683
226,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,681.372,0.210
227,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,683.306,0.550
228,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,684.789,0.233
229,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,686.696,0.609
230,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,688.191,0.343
231,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,690.070,0.835
232,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,691.542,0.221
233,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,693.458,0.665
234,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,694.923,0.345
235,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,696.829,0.617
236,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,698.297,0.302
237,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,700.205,0.597
238,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,701.679,0.368
239,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,703.588,0.881
240,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,705.067,0.282
241,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,706.966,0.577
242,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,708.444,0.241
243,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,710.347,0.869
244,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,711.814,0.313
245,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,713.727,0.854
246,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,715.198,0.257
247,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,717.131,0.800
248,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,718.573,0.324
249,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,720.485,0.869
250,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,721.951,0.248
251,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,723.877,0.728
252,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,725.373,0.256
253,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,727.251,0.555
254,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,728.723,0.286
255,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,730.629,0.811
256,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,732.090,0.232
257,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,734.008,0.858
258,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,735.501,0.326
259,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,737.405,0.612
260,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,738.847,0.227
261,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,740.766,0.851
262,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,742.225,0.256
263,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,744.148,0.629
264,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,745.610,0.250
265,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,747.527,0.883
266,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,748.997,0.259
267,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,750.911,0.828
268,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,752.380,0.363
269,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,754.296,0.532
270,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,755.754,0.263
271,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,757.672,0.605
272,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,759.149,0.241
273,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,761.049,0.549
274,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,762.518,0.220
275,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,764.438,0.642
276,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,765.909,0.244
277,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,767.806,0.554
278,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,769.307,0.291
279,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,771.192,0.571
280,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,772.655,0.346
281,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,774.571,0.768
282,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,776.056,0.237
283,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,777.951,0.833
284,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,779.401,0.241
285,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,781.332,0.853
286,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,782.841,0.276
287,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,784.721,0.568
288,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,786.249,0.258
289,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,788.089,0.709
290,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,789.557,0.344
291,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,791.477,0.579
292,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,792.929,0.336
293,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,794.850,0.598
294,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,796.318,0.240
295,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,798.249,0.561
296,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,799.695,0.248
297,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,801.629,0.604
298,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,803.079,0.376
299,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,804.989,0.598
300,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,806.481,0.259
301,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,808.375,0.676
302,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,809.825,0.240
303,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,811.754,0.639
304,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,813.193,0.232
305,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,815.135,0.550
306,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,816.604,0.200
307,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,818.509,0.590
308,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,819.968,0.254
309,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,821.916,0.630
310,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,823.367,0.269
311,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,825.286,0.607
312,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,826.728,0.327
313,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,828.673,0.546
314,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,830.116,0.314
