rx_idx,phy,tap,frame_event,len,step,run,tag,wait_us,ts_us,seq,rx_t_ms,swap_ms
315,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,970.695,0.579
316,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,972.593,0.228
317,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,974.941,0.599
318,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,976.838,0.237
319,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,979.202,0.695
320,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,981.096,0.266
321,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,983.467,0.786
322,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,985.374,0.322
323,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,987.720,0.586
324,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,989.614,0.258
325,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,991.979,0.560
326,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,993.886,0.337
327,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,996.242,0.601
328,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,998.141,0.234
329,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1000.494,0.581
330,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1002.393,0.318
331,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1004.756,0.585
332,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1006.672,0.252
333,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1009.028,0.684
334,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1010.911,0.334
335,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1013.289,0.599
336,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1015.179,0.342
337,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1017.537,0.583
338,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1019.424,0.338
339,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1021.827,0.678
340,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1023.706,0.252
341,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1026.076,0.606
342,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1027.962,0.233
343,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1030.321,0.628
344,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1032.215,0.253
345,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1034.581,0.548
346,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1036.487,0.332
347,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1038.862,0.577
348,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1040.740,0.321
349,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1043.116,0.816
350,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1045.001,0.284
351,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1047.362,0.540
352,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1049.275,0.332
353,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1051.624,0.588
354,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1053.520,0.217
355,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1055.872,0.651
356,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1057.789,0.280
357,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1060.129,0.571
358,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1062.029,0.211
359,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1064.403,0.566
360,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1066.313,0.337
361,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1068.663,0.585
362,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1070.580,0.244
363,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1072.925,0.533
364,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1074.826,0.231
365,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1077.183,0.569
366,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1079.101,0.348
367,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1081.439,0.842
368,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1083.339,0.235
369,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1085.698,0.579
370,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1087.614,0.280
371,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1089.972,0.551
372,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1091.868,0.275
373,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1094.213,0.514
374,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1096.130,0.348
375,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1098.483,0.544
376,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1100.400,0.313
377,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1102.744,0.686
378,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1104.674,0.241
379,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1106.993,0.537
380,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1108.924,0.253
381,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1111.268,0.885
382,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1113.152,0.255
383,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1115.516,0.879
384,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1117.426,0.318
385,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1119.783,0.608
386,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1121.689,0.288
387,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1124.051,0.548
388,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1125.940,0.229
389,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1128.307,0.904
390,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1130.208,0.448
391,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1132.555,0.784
392,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1134.486,0.243
393,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1136.828,0.534
394,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1138.730,0.355
395,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1141.090,0.601
396,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1142.998,0.347
397,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1145.347,0.563
398,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1147.244,0.276
399,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1149.612,0.530
400,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1151.501,0.351
401,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1153.860,0.549
402,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1155.806,0.250
403,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1158.115,0.869
404,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1160.016,0.236
405,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1162.401,0.579
406,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1164.290,0.352
407,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1166.642,0.583
408,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1168.539,0.346
409,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1170.900,0.543
410,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1172.825,0.268
411,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1175.160,0.820
412,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1177.076,0.238
413,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1179.411,0.617
414,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1181.324,0.287
415,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1183.690,0.837
416,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1185.562,0.243
417,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1187.964,0.849
418,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1189.838,0.365
419,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1192.208,0.594
420,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1194.104,0.307
421,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1196.454,0.619
422,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1198.366,0.288
423,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1200.780,0.560
424,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1202.626,0.375
425,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1204.973,0.550
426,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1207.010,0.250
427,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1209.235,0.698
428,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1211.145,0.314
429,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1213.507,0.692
430,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1215.392,0.266
431,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1217.756,0.540
432,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1219.657,0.259
433,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1222.024,0.807
434,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1223.908,0.232
435,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1226.290,0.540
436,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1228.184,0.246
437,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1230.536,0.530
438,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1232.466,0.293
439,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1234.807,0.603
440,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1236.724,0.224
441,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1239.059,0.913
442,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1240.977,0.225
443,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1243.327,0.510
444,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1245.239,0.312
445,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1247.582,0.593
446,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1249.493,0.230
447,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1251.840,0.660
448,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1253.750,0.235
449,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1256.100,0.533
450,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1257.994,0.228
451,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1260.362,0.832
452,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1262.265,0.334
453,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1264.634,0.884
454,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1266.513,0.356
455,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1268.897,0.567
456,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1270.800,0.382
457,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1273.152,0.911
458,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1275.029,0.285
459,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1277.396,0.712
460,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1279.285,0.348
461,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1281.672,0.653
462,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1283.585,0.234
463,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1285.921,0.642
464,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1287.874,0.241
465,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1290.186,0.852
466,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1292.077,0.235
467,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1294.442,0.588
468,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1296.357,0.374
469,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1298.708,0.631
470,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1300.632,0.286
471,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1303.003,0.652
472,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1304.891,0.228
473,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1307.214,0.558
474,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1309.116,0.271
475,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1311.486,0.691
476,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1313.389,0.239
477,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1315.764,0.571
478,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1317.648,0.321
479,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1320.012,0.584
480,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1321.885,0.211
481,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1324.266,0.504
482,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1326.162,0.290
483,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1328.515,0.565
484,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1330.430,0.228
485,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1332.772,0.615
486,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1334.687,0.265
487,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1337.041,0.639
488,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1338.958,0.229
489,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1341.295,0.586
490,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1343.202,0.272
491,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1345.561,0.939
492,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1347.458,0.251
493,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1349.822,0.521
494,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1351.750,0.357
495,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1354.088,0.937
496,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1355.984,0.268
497,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1358.337,0.601
498,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1360.231,0.246
499,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1362.606,0.582
500,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1364.507,0.266
501,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1366.862,0.528
502,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1368.770,0.360
503,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1371.124,0.628
504,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1373.025,0.238
505,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1375.369,0.529
506,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1377.295,0.331
507,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1379.641,0.898
508,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1381.554,0.318
509,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1383.894,0.585
510,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1385.813,0.313
511,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1388.156,0.792
512,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1390.061,0.243
513,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1392.415,0.869
514,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1394.342,0.297
515,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1396.682,0.581
516,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1398.565,0.353
517,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1400.944,0.862
518,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1402.836,0.256
519,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1405.202,0.562
520,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1407.097,0.332
521,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1409.461,0.825
522,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1411.361,0.336
523,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1413.718,0.698
524,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1415.633,0.324
525,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1417.979,0.567
526,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1419.884,0.305
527,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1422.234,0.738
528,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1424.135,0.259
529,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1426.499,0.527
530,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1428.383,0.239
531,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1430.771,0.616
532,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1432.664,0.267
533,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1435.013,0.587
534,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1436.953,0.312
535,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1439.292,0.607
536,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1441.189,0.327
537,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1443.544,0.526
538,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1445.432,0.281
539,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1447.795,0.609
540,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1449.703,0.245
541,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1452.054,0.589
542,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1453.958,0.333
543,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1456.353,0.570
544,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1458.210,0.334
545,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1460.582,0.520
546,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1462.490,0.327
547,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1464.856,0.575
548,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1466.745,0.332
549,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1469.101,0.917
550,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1471.006,0.301
551,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1473.357,0.586
552,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1475.255,0.330
553,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1477.610,0.581
554,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1479.529,0.386
555,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1481.878,0.730
556,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1483.779,0.230
557,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1486.143,0.595
558,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1488.035,0.245
559,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1490.423,0.556
560,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1492.289,0.287
561,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1494.679,0.596
562,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1496.553,0.257
563,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1498.925,0.669
564,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1500.829,0.289
565,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1503.177,0.660
566,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1505.094,0.327
567,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1507.440,0.857
568,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1509.327,0.279
569,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1511.698,0.588
570,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1513.627,0.292
571,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1515.955,0.605
572,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1517.856,0.306
573,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1520.245,0.553
574,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1522.126,0.302
575,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1524.489,0.601
576,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1526.372,0.333
577,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1528.744,0.937
578,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1530.674,0.307
579,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1533.006,0.824
580,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1534.911,0.327
581,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1537.266,0.600
582,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1539.163,0.256
583,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1541.519,0.624
584,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1543.426,0.230
585,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1545.774,0.902
586,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1547.701,0.263
587,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1550.042,0.888
588,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1551.951,0.343
589,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1554.304,0.620
590,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1556.188,0.280
591,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1558.572,0.581
592,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1560.456,0.313
593,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1562.824,0.635
594,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1564.727,0.319
595,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1567.084,0.816
596,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1568.979,0.235
597,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1571.334,0.742
598,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1573.243,0.333
599,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1575.601,0.626
600,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1577.518,0.241
601,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1579.859,0.591
602,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1581.742,0.265
603,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1584.123,0.540
604,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1586.042,0.237
605,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1588.382,0.537
606,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1590.292,0.337
607,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1592.634,0.588
608,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1594.549,0.231
609,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1596.900,0.589
610,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1598.818,0.220
611,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1601.162,0.520
612,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1603.055,0.236
613,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1605.425,0.862
614,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1607.325,0.279
615,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1609.676,0.593
616,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1611.620,0.245
617,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1613.969,0.987
618,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1615.854,0.245
619,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1618.192,0.850
620,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1620.114,0.345
621,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1622.471,0.601
622,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1624.362,0.313
623,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1626.718,0.531
624,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1628.636,0.257
