rx_idx,phy,tap,frame_event,len,step,run,tag,wait_us,ts_us,seq,rx_t_ms,swap_ms
193,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,645.169,0.580
194,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,646.730,0.225
195,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,648.740,0.542
196,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,650.324,0.311
197,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,652.315,0.496
198,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,653.873,0.239
199,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,655.889,0.868
200,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,657.461,0.248
201,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,659.473,0.670
202,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,661.053,0.313
203,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,663.049,0.590
204,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,664.601,0.221
205,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,666.632,0.565
206,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,668.189,0.321
207,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,670.226,0.537
208,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,671.785,0.230
209,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,673.788,0.883
210,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,675.361,0.274
211,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,677.384,0.542
212,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,678.936,0.354
213,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,680.959,0.801
214,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,682.509,0.281
215,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,684.532,0.570
216,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,686.105,0.255
217,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,688.129,0.568
218,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,689.667,0.349
219,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,691.692,0.677
220,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,693.256,0.288
221,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,695.276,0.635
222,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,696.832,0.325
223,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,698.873,0.807
224,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,700.412,0.249
225,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,702.442,0.569
226,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,703.976,0.246
227,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,706.011,0.852
228,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,707.591,0.266
229,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,709.592,0.716
230,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,711.147,0.246
231,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,713.171,0.562
232,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,714.740,0.247
233,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,716.854,0.591
234,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,718.337,0.307
235,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,720.334,0.841
236,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,721.899,0.231
237,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,723.909,0.605
238,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,725.473,0.235
239,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,727.492,0.834
240,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,729.064,0.232
241,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,731.074,0.553
242,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,732.640,0.220
243,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,734.657,0.707
244,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,736.228,0.254
245,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,738.235,0.545
246,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,739.784,0.247
247,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,741.815,0.617
248,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,743.386,0.293
249,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,745.401,0.653
250,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,746.971,0.278
251,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,748.974,0.847
252,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,750.540,0.326
253,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,752.549,0.531
254,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,754.114,0.307
255,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,756.133,0.536
256,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,757.697,0.329
257,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,759.757,0.594
258,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,761.296,0.243
259,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,763.302,0.760
260,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,764.862,0.333
261,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,766.889,0.577
262,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,768.460,0.213
263,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,770.447,0.842
264,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,772.002,0.243
265,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,774.038,0.587
266,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,775.600,0.245
267,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,777.623,0.726
268,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,779.205,0.226
269,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,781.193,0.628
270,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,782.741,0.332
271,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,784.774,0.542
272,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,786.337,0.338
273,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,788.357,0.800
274,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,789.902,0.323
275,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,791.931,0.566
276,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,793.498,0.262
277,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,795.527,0.569
278,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,797.094,0.294
279,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,799.092,0.570
280,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,800.645,0.282
281,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,802.693,0.553
282,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,804.236,0.255
283,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,806.253,0.775
284,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,807.795,0.265
285,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,809.837,0.699
286,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,811.409,0.251
287,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,813.419,0.583
288,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,814.982,0.313
289,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,816.986,0.543
290,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,818.556,0.266
291,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,820.572,0.886
292,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,822.162,0.325
293,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,824.165,0.922
294,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,825.732,0.248
295,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,827.747,0.533
296,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,829.301,0.307
297,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,831.315,0.844
298,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,832.888,0.241
299,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,834.890,0.537
300,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,836.468,0.333
301,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,838.477,0.545
302,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,840.043,0.344
303,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,842.058,0.871
304,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,843.622,0.356
305,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,845.631,0.588
306,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,847.194,0.254
307,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,849.210,0.519
308,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,850.779,0.231
309,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,852.792,0.590
310,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,854.365,0.236
311,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,856.385,0.913
312,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,857.943,0.291
313,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,859.949,0.550
314,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,861.507,0.224
