rx_idx,phy,tap,frame_event,len,step,run,tag,wait_us,ts_us,seq,rx_t_ms,swap_ms
112,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,710.508,0.328
113,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,714.421,0.633
114,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,717.842,0.257
115,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,721.760,0.887
116,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,725.224,0.243
117,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,729.095,0.574
118,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,732.528,0.327
119,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,736.449,0.547
120,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,739.876,0.225
121,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,743.773,0.553
122,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,747.225,0.286
123,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,751.128,0.662
124,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,754.553,0.224
125,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,758.470,0.576
126,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,761.901,0.254
127,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,765.794,0.543
128,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,769.247,0.246
129,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,773.136,0.570
130,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,776.587,0.258
131,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,780.494,0.573
132,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,783.909,0.223
133,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,787.823,0.845
134,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,791.281,0.346
135,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,795.154,0.842
136,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,798.611,0.231
137,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,802.509,0.890
138,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,805.949,0.342
139,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,809.855,0.848
140,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,813.302,0.241
141,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,817.196,0.541
142,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,820.628,0.308
143,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,824.516,0.547
144,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,827.962,0.333
145,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,831.860,0.698
146,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,835.328,0.270
147,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,839.195,0.589
148,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,842.636,0.269
149,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,846.542,0.507
150,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,849.984,0.232
151,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,853.881,0.569
152,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,857.335,0.218
153,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,861.218,0.819
154,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,864.669,0.266
155,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,868.575,0.843
156,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,872.011,0.330
157,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,875.908,0.799
158,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,879.346,0.239
159,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,883.254,0.555
160,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,886.690,0.226
161,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,890.589,0.824
162,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,894.020,0.261
163,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,897.939,0.854
164,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,901.347,0.349
165,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,905.263,1.002
166,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,908.689,0.336
167,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,912.598,0.516
168,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,916.023,0.257
169,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,919.934,0.577
170,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,923.422,0.223
171,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,927.285,0.526
172,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,930.721,0.205
173,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,934.622,0.816
174,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,938.102,0.287
175,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,941.963,0.900
176,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,945.426,0.311
177,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,949.320,0.569
178,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,952.802,0.248
179,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,956.640,0.776
180,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,960.107,0.353
181,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,963.987,0.562
182,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,967.424,0.324
183,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,971.317,0.607
184,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,974.764,0.262
185,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,978.653,0.536
186,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,982.092,0.226
187,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,985.997,0.598
188,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,989.462,0.236
189,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,993.334,0.544
190,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,996.795,0.327
191,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1000.686,0.546
192,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1004.138,0.395
193,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1008.034,0.854
194,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1011.456,0.235
195,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1015.359,0.571
196,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1018.808,0.330
197,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1022.710,0.579
198,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1026.151,0.234
199,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1030.058,0.557
200,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1033.475,0.366
201,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1037.391,0.532
202,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1040.812,0.209
203,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1044.726,0.554
204,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1048.147,0.338
205,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1052.073,0.855
206,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1055.481,0.234
207,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1059.401,0.527
208,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1062.849,0.330
209,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1066.759,0.705
210,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1070.209,0.227
211,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1074.083,0.736
212,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1077.522,0.321
213,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1081.424,0.896
214,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1084.873,0.239
215,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1088.756,0.657
216,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1092.195,0.334
217,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1096.108,0.545
218,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1099.550,0.323
219,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1103.442,0.800
220,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1106.874,0.297
221,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1110.792,0.847
222,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1114.216,0.237
223,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1118.129,0.600
224,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1121.574,0.265
225,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1125.457,0.600
226,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1128.901,0.247
227,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1132.796,0.861
228,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1136.242,0.267
229,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1140.132,0.563
230,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1143.592,0.249
231,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1147.480,0.844
232,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1150.911,0.338
233,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1154.827,0.808
234,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1158.279,0.334
235,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1162.163,0.669
236,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1165.615,0.332
237,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1169.507,0.561
238,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1172.951,0.312
239,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1176.834,0.546
240,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1180.296,0.231
241,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1184.175,0.569
242,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1187.616,0.351
243,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1191.541,0.751
244,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1194.951,0.247
245,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1198.857,0.618
246,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1202.321,0.209
247,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1206.209,0.553
248,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1209.635,0.342
249,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1213.555,0.820
250,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1216.980,0.228
251,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1220.885,0.542
252,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1224.312,0.245
253,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1228.221,0.599
254,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1231.691,0.349
255,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1235.568,0.853
256,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1239.015,0.301
257,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1242.915,0.848
258,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1246.363,0.230
259,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1250.243,0.627
260,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1253.664,0.316
261,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1257.593,0.828
262,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1261.015,0.335
263,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1264.927,0.881
264,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1268.368,0.253
265,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1272.274,0.808
266,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1275.697,0.332
267,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1279.595,0.829
268,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1283.044,0.297
269,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1286.937,0.558
270,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1290.372,0.262
271,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1294.282,0.565
272,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1297.717,0.237
273,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1301.633,0.649
274,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1305.056,0.347
275,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1308.963,0.575
276,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1312.426,0.323
277,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1316.314,0.815
278,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1319.728,0.259
279,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1323.639,0.801
280,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1327.085,0.339
281,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1330.988,0.956
282,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1334.426,0.236
283,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1338.312,0.840
284,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1341.754,0.315
285,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1345.660,0.676
286,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1349.122,0.243
287,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1353.010,0.905
288,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1356.440,0.306
289,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1360.352,0.592
290,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1363.786,0.338
291,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1367.675,0.593
292,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1371.121,0.291
293,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1375.010,0.647
294,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1378.469,0.317
295,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1382.361,0.568
296,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1385.793,0.236
297,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1389.702,0.553
298,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1393.140,0.341
299,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1397.036,0.613
300,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1400.488,0.325
301,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1404.378,0.574
302,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1407.821,0.227
303,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1411.728,0.588
304,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1415.153,0.232
305,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1419.064,0.541
306,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1422.501,0.232
307,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1426.401,0.629
308,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1429.831,0.235
309,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1433.736,0.563
310,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1437.179,0.344
311,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1441.082,0.575
