rx_idx,phy,tap,frame_event,len,step,run,tag,wait_us,ts_us,seq,rx_t_ms,swap_ms
48,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,404.675,0.239
49,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,407.086,0.771
50,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,409.037,0.327
51,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,411.479,0.853
52,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,413.409,0.272
53,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,415.843,0.820
54,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,417.795,0.241
55,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,420.216,0.538
56,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,422.167,0.216
57,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,424.615,0.550
58,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,426.567,0.266
59,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,428.985,0.540
60,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,430.948,0.262
61,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,433.378,0.536
62,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,435.317,0.272
63,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,437.743,0.586
64,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,439.680,0.354
65,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,442.126,0.570
66,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,444.069,0.336
67,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,446.491,0.575
68,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,448.521,0.219
69,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,450.888,0.621
70,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,452.848,0.238
71,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,455.264,0.694
72,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,457.222,0.281
73,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,459.633,0.645
74,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,461.655,0.272
75,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,464.016,0.768
76,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,465.977,0.233
77,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,468.397,1.003
78,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,470.376,0.223
79,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,472.790,0.930
80,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,474.755,0.257
81,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,477.156,0.691
82,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,479.138,0.320
83,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,481.535,0.601
84,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,483.500,0.343
85,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,485.915,0.561
86,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,487.875,0.304
87,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,490.303,0.715
88,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,492.279,0.340
89,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,494.688,0.719
90,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,496.666,0.330
91,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,499.067,0.825
92,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,501.034,0.251
93,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,503.434,0.516
94,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,505.394,0.329
95,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,507.813,0.575
96,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,509.796,0.321
97,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,512.195,0.811
98,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,514.177,0.258
99,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,516.573,0.662
100,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,518.553,0.232
101,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,520.955,0.651
102,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,522.937,0.243
103,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,525.347,0.930
104,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,527.306,0.365
105,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,529.711,0.905
106,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,531.685,0.267
107,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,534.095,0.799
108,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,536.044,0.265
109,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,538.487,0.600
110,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,540.442,0.338
111,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,542.864,0.677
112,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,544.820,0.252
113,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,547.238,0.853
114,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,549.213,0.272
115,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,551.622,0.862
116,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,553.582,0.331
117,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,556.021,0.715
118,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,557.975,0.263
119,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,560.381,0.715
120,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,562.349,0.311
121,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,564.769,0.896
122,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,566.698,0.284
123,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,569.138,0.519
124,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,571.095,0.261
125,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,573.519,0.611
126,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,575.486,0.234
127,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,577.905,0.522
128,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,579.887,0.233
129,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,582.281,0.554
130,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,584.226,0.235
131,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,586.653,0.680
132,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,588.617,0.244
133,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,591.046,0.702
134,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,593.031,0.354
135,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,595.416,0.522
136,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,597.394,0.251
137,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,599.797,0.611
138,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,601.762,0.247
139,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,604.177,0.595
140,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,606.137,0.224
141,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,608.554,0.565
142,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,610.536,0.335
143,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,612.937,0.570
144,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,614.925,0.331
145,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,617.325,0.710
146,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,619.283,0.236
147,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,621.704,0.571
148,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,623.782,0.294
149,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,626.072,0.607
150,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,628.072,0.232
151,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,630.463,0.560
152,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,632.444,0.339
153,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,634.846,0.544
154,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,636.785,0.243
155,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,639.221,0.514
156,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,641.196,0.255
157,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,643.598,0.877
158,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,645.550,0.248
159,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,647.979,0.822
160,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,649.961,0.347
161,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,652.357,0.584
162,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,654.324,0.351
163,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,656.745,0.597
164,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,658.705,0.236
165,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,661.115,0.652
166,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,663.075,0.315
167,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,665.488,0.836
168,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,667.461,0.257
169,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,669.899,0.562
170,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,671.824,0.218
171,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,674.303,0.631
172,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,676.252,0.243
173,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,678.641,0.580
174,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,680.616,0.233
175,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,683.034,0.534
176,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,684.978,0.218
177,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,687.390,0.570
178,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,689.340,0.224
179,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,691.774,0.523
180,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,693.738,0.237
181,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,696.152,0.580
182,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,698.114,0.264
183,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,700.536,0.638
184,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,702.515,0.333
185,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,704.921,0.578
186,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,706.889,0.305
187,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,709.294,0.880
188,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,711.250,0.335
189,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,713.687,0.507
190,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,715.643,0.271
191,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,718.053,0.569
192,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,720.013,0.287
193,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,722.444,0.563
194,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,724.416,0.352
195,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,726.813,0.549
196,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,728.765,0.225
197,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,731.188,0.565
198,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,733.167,0.227
199,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,735.580,0.856
200,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,737.537,0.218
201,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,739.971,0.667
202,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,741.926,0.337
203,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,744.334,0.602
204,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,746.323,0.348
205,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,748.734,0.863
206,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,750.668,0.230
207,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,753.102,0.874
208,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,755.070,0.285
209,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,757.473,0.751
210,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,759.479,0.337
211,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,761.858,0.808
212,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,763.819,0.232
213,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,766.229,0.565
214,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,768.189,0.216
215,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,770.623,0.544
216,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,772.589,0.363
217,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,775.002,0.626
218,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,776.946,0.337
219,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,779.387,0.830
220,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,781.347,0.237
221,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,783.750,0.509
222,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,785.727,0.248
223,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,788.137,0.555
224,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,790.127,0.282
225,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,792.515,0.602
226,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,794.470,0.250
227,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,796.893,0.536
228,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,798.895,0.330
229,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,801.282,0.565
230,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,803.243,0.273
231,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,805.659,0.499
232,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,807.612,0.340
233,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,810.054,0.890
234,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,812.007,0.218
235,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,814.423,0.540
236,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,816.384,0.228
237,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,818.805,0.529
238,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,820.752,0.301
239,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,823.187,0.797
240,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,825.145,0.246
241,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,827.553,0.528
242,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,829.517,0.228
243,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,831.941,0.548
244,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,833.907,0.334
245,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,836.325,0.531
246,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,838.312,0.355
247,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,840.703,0.638
248,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,842.659,0.367
249,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,845.090,0.579
250,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,847.044,0.241
251,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,849.455,0.855
252,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,851.400,0.339
253,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,853.839,0.645
254,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,855.793,0.245
255,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,858.218,0.566
256,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,860.193,0.267
257,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,862.623,0.574
258,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,864.539,0.244
259,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,866.982,0.583
260,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,868.945,0.313
261,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,871.373,0.616
262,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,873.660,0.233
263,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,875.750,0.662
264,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,877.696,0.251
265,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,880.123,0.883
266,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,882.090,0.345
267,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,884.489,0.794
268,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,886.474,0.330
269,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,888.887,0.530
270,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,890.848,0.319
271,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,893.267,0.868
272,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,895.222,0.334
273,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,897.648,0.881
274,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,899.609,0.341
275,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,902.030,0.837
276,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,903.983,0.255
277,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,906.402,0.686
278,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,908.367,0.366
279,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,910.777,0.872
280,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,912.738,0.316
281,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,915.167,0.545
282,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,917.141,0.330
283,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,919.546,0.890
284,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,921.556,0.247
285,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,923.918,0.906
286,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,925.886,0.236
287,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,928.305,0.569
288,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,930.266,0.259
289,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,932.675,0.568
290,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,934.655,0.241
291,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,937.067,0.813
292,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,939.030,0.316
293,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,941.444,0.653
294,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,943.396,0.225
295,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,945.821,0.544
296,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,947.768,0.263
297,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,950.203,0.558
298,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,952.155,0.245
299,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,954.592,0.647
300,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,956.558,0.363
301,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,958.964,0.599
302,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,960.913,0.247
303,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,963.336,0.869
304,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,965.305,0.324
305,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,967.718,0.577
306,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,969.682,0.246
307,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,972.144,0.644
308,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,974.060,0.363
309,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,976.472,0.614
310,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,978.442,0.288
311,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,980.866,0.588
312,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,982.813,0.239
313,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,985.231,0.839
314,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,987.194,0.275
