rx_idx,phy,tap,frame_event,len,step,run,tag,wait_us,ts_us,seq,rx_t_ms,swap_ms
193,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2098.888,1.991
194,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2108.119,1.944
195,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2117.408,1.222
196,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2126.596,1.107
197,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2135.791,1.160
198,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2145.020,1.246
199,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2154.250,1.192
200,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2163.528,1.172
201,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2172.780,2.039
202,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2182.033,1.820
203,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2191.211,1.214
204,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2200.500,1.308
205,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2209.635,1.104
206,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2218.834,1.044
207,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2228.078,1.169
208,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2237.351,1.131
209,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2246.550,1.096
210,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2255.854,2.119
211,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2265.019,1.138
212,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2274.254,1.308
213,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2283.458,1.192
214,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2292.737,1.980
215,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2301.960,1.226
216,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2311.162,1.113
217,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2320.490,1.126
218,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2329.664,1.274
219,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2338.889,1.138
220,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2348.092,1.393
221,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2357.354,1.188
222,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2366.640,1.462
223,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2375.791,1.343
224,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2385.177,1.121
225,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2394.247,2.429
226,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2403.542,1.117
227,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2412.793,1.114
228,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2421.921,1.209
229,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2431.169,1.142
230,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2440.404,2.058
231,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2449.621,1.146
232,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2458.938,1.371
233,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2468.110,1.182
234,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2477.308,1.221
235,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2486.538,1.201
236,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2495.824,1.154
237,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2504.993,2.011
238,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2514.245,1.112
239,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2523.486,1.979
240,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2532.677,1.179
241,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2541.902,1.263
242,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2551.145,2.069
243,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2560.373,1.141
244,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2569.644,1.201
245,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2578.846,1.180
246,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2588.160,1.156
247,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2597.296,2.090
248,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2606.494,1.113
249,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2615.834,1.106
250,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2625.051,1.225
251,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2634.214,1.712
252,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2643.469,1.361
253,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2661.930,1.186
254,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2671.227,1.121
255,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2680.357,1.226
256,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2689.610,1.152
257,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2698.865,2.009
258,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2708.088,1.157
259,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2717.362,1.118
260,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2726.566,1.175
261,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2735.789,2.338
262,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2744.973,1.218
263,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2754.202,2.069
264,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2763.443,1.102
265,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2772.673,1.988
266,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2781.907,2.074
267,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2791.157,1.969
268,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2800.347,1.488
269,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2809.627,2.121
270,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2818.813,1.184
271,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2828.043,1.240
272,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2837.312,2.036
273,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2846.504,2.046
274,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2855.770,1.140
275,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2864.980,1.191
276,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2874.198,1.153
277,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2883.446,1.363
278,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2892.675,2.067
279,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2902.096,1.315
280,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2911.100,2.005
281,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2920.367,1.187
282,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2929.572,1.252
283,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2938.791,2.071
284,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2948.111,1.818
285,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2957.284,1.413
286,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2966.492,1.924
287,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2975.713,2.049
288,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2984.989,1.203
289,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2994.246,2.006
290,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3003.471,2.056
