rx_idx,phy,tap,frame_event,len,step,run,tag,wait_us,ts_us,seq,rx_t_ms,swap_ms
315,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,819.471,0.614
316,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,820.891,0.277
317,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,822.792,0.880
318,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,824.205,0.336
319,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,826.069,0.527
320,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,827.487,0.241
321,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,829.369,0.555
322,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,830.797,0.222
323,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,832.669,0.592
324,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,834.123,0.340
325,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,835.974,0.901
326,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,837.422,0.301
327,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,839.276,0.592
328,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,840.689,0.320
329,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,842.580,0.863
330,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,843.993,0.263
331,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,845.877,0.648
332,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,847.296,0.311
333,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,849.168,0.562
334,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,850.611,0.233
335,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,852.481,0.574
336,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,853.923,0.323
337,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,855.779,0.692
338,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,857.202,0.244
339,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,859.075,0.529
340,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,860.541,0.257
341,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,862.368,0.566
342,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,863.840,0.238
343,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,865.679,0.666
344,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,867.099,0.233
345,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,868.978,0.564
346,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,870.469,0.299
347,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,872.270,0.862
348,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,873.683,0.225
349,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,875.568,0.585
350,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,876.988,0.254
351,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,878.887,0.651
352,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,880.298,0.337
353,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,882.178,0.547
354,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,883.593,0.277
355,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,885.481,0.583
356,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,886.902,0.245
357,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,888.784,0.566
358,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,890.194,0.295
359,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,892.085,0.853
360,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,893.541,0.250
361,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,895.365,0.604
362,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,896.833,0.327
363,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,898.666,0.554
364,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,900.087,0.286
365,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,901.965,0.588
366,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,903.415,0.335
367,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,905.304,0.689
368,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,906.702,0.228
369,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,908.566,0.622
370,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,909.978,0.196
371,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,911.867,0.631
372,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,913.283,0.238
373,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,915.184,0.513
374,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,916.595,0.332
375,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,918.473,0.553
376,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,919.912,0.259
377,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,921.774,0.884
378,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,923.206,0.211
379,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,925.066,0.546
380,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,926.497,0.242
381,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,928.384,0.579
382,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,929.809,0.293
383,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,931.666,0.854
384,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,933.100,0.287
385,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,934.967,0.875
386,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,936.383,0.259
387,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,938.286,0.654
388,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,939.704,0.299
389,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,941.572,0.586
390,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,943.007,0.222
391,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,944.887,0.563
392,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,946.300,0.237
393,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,948.190,0.592
394,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,949.621,0.260
395,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,951.482,0.583
396,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,952.895,0.204
397,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,954.771,0.620
398,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,956.190,0.267
399,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,958.085,0.624
400,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,959.481,0.287
401,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,961.371,0.854
402,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,962.814,0.267
403,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,964.667,0.862
404,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,966.104,0.302
405,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,967.970,0.770
406,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,969.388,0.263
407,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,971.285,0.549
408,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,972.692,0.360
409,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,974.573,0.594
410,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,975.996,0.344
411,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,977.871,0.581
412,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,979.285,0.265
413,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,981.169,0.556
414,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,982.595,0.291
415,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,984.471,0.546
416,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,985.872,0.305
417,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,987.773,0.555
418,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,989.207,0.281
419,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,991.073,0.532
420,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,992.512,0.316
421,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,994.392,0.853
422,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,995.805,0.273
423,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,997.668,0.829
424,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,999.088,0.318
425,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1000.967,0.681
426,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1002.384,0.298
427,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1004.282,0.596
428,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1005.685,0.235
429,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1007.567,0.562
430,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1009.035,0.285
431,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1010.874,0.547
432,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1012.308,0.263
433,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1014.170,0.498
434,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1015.607,0.202
435,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1017.490,0.523
436,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1018.913,0.282
437,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1020.773,0.548
438,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1022.349,0.270
439,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1024.067,0.749
440,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1025.511,0.218
441,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1027.377,0.606
442,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1028.807,0.309
443,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1030.674,0.573
444,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1032.098,0.326
445,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1033.968,0.576
446,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1035.376,0.238
447,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1037.281,0.533
448,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1038.683,0.213
449,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1040.568,0.867
450,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1042.011,0.280
451,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1043.874,0.642
452,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1045.293,0.278
453,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1047.180,0.577
454,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1048.602,0.338
455,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1050.464,0.843
456,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1051.905,0.277
457,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1053.808,0.754
458,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1055.211,0.213
459,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1057.095,0.880
460,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1058.478,0.250
461,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1060.380,0.533
462,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1061.783,0.273
463,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1063.677,0.548
464,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1065.113,0.191
465,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1066.988,0.514
466,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1068.385,0.319
467,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1070.274,0.615
468,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1071.700,0.303
469,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1073.586,0.859
470,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1075.005,0.260
471,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1076.875,0.875
472,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1078.295,0.317
473,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1080.168,0.789
474,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1081.603,0.322
475,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1083.495,0.633
476,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1084.893,0.221
477,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1086.768,0.547
478,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1088.337,0.269
479,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1090.079,0.605
480,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1091.510,0.292
481,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1093.380,0.551
482,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1094.787,0.324
483,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1096.670,0.824
484,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1098.100,0.231
485,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1099.987,0.532
486,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1101.387,0.245
487,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1103.265,0.846
488,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1104.701,0.321
489,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1106.581,0.601
490,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1108.000,0.216
491,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1109.898,0.583
492,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1111.279,0.214
493,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1113.170,0.483
494,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1114.582,0.233
495,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1116.472,0.534
496,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1117.912,0.292
497,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1119.785,0.595
498,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1121.199,0.299
499,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1123.070,0.520
500,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1124.493,0.336
501,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1126.393,0.552
502,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1127.816,0.286
503,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1129.678,0.865
504,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1131.082,0.238
505,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1132.979,0.847
506,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1134.412,0.249
507,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1136.271,0.600
508,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1137.704,0.317
509,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1139.571,0.560
510,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1141.114,0.326
511,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1142.866,0.567
512,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1144.297,0.245
513,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1146.174,0.525
514,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1147.614,0.330
515,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1149.473,0.554
516,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1150.890,0.226
517,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1152.771,0.857
518,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1154.242,0.230
519,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1156.080,0.792
520,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1157.499,0.336
521,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1159.374,0.722
522,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1160.804,0.322
523,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1162.665,0.579
524,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1164.104,0.241
525,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1165.976,0.547
526,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1167.412,0.308
527,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1169.279,0.510
528,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1170.691,0.322
529,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1172.569,0.582
530,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1174.008,0.315
531,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1175.867,0.986
532,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1177.301,0.265
533,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1179.180,0.568
534,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1180.584,0.245
535,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1182.472,0.579
536,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1183.903,0.325
537,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1185.766,0.848
538,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1187.216,0.225
539,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1189.084,0.565
540,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1190.494,0.259
541,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1192.371,0.748
542,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1193.811,0.291
543,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1195.684,0.862
544,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1197.096,0.252
545,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1198.987,0.498
546,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1200.422,0.323
547,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1202.277,0.498
548,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1203.706,0.246
549,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1205.575,0.715
550,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1206.997,0.243
551,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1208.879,0.965
552,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1210.290,0.303
553,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1212.176,0.874
554,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1213.584,0.235
555,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1215.483,0.575
556,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1216.915,0.241
557,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1218.782,0.566
558,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1220.187,0.286
559,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1222.082,0.537
560,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1223.508,0.359
561,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1225.385,1.009
562,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1226.815,0.372
563,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1228.681,0.863
564,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1230.115,0.256
565,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1231.983,0.549
566,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1233.391,0.291
567,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1235.275,0.695
568,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1236.702,0.259
569,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1238.573,0.958
570,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1240.002,0.364
571,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1241.897,0.783
572,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1243.289,0.286
573,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1245.184,0.593
574,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1246.579,0.255
575,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1248.483,0.634
576,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1249.900,0.233
577,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1251.784,0.561
578,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1253.207,0.236
579,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1255.070,0.567
580,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1256.499,0.250
581,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1258.401,0.672
582,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1259.817,0.371
583,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1261.679,0.601
584,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1263.105,0.276
585,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1264.972,0.872
586,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1266.388,0.236
587,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1268.270,0.953
588,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1269.703,0.348
589,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1271.585,0.853
590,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1273.014,0.354
591,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1274.870,0.586
592,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1276.306,0.245
593,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1278.191,0.651
594,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1279.630,0.354
595,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1281.478,0.623
596,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1282.888,0.220
597,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1284.776,0.697
598,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1286.204,0.354
599,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1288.077,1.042
600,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1289.539,0.299
601,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1291.374,0.650
602,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1292.810,0.342
603,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1294.683,0.916
604,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1296.090,0.248
605,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1297.968,0.875
606,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1299.405,0.314
607,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1301.269,0.992
608,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1302.695,0.357
609,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1304.571,0.907
610,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1305.996,0.297
611,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1307.887,0.607
612,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1309.576,0.372
613,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1311.187,0.656
614,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1312.597,0.351
615,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1314.512,0.643
616,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1315.896,0.277
617,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1317.778,0.538
618,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1319.629,0.260
619,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1321.075,0.884
620,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1322.507,0.410
621,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1324.389,0.632
622,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1325.796,0.379
623,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1327.677,0.885
624,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1329.087,0.262
625,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1330.997,0.640
626,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1332.383,0.243
