rx_idx,phy,tap,frame_event,len,step,run,tag,wait_us,ts_us,seq,rx_t_ms,swap_ms
59,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,607.623,2.021
60,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,612.832,1.539
61,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,618.060,1.083
62,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,623.306,2.120
63,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,628.531,1.110
64,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,633.774,1.992
65,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,638.933,1.142
66,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,644.167,1.401
67,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,649.456,1.275
68,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,654.675,1.986
69,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,659.848,1.174
70,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,665.174,2.101
71,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,670.332,1.155
72,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,675.610,1.593
73,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,680.846,1.947
74,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,686.084,1.068
75,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,691.299,2.110
76,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,696.505,1.413
77,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,701.698,1.185
78,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,707.211,1.132
79,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,712.211,1.320
80,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,717.425,2.113
81,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,722.656,2.094
82,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,727.909,1.378
83,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,733.174,1.312
84,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,738.333,1.217
85,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,743.583,1.265
86,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,748.889,1.107
87,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,754.046,2.001
88,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,759.266,1.158
89,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,764.559,1.579
90,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,770.096,1.136
91,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,774.932,1.213
92,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,780.214,1.284
93,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,785.381,1.398
94,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,790.701,1.220
95,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,795.881,1.096
96,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,801.153,1.107
97,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,806.341,1.122
98,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,811.612,1.198
99,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,816.766,1.406
100,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,822.049,1.155
101,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,827.251,1.363
102,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,832.481,1.899
103,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,837.698,1.644
104,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,842.965,1.223
105,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,848.140,1.098
106,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,853.420,1.074
107,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,858.632,1.389
108,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,863.886,1.130
109,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,869.164,1.341
110,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,874.355,1.981
111,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,879.779,1.169
112,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,884.794,2.000
113,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,889.986,1.092
114,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,895.245,1.098
115,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,900.638,1.325
116,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,906.003,1.031
117,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,910.935,1.404
118,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,916.197,1.433
119,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,926.604,1.154
120,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,931.903,1.615
121,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,937.062,1.240
122,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,942.293,1.242
123,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,947.582,1.314
124,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,952.748,1.079
125,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,958.081,1.213
126,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,963.268,2.027
127,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,968.455,2.009
128,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,973.752,1.932
129,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,978.900,1.104
130,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,984.149,1.117
131,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,989.433,1.733
132,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,994.589,1.144
133,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,999.930,1.256
134,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1005.112,1.109
135,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1010.357,1.280
136,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1015.598,1.191
137,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1020.777,1.320
138,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1026.015,2.088
139,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1031.198,1.155
140,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1036.455,1.985
141,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1041.661,1.411
142,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1046.940,1.981
143,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1052.184,1.125
144,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1057.408,1.996
145,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1062.566,1.165
146,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1067.858,1.242
147,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1073.027,1.384
148,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1078.256,2.036
149,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1083.563,1.130
150,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1088.737,1.186
151,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1093.963,1.153
152,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1099.250,1.064
153,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1104.433,1.131
154,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1109.758,1.225
155,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1114.886,1.243
156,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1120.143,1.317
157,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1125.356,1.287
158,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1130.558,1.066
159,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1136.571,1.203
160,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1141.063,2.005
161,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1146.404,1.161
162,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1151.483,1.956
163,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1156.733,1.160
164,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1161.992,1.178
165,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1167.173,1.614
166,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1172.464,1.085
167,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1177.680,1.107
168,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1182.898,1.466
169,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1188.147,1.323
170,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1193.401,1.731
171,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1198.679,1.987
172,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1203.832,2.095
173,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1209.093,1.238
174,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1214.281,2.003
175,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1219.487,1.136
176,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1224.733,1.151
177,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1230.011,1.257
178,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1235.202,1.067
179,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1240.448,1.171
180,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1245.687,1.189
181,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1250.901,1.270
182,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1256.139,1.185
183,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1261.497,1.487
184,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1266.582,1.578
185,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1272.010,1.161
186,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1277.084,1.096
187,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1282.254,2.097
188,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1287.548,2.010
189,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1292.772,1.159
190,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1297.916,2.117
191,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1303.261,1.154
192,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1308.494,1.128
193,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1313.673,1.231
194,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1318.855,1.116
195,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1324.106,1.194
196,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1329.361,1.151
197,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1334.562,1.107
198,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1339.857,1.074
199,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1345.012,1.952
200,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1350.286,2.041
201,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1355.481,1.173
202,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1360.778,1.358
203,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1365.971,2.108
204,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1371.666,1.217
205,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1376.391,1.280
206,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1381.673,2.091
207,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1387.001,2.099
208,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1392.331,1.141
209,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1397.333,1.977
210,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1402.638,1.088
211,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1407.800,1.931
212,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1413.041,1.186
213,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1418.289,1.185
214,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1423.532,1.157
215,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1428.727,1.132
216,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1434.041,1.099
217,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1439.154,1.952
218,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1444.370,1.138
219,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1449.625,1.996
220,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1454.935,1.156
221,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1460.087,1.189
222,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1465.304,2.032
223,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1470.581,1.735
224,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1475.763,1.092
225,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1481.053,1.221
226,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1486.236,1.219
227,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1491.469,1.185
228,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1496.760,1.129
229,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1501.947,1.256
230,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1507.154,1.829
231,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1512.389,1.102
232,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1517.661,1.299
233,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1522.843,1.409
234,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1528.118,1.915
235,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1533.291,1.920
236,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1538.526,1.374
237,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1543.789,1.117
238,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1549.014,1.235
239,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1554.294,1.181
240,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1559.411,1.137
241,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1564.752,1.187
242,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1569.966,1.216
243,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1575.109,1.200
244,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1580.398,1.508
245,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1585.643,1.112
246,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1590.834,1.442
247,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1596.115,2.018
248,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1601.237,1.714
249,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1606.548,1.073
250,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1611.805,1.224
251,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1616.980,2.036
252,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1622.207,1.128
253,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1627.453,1.289
254,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1632.683,1.365
255,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1637.961,1.055
256,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1643.194,2.019
257,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1648.336,1.167
258,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1653.642,1.225
259,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1658.772,1.392
260,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1664.042,1.183
261,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1669.310,1.097
262,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1674.528,1.277
263,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1679.795,1.330
264,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1684.937,1.324
265,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1690.212,2.082
266,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1695.511,1.320
267,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1700.693,1.175
268,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1705.929,1.298
269,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1711.123,1.163
270,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1716.321,1.138
271,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1721.644,1.234
272,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1726.803,1.271
273,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1732.038,1.185
274,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1737.313,1.150
275,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1742.506,1.984
276,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1747.795,1.119
277,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1752.957,1.159
278,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1758.198,1.201
279,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1763.438,2.013
280,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1768.706,1.232
281,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1773.918,1.897
282,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1779.144,2.051
283,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1784.304,1.158
284,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1789.639,1.968
285,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1794.869,2.031
286,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1800.156,1.263
287,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1805.250,1.264
288,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1810.509,1.167
289,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1815.741,1.110
290,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1820.946,1.233
291,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1826.202,1.647
