rx_idx,phy,tap,frame_event,len,step,run,tag,wait_us,ts_us,seq,rx_t_ms,swap_ms
29,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,360.822,0.547
30,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,362.677,0.327
31,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,365.024,1.034
32,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,366.903,0.294
33,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,369.240,0.714
34,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,371.114,0.345
35,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,373.473,0.817
36,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,375.356,0.269
37,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,377.680,0.732
38,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,379.604,0.259
39,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,381.899,0.549
40,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,383.788,0.300
41,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,386.118,0.826
42,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,387.987,0.235
43,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,390.348,0.676
44,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,392.222,0.238
45,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,394.558,0.683
46,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,396.445,0.231
47,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,398.786,1.011
48,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,400.699,0.231
49,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,403.000,0.518
50,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,404.884,0.269
51,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,407.226,0.733
52,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,409.115,0.362
53,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,411.452,0.840
54,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,413.316,0.239
55,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,415.666,0.604
56,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,417.538,0.310
57,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,419.880,0.914
58,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,421.775,0.283
59,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,424.122,0.759
60,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,425.989,0.265
61,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,428.325,0.774
62,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,430.209,0.244
63,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,432.557,0.584
64,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,434.418,0.244
65,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,436.769,0.560
66,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,438.665,0.343
67,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,440.984,0.916
68,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,442.885,0.230
69,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,445.202,0.908
70,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,447.101,0.233
71,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,449.441,0.928
72,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,451.304,0.241
73,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,453.642,0.585
74,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,455.523,0.326
75,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,457.873,0.945
76,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,459.741,0.272
77,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,462.081,0.667
78,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,463.969,0.267
79,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,466.299,0.693
80,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,468.203,0.320
81,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,470.524,0.584
82,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,472.416,0.361
83,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,474.760,0.547
84,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,476.616,0.310
85,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,478.967,0.544
86,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,480.893,0.233
87,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,483.192,0.627
88,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,485.069,0.252
89,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,487.399,0.850
90,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,489.304,0.234
91,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,491.623,0.725
92,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,493.493,0.333
93,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,495.849,0.567
94,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,497.736,0.252
95,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,500.083,1.117
96,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,501.933,0.240
97,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,504.288,0.869
98,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,506.168,0.225
99,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,508.513,0.587
100,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,510.398,0.274
101,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,512.730,0.565
102,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,514.620,0.296
103,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,516.942,0.583
104,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,518.843,0.352
105,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,521.164,0.578
106,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,523.048,0.273
107,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,525.393,0.563
108,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,527.264,0.319
109,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,529.610,0.585
110,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,531.469,0.213
111,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,533.825,0.553
112,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,535.725,0.243
113,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,538.047,0.591
114,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,539.914,0.345
115,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,542.273,0.870
116,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,544.152,0.347
117,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,546.490,0.568
118,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,548.380,0.218
119,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,550.717,0.919
120,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,552.601,0.374
121,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,554.920,0.693
122,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,556.899,0.339
123,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,559.149,0.555
124,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,561.026,0.230
125,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,563.364,0.587
126,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,565.264,0.317
127,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,567.587,0.857
128,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,569.493,0.334
129,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,571.824,0.571
130,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,573.685,0.321
131,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,576.032,0.659
132,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,577.897,0.255
133,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,580.255,0.526
134,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,582.121,0.238
135,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,584.454,0.713
136,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,586.339,0.330
137,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,588.693,0.832
138,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,590.589,0.264
139,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,592.914,0.563
140,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,594.769,0.250
141,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,597.116,0.554
142,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,599.015,0.279
143,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,601.337,0.603
144,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,603.231,0.227
145,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,605.554,0.669
146,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,607.439,0.218
147,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,609.789,0.844
148,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,611.672,0.319
149,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,614.019,0.542
150,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,615.870,0.281
151,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,618.233,0.598
152,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,620.096,0.244
153,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,622.449,0.935
154,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,624.304,0.233
155,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,626.656,0.543
156,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,628.555,0.328
157,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,630.892,0.707
158,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,632.779,0.352
159,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,635.105,0.912
160,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,636.988,0.274
161,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,639.328,0.881
162,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,641.199,0.245
163,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,643.542,0.922
164,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,645.444,0.329
165,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,647.772,0.580
166,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,649.651,0.219
167,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,651.982,0.602
168,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,653.868,0.293
169,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,656.201,0.729
170,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,658.106,0.267
171,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,660.426,0.559
172,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,662.315,0.333
173,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,664.647,0.666
174,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,666.519,0.249
175,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,668.883,0.596
176,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,670.749,0.337
177,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,673.081,0.730
178,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,674.955,0.246
179,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,677.302,0.515
180,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,679.183,0.247
181,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,681.528,0.561
182,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,683.406,0.362
183,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,685.745,0.639
184,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,687.618,0.350
185,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,689.963,0.525
186,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,691.870,0.251
187,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,694.189,0.901
188,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,696.072,0.243
189,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,698.415,0.536
190,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,700.288,0.264
191,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,702.642,0.949
192,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,704.506,0.245
193,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,706.846,0.846
194,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,708.728,0.267
195,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,711.058,0.635
196,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,712.948,0.245
197,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,715.285,0.838
198,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,717.178,0.307
199,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,719.510,1.105
200,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,721.408,0.260
201,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,723.724,0.615
202,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,725.615,0.279
203,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,727.942,0.597
204,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,729.849,0.294
205,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,732.175,0.627
206,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,734.046,0.359
207,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,736.382,0.580
208,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,738.265,0.259
209,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,740.605,0.868
210,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,742.496,0.372
211,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,744.828,0.841
212,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,746.708,0.365
213,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,749.058,0.886
214,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,750.927,0.240
215,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,753.275,0.610
216,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,755.128,0.247
217,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,757.487,0.714
218,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,759.362,0.239
219,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,761.715,0.547
220,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,763.588,0.262
221,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,765.931,0.574
222,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,767.795,0.275
223,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,770.149,0.623
224,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,772.017,0.256
225,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,774.366,0.564
226,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,776.247,0.271
227,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,778.590,0.557
228,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,780.455,0.320
229,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,782.798,0.570
230,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,784.686,0.249
231,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,787.027,0.597
232,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,788.918,0.348
233,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,791.249,0.588
234,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,793.132,0.342
235,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,795.464,0.696
236,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,797.357,0.234
237,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,799.687,0.566
238,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,801.545,0.254
239,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,803.898,0.585
240,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,805.803,0.240
241,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,808.130,0.904
242,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,809.992,0.276
243,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,812.351,0.857
244,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,814.227,0.346
245,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,816.560,0.601
246,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,818.456,0.324
247,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,820.796,0.566
248,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,822.666,0.251
249,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,824.996,0.825
250,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,826.898,0.248
251,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,829.229,0.891
252,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,831.111,0.247
253,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,833.448,0.602
254,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,835.322,0.366
255,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,837.671,0.596
256,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,839.534,0.251
257,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,841.884,0.551
258,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,843.762,0.241
259,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,846.098,0.552
260,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,847.979,0.270
261,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,850.330,0.559
262,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,852.192,0.348
263,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,854.549,0.567
264,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,856.424,0.342
265,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,858.777,0.917
266,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,860.653,0.257
267,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,862.991,0.557
268,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,864.873,0.230
269,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,867.199,0.794
270,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,869.094,0.285
271,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,871.433,0.550
272,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,873.292,0.337
273,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,875.642,0.590
274,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,877.517,0.238
275,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,879.875,0.582
276,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,881.776,0.260
277,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,884.090,0.588
278,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,885.957,0.344
279,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,888.312,0.600
280,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,890.189,0.232
281,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,892.524,0.572
282,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,894.415,0.349
283,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,896.752,0.839
284,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,898.622,0.362
285,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,900.964,0.594
286,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,902.833,0.256
287,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,905.185,0.905
288,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,907.074,0.324
289,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,909.410,0.602
290,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,911.263,0.200
291,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,913.621,0.569
292,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,915.512,0.219
293,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,917.836,0.569
294,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,919.715,0.351
295,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,922.065,0.519
296,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,923.953,0.340
297,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,926.290,0.604
298,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,928.168,0.240
299,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,930.508,0.686
300,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,932.382,0.261
301,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,934.731,0.572
302,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,936.610,0.330
303,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,938.949,0.875
304,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,940.825,0.360
305,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,943.166,0.599
306,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,945.038,0.233
307,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,947.382,0.567
308,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,949.261,0.259
309,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,951.596,0.655
310,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,953.465,0.235
311,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,955.821,0.609
312,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,957.713,0.344
313,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,960.056,0.667
314,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,961.928,0.237
