rx_idx,phy,tap,frame_event,len,step,run,tag,wait_us,ts_us,seq,rx_t_ms,swap_ms
315,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,806.742,0.566
316,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,808.101,0.259
317,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,809.919,0.527
318,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,811.286,0.270
319,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,813.117,0.695
320,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,814.474,0.289
321,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,816.286,0.576
322,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,817.641,0.329
323,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,819.464,0.590
324,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,820.818,0.328
325,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,822.650,0.878
326,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,824.021,0.233
327,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,825.837,0.569
328,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,827.182,0.209
329,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,829.006,0.706
330,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,830.383,0.357
331,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,832.191,0.900
332,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,833.562,0.388
333,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,835.366,0.576
334,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,836.710,0.298
335,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,838.539,0.622
336,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,839.908,0.340
337,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,841.726,0.632
338,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,843.077,0.316
339,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,844.906,0.534
340,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,846.292,0.307
341,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,848.086,0.671
342,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,849.492,0.365
343,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,851.266,0.559
344,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,852.638,0.210
345,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,854.446,0.904
346,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,855.804,0.233
347,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,857.616,0.815
348,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,858.983,0.263
349,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,860.803,0.908
350,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,862.150,0.421
351,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,863.994,0.918
352,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,865.354,0.262
353,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,867.164,0.626
354,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,868.544,0.237
355,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,870.347,0.600
356,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,871.703,0.222
357,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,873.518,0.660
358,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,874.892,0.232
359,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,876.709,0.634
360,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,878.071,0.252
361,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,879.888,0.638
362,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,881.253,0.284
363,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,883.085,0.925
364,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,884.406,0.297
365,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,886.246,0.621
366,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,887.621,0.354
367,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,889.445,0.968
368,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,890.780,0.329
369,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,892.597,0.608
370,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,894.023,0.260
371,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,895.780,0.672
372,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,897.149,0.443
373,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,898.971,0.696
374,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,900.356,0.286
375,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,902.148,0.938
376,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,903.502,0.247
377,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,905.324,0.608
378,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,906.681,0.266
379,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,908.509,0.712
380,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,909.868,0.264
381,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,911.680,0.595
382,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,913.053,0.273
383,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,914.866,0.627
384,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,916.246,0.379
385,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,918.049,0.904
386,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,919.401,0.342
387,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,921.222,0.819
388,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,922.582,0.322
389,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,924.399,0.822
390,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,925.796,0.317
391,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,927.580,0.586
392,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,928.937,0.282
393,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,930.767,0.649
394,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,932.155,0.359
395,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,933.967,0.820
396,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,935.295,0.346
397,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,937.138,0.879
398,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,938.509,0.338
399,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,940.342,0.849
400,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,941.642,0.313
401,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,943.498,0.617
402,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,945.473,0.339
403,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,949.858,0.731
404,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,951.227,0.277
405,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,953.039,0.654
406,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,954.407,0.236
407,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,956.211,0.572
408,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,957.567,0.252
409,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,959.407,0.558
410,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,960.755,0.268
411,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,962.571,0.588
412,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,963.930,0.328
413,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,965.747,0.571
414,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,967.100,0.326
415,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,968.942,0.542
416,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,970.267,0.328
417,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,972.105,0.531
418,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,973.498,0.298
419,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,975.278,0.835
420,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,976.678,0.331
421,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,978.476,0.875
422,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,979.837,0.275
423,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,981.652,0.566
424,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,982.999,0.347
425,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,984.830,0.858
426,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,986.172,0.243
427,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,988.006,0.558
428,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,989.362,0.235
429,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,991.179,0.562
430,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,992.559,0.304
431,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,994.361,0.783
432,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,995.739,0.311
433,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,997.542,0.637
434,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,998.918,0.270
435,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1000.738,0.762
436,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1002.113,0.287
437,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1003.924,0.855
438,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1005.272,0.232
439,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1007.082,0.564
440,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1008.439,0.305
441,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1010.284,0.680
442,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1011.643,0.245
443,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1013.461,0.637
444,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1014.823,0.407
445,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1016.629,0.694
446,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1017.988,0.367
447,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1019.808,0.575
448,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1021.159,0.262
449,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1022.983,0.667
450,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1024.376,0.266
451,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1026.179,0.710
452,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1027.521,0.350
453,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1029.352,0.941
454,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1030.700,0.355
455,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1032.521,0.731
456,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1033.873,0.234
457,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1035.707,0.914
458,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1037.081,0.256
459,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1038.894,0.578
460,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1040.265,0.292
461,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1042.062,0.565
462,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1043.416,0.357
463,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1045.261,0.557
464,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1046.639,0.384
465,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1048.433,0.614
466,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1049.804,0.258
467,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1051.603,0.606
468,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1052.963,0.266
469,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1054.810,0.590
470,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1056.149,0.235
471,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1057.977,0.557
472,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1059.337,0.227
473,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1061.151,0.975
474,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1062.521,0.358
475,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1064.342,1.043
476,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1065.737,0.280
477,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1067.516,0.569
478,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1068.887,0.362
479,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1070.691,0.717
480,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1072.060,0.376
481,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1073.881,0.909
482,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1075.250,0.292
483,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1077.067,0.724
484,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1078.428,0.344
485,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1080.231,0.692
486,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1081.637,0.428
487,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1083.402,0.552
488,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1084.764,0.200
489,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1086.585,0.576
490,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1087.947,0.313
491,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1089.781,0.614
492,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1091.143,0.259
493,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1092.937,0.582
494,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1094.751,0.298
495,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1096.145,0.776
496,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1097.492,0.298
497,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1099.301,0.842
498,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1100.670,0.322
499,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1102.488,0.575
500,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1103.869,0.344
501,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1105.679,0.594
502,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1107.072,0.261
503,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1108.838,0.609
504,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1110.218,0.266
505,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1112.031,0.678
506,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1113.393,0.363
507,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1115.206,0.927
508,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1116.576,0.329
509,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1118.381,0.832
510,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1119.751,0.227
511,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1121.565,0.921
512,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1122.914,0.288
513,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1124.749,0.884
514,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1126.118,0.254
515,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1127.925,0.583
516,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1129.343,0.343
517,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1131.099,0.566
518,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1132.454,0.288
519,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1134.287,0.563
520,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1135.647,0.228
521,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1137.467,0.622
522,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1138.814,0.229
523,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1140.649,0.664
524,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1141.997,0.323
525,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1143.824,0.850
526,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1145.189,0.334
527,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1147.003,0.816
528,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1148.370,0.338
529,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1150.203,0.557
530,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1151.549,0.238
531,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1153.405,0.752
532,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1154.724,0.313
533,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1156.554,0.555
534,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1157.899,0.242
535,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1159.726,0.870
536,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1161.085,0.272
537,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1162.906,0.632
538,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1164.270,0.315
539,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1166.078,0.561
540,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1167.447,0.333
541,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1169.272,0.642
542,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1170.690,0.232
543,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1172.453,0.879
544,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1173.827,0.274
545,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1175.632,0.861
546,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1177.002,0.271
547,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1178.815,0.636
548,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1180.178,0.329
549,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1181.986,0.561
550,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1183.345,0.243
551,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1185.179,0.873
552,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1186.503,0.237
553,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1188.341,0.733
554,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1189.721,0.328
555,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1191.527,0.591
556,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1192.873,0.323
557,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1194.703,0.909
558,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1196.063,0.242
559,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1197.934,0.896
560,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1199.229,0.219
561,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1201.065,0.845
562,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1202.445,0.244
563,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1204.258,0.905
564,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1205.615,0.286
565,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1207.421,0.628
566,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1208.776,0.223
567,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1210.608,0.657
568,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1211.962,0.304
569,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1213.798,0.732
570,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1215.171,0.290
571,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1216.966,0.632
572,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1218.331,0.334
573,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1220.165,0.601
574,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1221.527,0.243
575,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1223.330,0.999
576,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1225.338,0.241
577,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1229.682,0.705
578,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1231.043,0.287
579,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1232.872,0.574
580,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1234.250,0.342
581,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1236.041,0.554
582,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1237.419,0.266
583,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1239.226,0.650
584,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1240.600,0.242
585,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1242.426,0.790
586,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1243.781,0.276
587,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1245.587,0.582
588,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1246.961,0.270
589,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1248.762,0.695
590,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1250.157,0.284
591,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1251.953,0.567
592,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1253.299,0.348
593,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1255.150,0.964
594,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1256.553,0.289
595,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1258.308,0.592
596,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1259.677,0.297
597,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1261.501,0.983
598,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1262.901,0.288
599,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1264.660,0.649
600,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1266.039,0.270
601,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1267.845,0.590
602,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1269.212,0.241
603,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1271.034,0.607
604,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1272.379,0.315
605,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1274.221,0.605
606,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1275.582,0.336
607,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1277.398,0.617
608,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1278.746,0.288
609,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1280.571,0.936
610,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1281.944,0.237
611,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1283.762,0.709
612,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1285.119,0.278
613,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1286.924,0.727
614,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1288.303,0.348
615,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1290.105,0.948
616,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1291.486,0.235
617,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1293.297,0.738
618,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1294.656,0.248
619,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1296.464,0.738
620,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1297.830,0.289
621,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1299.644,0.660
622,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1301.014,0.240
623,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1302.825,0.692
624,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1304.219,0.271
625,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1306.006,0.933
626,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1307.399,0.290
