rx_idx,phy,tap,frame_event,len,step,run,tag,wait_us,ts_us,seq,rx_t_ms,swap_ms
178,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,607.656,0.302
179,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,609.601,0.522
180,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,611.109,0.333
181,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,613.072,0.888
182,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,614.566,0.256
183,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,616.517,0.591
184,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,618.022,0.287
185,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,619.970,0.498
186,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,621.463,0.236
187,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,623.430,0.519
188,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,624.932,0.221
189,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,626.884,0.562
190,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,628.411,0.373
191,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,630.347,0.570
192,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,631.864,0.276
193,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,633.814,0.564
194,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,635.317,0.243
195,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,637.264,0.839
196,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,638.794,0.339
197,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,640.745,0.801
198,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,642.252,0.238
199,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,644.203,0.586
200,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,645.705,0.244
201,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,647.652,0.855
202,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,649.191,0.313
203,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,651.123,0.538
204,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,652.625,0.340
205,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,654.573,0.660
206,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,656.089,0.260
207,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,658.028,0.906
208,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,659.539,0.323
209,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,661.492,0.570
210,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,662.992,0.304
211,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,664.943,0.564
212,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,666.441,0.350
213,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,668.401,0.731
214,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,669.923,0.292
215,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,671.862,0.595
216,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,673.373,0.320
217,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,675.327,0.784
218,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,676.817,0.292
219,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,678.802,0.612
220,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,680.299,0.260
221,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,682.257,0.672
222,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,683.756,0.345
223,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,685.714,0.561
224,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,687.223,0.242
225,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,689.184,0.911
226,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,690.659,0.224
227,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,692.625,0.559
228,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,694.127,0.311
229,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,696.092,0.578
230,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,697.614,0.276
231,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,699.559,0.557
232,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,701.063,0.343
233,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,703.021,0.812
234,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,704.509,0.339
235,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,706.479,0.554
236,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,707.959,0.214
237,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,709.943,0.468
238,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,711.437,0.295
239,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,713.384,0.861
240,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,714.895,0.341
241,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,716.857,0.657
242,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,718.355,0.326
243,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,720.307,0.661
244,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,721.815,0.227
245,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,723.784,0.512
246,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,725.276,0.262
247,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,727.223,0.516
248,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,728.720,0.244
249,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,730.696,0.510
250,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,732.215,0.275
251,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,734.146,0.650
252,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,735.658,0.244
253,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,737.629,0.523
254,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,739.098,0.329
255,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,741.086,0.496
256,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,742.557,0.269
257,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,744.535,0.622
258,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,746.030,0.348
259,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,748.005,0.578
260,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,749.481,0.336
261,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,751.462,0.648
262,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,752.941,0.244
263,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,754.912,0.864
264,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,756.410,0.255
265,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,758.362,0.522
266,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,759.862,0.313
267,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,761.842,0.555
268,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,763.336,0.346
269,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,765.293,0.890
270,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,766.802,0.238
271,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,768.741,0.578
272,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,770.262,0.347
273,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,772.200,0.609
274,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,773.826,0.651
275,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,776.005,0.581
276,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,777.168,0.314
277,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,779.137,0.586
278,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,780.660,0.371
279,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,782.605,0.585
280,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,784.096,0.327
281,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,786.053,0.496
282,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,787.553,0.322
283,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,789.505,0.595
284,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,790.988,0.331
285,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,792.977,0.507
286,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,794.468,0.240
287,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,796.430,0.872
288,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,797.947,0.288
289,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,799.898,0.861
290,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,801.401,0.276
291,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,803.363,0.576
292,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,804.848,0.316
293,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,806.800,0.513
294,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,808.327,0.359
295,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,810.263,0.526
296,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,811.792,0.254
297,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,813.733,0.552
298,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,815.228,0.358
299,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,817.193,0.582
300,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,818.675,0.281
301,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,820.653,0.873
302,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,822.155,0.345
303,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,824.120,0.545
304,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,825.603,0.311
305,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,827.580,0.581
306,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,829.082,0.208
307,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,831.029,0.602
308,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,832.540,0.238
309,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,834.508,0.557
310,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,835.985,0.273
311,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,837.952,0.816
312,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,839.460,0.330
313,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,841.420,0.868
314,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,842.912,0.342
