rx_idx,phy,tap,frame_event,len,step,run,tag,wait_us,ts_us,seq,rx_t_ms,swap_ms
312,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1703.037,0.303
313,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1707.737,0.577
314,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1711.973,0.334
315,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1716.760,1.409
316,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1720.946,0.415
317,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1725.634,0.616
318,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1729.879,0.341
319,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1734.571,0.860
320,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1738.799,0.251
321,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1743.495,0.574
322,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1747.735,0.289
323,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1752.447,0.558
324,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1756.698,0.309
325,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1761.394,0.543
326,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1765.630,0.247
327,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1770.321,0.518
328,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1774.555,0.244
329,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1779.272,0.568
330,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1783.513,0.321
331,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1788.205,0.583
332,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1792.429,0.238
333,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1797.144,0.899
334,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1801.380,0.354
335,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1806.089,0.809
336,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1810.326,0.250
337,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1815.029,0.540
338,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1819.256,0.268
339,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1823.968,0.577
340,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1828.201,0.228
341,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1832.907,0.584
342,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1837.143,0.311
343,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1841.857,0.562
344,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1846.089,0.258
345,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1850.787,0.683
346,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1855.027,0.353
347,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1859.724,0.869
348,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1863.980,0.247
349,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1868.675,0.566
350,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1872.916,0.297
351,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1877.611,0.630
352,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1881.877,0.226
353,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1886.543,0.815
354,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1890.800,0.314
355,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1895.498,0.801
356,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1899.731,0.271
357,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1904.432,0.632
358,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1908.682,0.265
359,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1913.366,0.869
360,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1917.627,0.357
361,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1922.306,0.625
362,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1926.577,0.282
363,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1931.245,0.634
364,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1935.488,0.417
365,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1940.191,0.625
366,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1944.453,0.370
367,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1949.126,0.626
368,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1953.392,0.270
369,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1958.070,0.606
370,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1962.348,0.256
371,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1967.019,0.612
372,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1971.258,0.378
373,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1975.957,0.715
374,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1980.204,0.261
375,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1984.893,0.674
376,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1989.139,0.268
377,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1993.832,0.645
378,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1998.069,0.297
379,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2002.770,0.770
380,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2007.026,0.355
381,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2011.715,0.680
382,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2015.979,0.265
383,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2020.657,0.622
384,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2024.913,0.249
385,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2029.592,0.669
386,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2033.853,0.372
387,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2038.530,0.920
388,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2042.797,0.259
389,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2047.466,0.924
390,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2051.717,0.375
391,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2056.416,0.658
392,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2060.703,0.365
393,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2065.344,0.661
394,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2069.620,0.324
395,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2074.305,0.950
396,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2078.547,0.261
397,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2083.228,0.675
398,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2087.479,0.385
399,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2092.176,0.735
400,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2096.437,0.311
401,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2101.124,0.739
402,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2105.385,0.327
403,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2110.064,0.661
404,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2114.304,0.294
405,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2119.009,0.715
406,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2123.247,0.334
407,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2127.938,0.708
408,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2132.198,0.397
409,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2136.885,0.975
410,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2141.126,0.328
411,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2145.810,1.045
412,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2150.088,0.318
413,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2154.756,0.647
414,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2159.019,0.286
415,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2163.709,0.962
416,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2167.958,0.257
417,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2172.648,0.682
418,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2176.863,0.388
419,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2181.577,0.931
420,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2185.831,0.278
421,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2190.522,0.948
422,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2194.780,0.269
423,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2199.454,0.663
424,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2203.728,0.389
425,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2208.423,0.970
426,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2212.667,0.378
427,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2217.334,0.663
428,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2221.590,0.309
429,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2226.270,0.853
430,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2230.524,0.375
431,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2235.222,0.642
432,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2239.469,0.262
433,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2244.170,0.732
434,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2248.406,0.363
435,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2253.095,0.661
436,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2257.350,0.372
437,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2262.038,0.658
438,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2266.263,0.258
439,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2270.968,0.625
440,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2275.214,0.254
441,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2279.909,0.642
442,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2284.167,0.392
443,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2288.893,1.207
444,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2293.119,0.291
445,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2297.794,0.720
446,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2302.031,0.278
447,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2306.727,0.956
448,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2310.994,0.342
449,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2315.678,0.717
450,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2319.931,0.395
451,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2324.623,0.732
452,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2328.873,0.304
453,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2333.558,0.681
454,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2337.825,0.301
455,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2342.490,0.683
456,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2346.742,0.265
457,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2351.449,0.666
458,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2355.669,0.321
459,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2360.369,0.640
460,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2364.637,0.331
461,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2369.307,0.760
462,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2373.598,0.299
463,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2378.256,0.704
464,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2382.512,0.270
465,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2387.201,0.756
466,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2391.433,0.298
467,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2396.151,0.984
468,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2400.378,0.301
469,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2405.074,0.703
470,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2409.325,0.323
471,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2414.005,0.722
472,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2418.288,0.322
473,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2422.945,0.689
474,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2427.197,0.295
475,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2431.919,0.983
476,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2436.124,0.278
477,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2440.834,0.649
478,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2445.074,0.260
479,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2449.787,0.750
480,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2454.053,0.263
481,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2458.710,0.953
482,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2462.998,0.262
483,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2467.662,0.673
484,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2471.917,0.363
485,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2476.623,0.735
486,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2480.891,0.435
487,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2485.529,0.677
488,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2489.779,0.390
489,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2494.466,0.664
490,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2498.728,0.398
491,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2503.419,0.646
492,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2507.656,0.298
493,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2512.361,0.921
494,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2516.613,0.276
495,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2521.284,0.632
496,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2525.551,0.376
497,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2530.238,0.876
498,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2534.478,0.293
499,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2539.196,0.712
500,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2543.433,0.392
501,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2548.126,0.813
502,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2552.366,0.328
503,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2557.069,0.924
504,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2561.303,0.271
505,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2565.992,0.742
506,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2570.257,0.325
507,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2574.931,0.655
508,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2579.245,0.263
509,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2583.873,0.628
510,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2588.120,0.293
511,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2592.806,0.789
512,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2597.067,0.379
513,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2601.752,0.660
514,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2606.026,0.378
515,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2610.700,0.670
516,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2614.922,0.354
517,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2619.631,0.955
518,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2623.893,0.294
519,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2628.573,0.640
520,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2632.819,0.251
521,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2637.521,0.595
522,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2641.773,0.303
523,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2646.468,1.046
524,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2650.722,0.425
525,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2655.398,0.808
526,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2659.666,0.289
527,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2664.340,0.727
528,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2668.586,0.288
529,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2673.274,1.002
530,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2677.537,0.319
531,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2682.215,0.891
532,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2686.487,0.340
533,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2691.165,1.027
534,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2695.397,0.304
535,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2700.090,0.653
536,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2704.354,0.280
537,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2709.027,0.684
538,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2713.268,0.393
539,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2717.976,0.672
540,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2722.232,0.319
541,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2726.947,0.932
542,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2731.193,0.293
543,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2735.853,0.679
544,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2740.113,0.293
545,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2744.795,0.654
546,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2749.051,0.364
547,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2753.741,0.677
548,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2757.990,0.270
549,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2762.689,0.986
550,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2766.964,0.384
551,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2771.618,0.644
552,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2775.946,0.325
553,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2780.555,0.684
554,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2784.810,0.303
555,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2789.488,0.623
556,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2793.740,0.325
557,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2798.441,0.675
558,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2802.688,0.417
559,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2807.384,0.951
560,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2811.658,0.405
561,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2816.320,0.703
562,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2820.586,0.388
563,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2825.257,0.729
564,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2829.535,0.442
565,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2834.202,0.725
566,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2838.462,0.263
567,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2843.160,0.648
568,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2847.530,0.292
569,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2852.079,0.638
570,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2856.334,0.382
571,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2861.033,0.975
572,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2865.275,0.353
573,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2869.944,0.901
574,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2874.215,0.342
575,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2878.892,0.665
576,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2883.124,0.281
577,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2887.846,1.036
578,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2892.084,0.272
579,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2896.772,0.694
580,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2901.039,0.285
581,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2905.719,0.940
582,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2909.980,0.295
583,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2914.660,0.687
584,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2918.919,0.393
585,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2923.590,0.989
586,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2927.841,0.306
587,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2932.555,0.676
588,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2936.805,0.398
589,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2941.476,0.628
590,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2945.733,0.279
591,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2950.414,0.638
592,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2954.664,0.277
593,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2959.356,0.636
594,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2963.602,0.327
595,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2968.300,0.614
596,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2972.562,0.281
597,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2977.243,0.696
598,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2981.493,0.303
599,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2986.172,0.861
600,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2990.439,0.338
601,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2995.132,0.753
602,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2999.403,0.278
603,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,3004.064,0.699
604,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3008.303,0.273
605,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,3012.993,0.999
606,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3017.322,0.293
607,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,3021.950,0.695
608,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3026.221,0.298
609,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,3030.884,0.975
610,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3035.130,0.401
611,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,3039.816,0.733
612,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3044.053,0.285
613,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,3048.751,0.780
614,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3053.009,0.333
615,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,3057.691,0.663
616,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3061.964,0.286
617,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,3066.651,0.646
618,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3070.880,0.265
619,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,3075.594,1.016
620,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,3079.827,0.283
