rx_idx,phy,tap,frame_event,len,step,run,tag,wait_us,ts_us,seq,rx_t_ms,swap_ms
313,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1417.147,0.551
314,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1420.472,0.243
315,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1424.280,0.860
316,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1427.617,0.338
317,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1431.420,0.903
318,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1434.757,0.240
319,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1438.578,0.615
320,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1441.906,0.251
321,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1445.713,0.807
322,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1449.047,0.228
323,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1452.845,0.572
324,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1456.171,0.257
325,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1459.981,0.812
326,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1463.327,0.275
327,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1467.120,0.850
328,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1470.469,0.273
329,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1474.256,0.584
330,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1477.605,0.226
331,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1481.408,0.703
332,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1484.759,0.219
333,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1488.547,0.928
334,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1491.896,0.284
335,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1495.674,0.575
336,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1499.022,0.308
337,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1502.823,0.850
338,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1506.172,0.248
339,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1509.969,0.559
340,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1513.314,0.256
341,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1517.122,0.549
342,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1520.441,0.226
343,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1524.236,0.545
344,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1527.576,0.318
345,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1531.382,0.846
346,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1534.745,0.325
347,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1538.531,0.840
348,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1541.856,0.255
349,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1545.660,0.567
350,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1548.987,0.317
351,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1552.798,0.682
352,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1556.161,0.343
353,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1559.943,0.903
354,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1563.293,0.263
355,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1567.093,0.553
356,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1570.469,0.239
357,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1574.225,0.918
358,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1577.582,0.389
359,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1581.356,0.551
360,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1584.714,0.242
361,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1588.508,0.901
362,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1591.872,0.230
363,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1595.638,0.547
364,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1598.972,0.346
365,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1602.776,0.680
366,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1606.141,0.326
367,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1609.928,0.562
368,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1613.288,0.219
369,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1617.060,0.570
370,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1620.406,0.244
371,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1624.207,0.550
372,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1627.546,0.242
373,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1631.341,0.567
374,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1634.675,0.281
375,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1638.489,0.577
376,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1641.852,0.256
377,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1645.628,0.636
378,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1648.958,0.325
379,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1652.763,0.549
380,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1656.119,0.339
381,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1659.914,0.804
382,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1663.244,0.298
383,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1667.044,0.792
384,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1670.379,0.300
385,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1674.186,0.803
386,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1677.513,0.218
387,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1681.318,0.568
388,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1684.667,0.294
389,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1688.454,0.648
390,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1691.809,0.238
391,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1695.607,0.567
392,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1698.975,0.231
393,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1702.751,0.592
394,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1706.100,0.283
395,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1709.872,0.550
396,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1713.210,0.255
397,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1717.019,0.586
398,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1720.341,0.333
399,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1724.170,0.864
400,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1727.508,0.307
401,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1731.296,0.593
402,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1734.659,0.243
403,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1738.446,0.746
404,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1741.802,0.246
405,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1745.599,0.877
406,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1748.915,0.243
407,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1752.715,0.544
408,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1756.077,0.277
409,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1759.856,0.575
410,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1763.203,0.342
411,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1767.004,0.828
412,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1770.368,0.349
413,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1774.143,0.767
414,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1777.479,0.323
415,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1781.279,0.811
416,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1784.632,0.256
417,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1788.417,0.708
418,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1791.775,0.277
419,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1795.587,0.941
420,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1798.933,0.302
421,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1802.703,0.810
422,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1806.059,0.255
423,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1809.846,0.807
424,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1813.175,0.327
425,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1816.982,0.863
426,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1820.339,0.297
427,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1824.113,0.570
428,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1827.454,0.341
429,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1831.269,0.585
430,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1834.630,0.277
431,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1838.400,0.622
432,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1841.765,0.349
433,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1845.558,0.904
434,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1848.890,0.265
435,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1852.682,0.619
436,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1856.039,0.221
437,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1859.822,0.616
438,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1863.165,0.297
439,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1866.964,0.609
440,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1870.301,0.235
441,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1874.128,0.600
442,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1877.463,0.288
443,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1881.241,0.604
444,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1884.598,0.247
445,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1888.394,0.655
446,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1891.756,0.281
447,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1895.538,0.623
448,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1898.874,0.239
449,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1902.679,0.659
450,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1906.037,0.267
451,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1909.825,0.953
452,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1913.185,0.361
453,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1916.958,0.669
454,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1920.303,0.364
455,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1924.096,0.957
456,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1927.424,0.264
457,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1931.235,0.637
458,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1934.580,0.275
459,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1938.364,0.611
460,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1941.729,0.325
461,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1945.497,0.629
462,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1948.883,0.351
463,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1952.656,0.757
464,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1956.005,0.328
465,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1959.785,0.680
466,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1963.132,0.369
467,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1966.937,0.651
468,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1970.308,0.273
469,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1974.076,1.001
470,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1977.435,0.267
471,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1981.221,0.968
472,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1984.569,0.261
473,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1988.348,0.933
474,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1991.697,0.291
475,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1995.500,0.801
476,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1998.846,0.266
477,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2002.639,1.012
478,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2006.013,0.328
479,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2009.786,0.653
480,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2013.140,0.387
481,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2016.910,0.651
482,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2020.267,0.369
483,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2024.063,0.626
484,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2027.387,0.249
485,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2031.193,0.672
486,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2034.542,0.271
487,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2038.331,0.773
488,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2041.694,0.371
489,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2045.468,0.846
490,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2048.850,0.289
491,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2052.609,0.679
492,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2055.955,0.304
493,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2059.761,0.715
494,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2063.123,0.419
495,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2066.887,0.850
496,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2070.245,0.361
497,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2074.029,0.978
498,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2077.386,0.362
499,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2081.176,0.818
500,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2084.545,0.295
501,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2088.320,0.788
502,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2091.647,0.380
503,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2095.455,0.619
504,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2098.791,0.314
505,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2102.589,0.663
506,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2105.948,0.252
507,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2109.724,0.750
508,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2113.090,0.290
509,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2116.879,0.642
510,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2120.228,0.379
511,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2124.013,0.960
512,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2127.372,0.356
513,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2131.150,0.674
514,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2134.631,0.295
515,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2138.290,0.686
516,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2141.653,0.349
517,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2145.431,0.680
518,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2148.784,0.436
519,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2152.567,0.785
520,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2155.907,0.263
521,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2159.716,0.659
522,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2163.051,0.404
523,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2166.851,0.818
524,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2170.201,0.326
525,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2174.006,0.688
526,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2177.345,0.258
527,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2181.129,0.962
528,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2184.463,0.368
529,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2188.277,0.633
530,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2191.626,0.274
531,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2195.413,0.785
532,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2198.755,0.300
533,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2202.552,1.011
534,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2205.920,0.325
535,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2209.687,0.707
536,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2213.039,0.305
537,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2216.847,0.834
538,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2220.172,0.365
539,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2223.985,0.717
540,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2227.316,0.276
541,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2231.131,0.972
542,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2234.468,0.282
543,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2238.256,0.678
544,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2241.598,0.383
545,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2245.386,0.679
546,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2248.738,0.379
547,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2252.518,0.678
548,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2255.880,0.302
549,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2259.664,0.684
550,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2263.036,0.258
551,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2266.815,0.753
552,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2270.165,0.383
553,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2273.950,0.667
554,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2277.314,0.277
555,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2281.099,1.016
556,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2284.458,0.268
557,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2288.234,0.710
558,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2291.595,0.319
559,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2295.361,0.691
560,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2298.715,0.263
561,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2302.506,0.703
562,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2305.858,0.436
563,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2309.669,0.772
564,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2312.998,0.296
565,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2316.792,1.028
566,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2320.164,0.323
567,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2323.945,0.719
568,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2327.297,0.415
569,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2331.086,1.072
570,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2334.435,0.350
571,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2338.211,0.812
572,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2341.571,0.397
573,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2345.373,0.706
574,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2348.713,0.307
575,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2352.498,1.008
576,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2355.860,0.272
577,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2359.636,0.638
578,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2362.987,0.399
579,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2366.790,0.798
580,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2370.109,0.307
581,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2373.933,0.740
582,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2377.257,0.307
583,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2381.049,0.734
584,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2384.423,0.399
585,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2388.201,1.010
586,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2391.568,0.294
587,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2395.332,0.716
588,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2398.684,0.274
589,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2402.475,0.713
590,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2405.805,0.310
591,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2409.613,0.665
592,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2412.946,0.320
593,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2416.765,0.686
594,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2420.127,0.321
595,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2423.881,0.981
596,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2427.242,0.254
597,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2431.028,0.627
598,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2434.386,0.276
599,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2438.173,0.928
600,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2441.527,0.283
601,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2445.317,0.669
602,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2448.643,0.307
603,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2452.467,0.951
604,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2455.804,0.363
605,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2459.591,0.655
606,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2462.936,0.288
607,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2466.740,0.725
608,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2470.088,0.279
609,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2473.864,0.942
610,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2477.251,0.300
611,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2481.019,0.852
612,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2484.360,0.375
613,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2488.151,0.948
614,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2491.484,0.337
615,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2495.279,0.620
616,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2498.622,0.375
617,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2502.441,0.667
618,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2505.779,0.268
619,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2509.565,0.626
620,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2512.955,0.346
621,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2516.711,0.678
