rx_idx,phy,tap,frame_event,len,step,run,tag,wait_us,ts_us,seq,rx_t_ms,swap_ms
60,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,585.782,0.227
61,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,590.793,0.568
62,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,595.336,0.335
63,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,600.328,0.977
64,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,604.882,0.240
65,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,609.883,0.662
66,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,614.385,0.243
67,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,619.412,0.525
68,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,623.966,0.255
69,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,628.939,0.556
70,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,633.485,0.303
71,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,638.479,0.523
72,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,643.030,0.328
73,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,648.047,0.857
74,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,652.549,0.313
75,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,657.583,0.598
76,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,662.113,0.207
77,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,667.105,0.626
78,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,671.642,0.350
79,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,676.643,0.546
80,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,681.185,0.280
81,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,686.201,0.575
82,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,690.724,0.261
83,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,695.716,0.833
84,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,700.269,0.241
85,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,705.272,1.095
86,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,709.805,0.328
87,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,714.817,0.943
88,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,719.348,0.249
89,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,724.350,0.945
90,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,728.882,0.367
91,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,733.885,0.530
92,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,738.428,0.237
93,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,743.440,0.653
94,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,747.949,0.337
95,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,752.971,0.858
96,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,757.508,0.324
97,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,762.508,0.863
98,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,767.067,0.233
99,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,772.055,0.833
100,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,776.595,0.247
101,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,781.580,0.601
102,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,786.126,0.237
103,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,791.122,0.586
104,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,795.673,0.264
105,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,800.668,0.657
106,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,805.190,0.225
107,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,810.217,0.584
108,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,814.741,0.243
109,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,819.756,0.580
110,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,824.274,0.292
111,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,829.288,0.730
112,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,833.851,0.334
113,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,838.820,0.577
114,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,843.359,0.254
115,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,848.363,0.847
116,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,852.921,0.349
117,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,857.906,0.820
118,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,862.435,0.323
119,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,867.463,0.888
120,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,871.982,0.216
121,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,876.995,0.644
122,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,881.527,0.225
123,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,886.522,0.862
124,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,891.074,0.229
125,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,896.060,0.595
126,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,900.594,0.343
127,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,905.608,0.814
128,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,910.144,0.279
129,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,915.140,0.777
130,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,919.690,0.336
131,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,924.685,0.535
132,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,929.232,0.269
133,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,934.227,0.814
134,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,938.759,0.340
135,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,943.784,0.620
136,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,948.309,0.248
137,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,953.302,0.556
138,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,957.838,0.214
139,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,962.846,0.607
140,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,967.390,0.259
141,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,972.406,0.577
142,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,976.931,0.329
143,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,981.918,0.676
144,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,986.466,0.227
145,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,991.457,0.891
146,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,995.988,0.259
147,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1001.016,0.979
148,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1005.549,0.356
149,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1010.555,0.815
150,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1015.443,0.298
151,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1020.083,0.713
152,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1024.623,0.339
153,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1029.622,0.552
154,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1034.144,0.224
155,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1039.164,0.566
156,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1043.724,0.256
157,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1048.717,0.577
158,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1053.259,0.250
159,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1058.255,0.647
160,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1062.785,0.250
161,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1067.790,0.573
162,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1072.321,0.237
163,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1077.320,0.601
164,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1081.874,0.243
165,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1086.875,0.592
166,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1091.415,0.251
167,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1096.419,0.843
168,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1100.976,0.281
169,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1105.944,0.685
170,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1110.475,0.224
171,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1115.481,0.593
172,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1120.002,0.341
173,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1125.015,0.680
174,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1129.587,0.347
175,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1134.573,0.841
176,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1139.156,0.310
177,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1144.102,0.545
178,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1148.641,0.221
179,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1153.657,0.828
180,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1158.182,0.253
181,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1163.181,0.519
182,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1167.743,0.334
183,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1172.728,0.548
184,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1177.289,0.324
185,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1182.267,0.578
186,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1186.829,0.306
187,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1191.802,0.851
188,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1196.353,0.237
189,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1201.338,0.560
190,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1205.885,0.308
191,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1210.881,0.563
192,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1215.406,0.336
193,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1220.433,0.825
194,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1224.960,0.248
195,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1229.965,0.881
196,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1234.539,0.337
197,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1239.510,0.866
198,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1244.052,0.309
199,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1249.049,0.815
200,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1253.583,0.247
201,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1258.597,0.768
202,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1263.123,0.327
203,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1268.125,0.564
204,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1272.650,0.288
205,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1277.666,0.596
206,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1282.211,0.218
207,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1287.200,0.648
208,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1291.746,0.325
209,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1296.741,0.863
210,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1301.289,0.333
211,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1306.283,0.557
212,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1310.842,0.257
213,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1315.840,0.912
214,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1320.348,0.299
215,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1325.357,0.813
216,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1329.896,0.256
217,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1334.897,0.590
218,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1339.451,0.334
219,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1344.455,0.710
220,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1348.971,0.343
221,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1353.982,0.552
222,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1358.525,0.392
223,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1363.529,0.546
224,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1368.059,0.346
225,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1373.073,0.576
226,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1377.628,0.343
227,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1382.624,0.543
228,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1387.155,0.321
229,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1392.149,0.588
230,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1396.672,0.228
231,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1401.681,0.577
232,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1406.221,0.229
233,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1411.220,0.715
234,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1415.770,0.236
235,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1420.761,0.561
236,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1425.309,0.241
237,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1430.299,0.523
238,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1434.846,0.230
239,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1439.838,0.848
240,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1444.364,0.230
241,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1449.378,0.527
242,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1453.914,0.231
243,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1458.944,0.579
244,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1463.476,0.218
245,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1468.476,0.548
246,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1472.997,0.223
247,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1478.000,0.592
248,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1482.544,0.313
249,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1487.544,0.607
250,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1492.081,0.244
251,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1497.096,0.606
252,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1501.634,0.229
253,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1506.673,0.540
254,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1511.158,0.353
255,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1516.159,0.542
256,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1520.697,0.212
257,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1525.824,0.627
258,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1530.237,0.287
259,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1535.253,0.558
260,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1539.777,0.240
261,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1544.792,0.851
262,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1549.334,0.330
263,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1554.334,0.579
264,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1558.869,0.257
265,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1563.855,0.546
266,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1568.401,0.218
267,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1573.406,0.544
268,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1577.949,0.324
269,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1582.955,0.545
270,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1587.492,0.242
271,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1592.482,0.905
272,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1597.017,0.240
273,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1602.025,0.815
274,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1606.551,0.329
275,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1611.562,0.554
276,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1616.114,0.324
277,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1621.104,0.841
278,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1625.658,0.350
279,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1630.639,0.527
280,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1635.170,0.352
281,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1640.177,0.562
282,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1644.721,0.234
283,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1649.729,0.811
284,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1654.271,0.230
285,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1659.272,0.525
286,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1663.812,0.211
287,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1668.808,0.538
288,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1673.352,0.244
289,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1678.345,0.560
290,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1682.889,0.341
291,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1687.882,0.839
292,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1692.420,0.365
293,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1697.435,0.815
294,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1701.973,0.259
295,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1706.966,0.616
296,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1711.507,0.232
297,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1716.504,0.755
298,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1721.056,0.242
299,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1726.046,0.830
300,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1730.595,0.358
301,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1735.591,0.906
302,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1740.127,0.329
303,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1745.125,0.593
304,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1749.695,0.251
305,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1754.688,0.627
306,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1759.210,0.264
307,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1764.200,0.731
308,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1768.793,0.375
309,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1773.747,0.722
310,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1778.287,0.361
311,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1783.306,0.608
