rx_idx,phy,tap,frame_event,len,step,run,tag,wait_us,ts_us,seq,rx_t_ms,swap_ms
313,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1385.770,0.901
314,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1389.015,0.331
315,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1392.718,0.835
316,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1395.941,0.238
317,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1399.650,0.888
318,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1402.877,0.218
319,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1406.593,0.714
320,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1409.839,0.246
321,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1413.527,0.565
322,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1416.779,0.228
323,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1420.467,0.554
324,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1423.714,0.256
325,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1427.416,0.813
326,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1430.651,0.333
327,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1434.365,0.862
328,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1437.597,0.276
329,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1441.281,0.609
330,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1444.526,0.288
331,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1448.224,0.582
332,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1451.457,0.221
333,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1455.170,0.858
334,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1458.416,0.238
335,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1462.112,0.536
336,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1465.343,0.206
337,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1469.044,0.575
338,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1472.278,0.242
339,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1476.002,0.581
340,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1479.231,0.260
341,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1482.946,0.591
342,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1486.169,0.279
343,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1489.874,0.541
344,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1493.101,0.291
345,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1496.805,0.574
346,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1500.056,0.253
347,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1503.759,0.832
348,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1506.997,0.304
349,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1510.682,0.849
350,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1513.937,0.274
351,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1517.639,0.813
352,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1520.862,0.290
353,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1524.575,0.516
354,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1527.805,0.253
355,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1531.507,0.552
356,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1534.754,0.219
357,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1538.450,0.817
358,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1541.699,0.211
359,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1545.390,0.822
360,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1548.611,0.240
361,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1552.336,0.513
362,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1555.578,0.236
363,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1559.272,0.690
364,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1562.512,0.202
365,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1566.215,0.647
366,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1569.442,0.306
367,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1573.145,0.544
368,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1576.381,0.234
369,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1580.094,0.893
370,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1583.328,0.277
371,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1587.029,0.564
372,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1590.266,0.261
373,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1593.978,0.554
374,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1597.214,0.239
375,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1600.922,0.551
376,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1604.142,0.251
377,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1607.846,0.854
378,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1611.085,0.234
379,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1614.791,0.600
380,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1618.042,0.323
381,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1621.738,0.836
382,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1624.965,0.233
383,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1628.666,0.856
384,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1631.919,0.318
385,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1635.606,0.567
386,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1638.862,0.250
387,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1642.551,0.699
388,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1645.780,0.323
389,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1649.507,0.829
390,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1652.717,0.336
391,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1656.433,0.668
392,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1659.655,0.240
393,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1663.385,0.823
394,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1666.608,0.231
395,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1670.323,0.652
396,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1673.547,0.224
397,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1677.245,0.566
398,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1680.491,0.315
399,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1684.191,0.561
400,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1687.416,0.234
401,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1691.125,0.534
402,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1694.375,0.257
403,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1698.077,0.809
404,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1701.297,0.217
405,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1705.026,0.796
406,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1708.259,0.226
407,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1711.947,0.589
408,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1715.192,0.317
409,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1718.890,0.568
410,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1722.127,0.235
411,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1725.823,0.593
412,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1729.084,0.240
413,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1732.766,0.880
414,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1736.017,0.224
415,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1739.711,0.577
416,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1742.960,0.276
417,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1746.642,0.717
418,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1749.895,0.339
419,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1753.606,0.727
420,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1756.828,0.335
421,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1760.533,0.585
422,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1763.747,0.217
423,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1767.488,0.667
424,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1770.742,0.235
425,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1774.427,0.911
426,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1777.651,0.338
427,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1781.348,0.556
428,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1784.610,0.317
429,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1788.294,0.584
430,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1791.532,0.306
431,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1795.226,0.664
432,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1798.474,0.215
433,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1802.169,0.858
434,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1805.423,0.225
435,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1809.114,0.577
436,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1812.357,0.221
437,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1816.061,0.556
438,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1819.292,0.231
439,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1822.988,0.533
440,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1826.219,0.210
441,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1829.932,0.538
442,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1833.185,0.201
443,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1836.880,0.568
444,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1840.118,0.249
445,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1843.805,0.584
446,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1847.059,0.223
447,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1850.754,0.529
448,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1853.983,0.201
449,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1857.707,0.848
450,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1860.950,0.212
451,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1864.633,0.574
452,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1867.874,0.200
453,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1871.576,0.540
454,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1874.823,0.214
455,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1878.517,0.813
456,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1881.754,0.210
457,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1885.445,0.851
458,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1888.692,0.308
459,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1892.395,0.541
460,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1895.632,0.299
461,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1899.352,0.856
462,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1902.584,0.361
463,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1906.265,0.548
464,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1909.505,0.320
465,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1913.207,0.903
466,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1916.440,0.222
467,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1920.149,0.855
468,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1923.402,0.245
469,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1927.097,0.575
470,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1930.334,0.328
471,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1934.021,0.560
472,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1937.273,0.247
473,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1940.972,0.594
474,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1944.225,0.327
475,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1947.913,0.837
476,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1951.137,0.264
477,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1954.860,0.677
478,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1958.088,0.231
479,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1961.800,0.574
480,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1965.030,0.341
481,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1968.738,0.898
482,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1971.976,0.223
483,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1975.687,0.717
484,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1978.932,0.323
485,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1982.610,0.560
486,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1985.856,0.232
487,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1989.550,0.700
488,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1992.801,0.353
489,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1996.495,0.644
490,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1999.733,0.276
491,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2003.457,0.692
492,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2006.692,0.375
493,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2010.383,0.667
494,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2013.623,0.300
495,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2017.329,0.655
496,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2020.573,0.362
497,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2024.257,0.641
498,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2027.502,0.274
499,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2031.194,0.648
500,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2034.458,0.238
501,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2038.128,0.627
502,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2041.390,0.236
503,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2045.101,0.735
504,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2048.324,0.350
505,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2052.034,0.624
506,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2055.241,0.345
507,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2058.951,0.664
508,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2062.212,0.256
509,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2065.902,0.679
510,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2069.138,0.318
511,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2072.834,0.644
512,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2076.221,0.262
513,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2079.785,0.682
514,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2083.051,0.263
515,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2086.742,0.664
516,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2089.978,0.260
517,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2093.675,0.617
518,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2096.931,0.351
519,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2100.607,0.951
520,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2103.864,0.325
521,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2107.536,0.656
522,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2110.787,0.261
523,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2114.476,0.618
524,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2117.729,0.247
525,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2121.438,0.629
526,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2124.667,0.343
527,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2128.365,0.646
528,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2131.628,0.256
529,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2135.301,0.947
530,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2138.538,0.373
531,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2142.255,0.715
532,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2145.481,0.257
533,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2149.179,0.785
534,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2152.433,0.355
535,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2156.121,0.724
536,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2159.360,0.364
537,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2163.053,0.669
538,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2166.311,0.234
539,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2170.006,0.627
540,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2173.234,0.264
541,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2176.952,0.648
542,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2180.189,0.275
543,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2183.883,0.641
544,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2187.121,0.295
545,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2190.818,0.751
546,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2194.058,0.282
547,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2197.763,0.971
548,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2200.996,0.337
549,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2204.695,0.639
550,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2207.951,0.289
551,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2211.646,0.704
552,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2214.900,0.317
553,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2218.602,0.942
554,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2221.861,0.377
555,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2225.532,0.653
556,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2228.776,0.362
557,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2232.458,0.657
558,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2235.709,0.362
559,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2239.401,0.656
560,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2242.631,0.314
561,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2246.328,0.649
562,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2249.603,0.316
563,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2253.278,0.949
564,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2256.528,0.325
565,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2260.217,0.644
566,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2263.454,0.309
567,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2267.154,0.940
568,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2270.432,0.272
569,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2274.106,0.660
570,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2277.355,0.392
571,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2281.044,0.641
572,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2284.317,0.254
573,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2287.982,0.950
574,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2291.204,0.271
575,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2294.940,0.617
576,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2298.162,0.258
577,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2301.855,0.730
578,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2305.093,0.254
579,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2308.790,0.596
580,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2312.088,0.248
581,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2315.726,0.725
582,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2319.006,0.343
583,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2322.677,0.641
584,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2325.951,0.246
585,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2329.619,0.802
586,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2332.847,0.281
587,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2336.566,0.662
588,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2339.809,0.290
589,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2343.487,0.645
590,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2346.762,0.285
591,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2350.473,0.954
592,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2353.680,0.270
593,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2357.386,0.657
594,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2360.634,0.354
595,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2364.330,0.635
596,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2367.581,0.364
597,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2371.250,0.629
598,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2374.513,0.240
599,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2378.207,0.661
600,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2381.439,0.310
601,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2385.138,0.661
602,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2388.401,0.350
603,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2392.071,0.791
604,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2395.331,0.366
605,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2399.030,0.952
606,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2402.244,0.350
607,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2405.961,0.642
608,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2409.194,0.321
609,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2412.889,0.709
610,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2416.170,0.332
611,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2419.831,0.674
612,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2423.097,0.355
613,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2426.794,0.611
614,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2430.026,0.237
615,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2433.713,0.973
616,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2436.983,0.255
617,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2440.664,0.670
618,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2443.933,0.290
619,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2447.608,0.856
620,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,2450.902,0.266
621,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,2454.542,0.637
