rx_idx,phy,tap,frame_event,len,step,run,tag,wait_us,ts_us,seq,rx_t_ms,swap_ms
315,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,756.495,0.559
316,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,757.742,0.289
317,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,759.399,0.841
318,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,760.629,0.299
319,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,762.291,0.534
320,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,763.517,0.231
321,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,765.205,0.509
322,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,766.418,0.341
323,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,768.104,0.816
324,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,769.319,0.233
325,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,770.987,0.585
326,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,772.214,0.337
327,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,773.899,0.699
328,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,775.095,0.250
329,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,776.798,0.580
330,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,778.019,0.251
331,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,779.719,0.608
332,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,780.901,0.363
333,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,782.593,0.530
334,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,783.798,0.240
335,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,785.486,0.837
336,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,786.740,0.266
337,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,788.389,0.695
338,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,789.617,0.257
339,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,791.303,0.812
340,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,792.510,0.244
341,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,794.185,0.544
342,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,795.417,0.251
343,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,797.099,0.856
344,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,798.316,0.317
345,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,800.007,0.565
346,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,801.200,0.313
347,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,802.906,0.576
348,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,804.123,0.318
349,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,805.798,0.671
350,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,807.015,0.293
351,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,808.699,0.842
352,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,809.925,0.238
353,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,811.608,0.784
354,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,812.806,0.297
355,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,814.505,0.514
356,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,815.729,0.230
357,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,817.403,0.569
358,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,818.623,0.318
359,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,820.299,0.587
360,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,821.535,0.332
361,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,823.198,0.879
362,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,824.409,0.233
363,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,826.109,0.658
364,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,827.308,0.317
365,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,828.997,0.535
366,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,830.208,0.240
367,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,831.904,0.807
368,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,833.147,0.303
369,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,834.801,0.552
370,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,836.023,0.281
371,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,837.694,0.678
372,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,838.909,0.251
373,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,840.607,0.609
374,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,841.806,0.258
375,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,843.575,0.575
376,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,844.743,0.212
377,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,846.393,0.835
378,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,847.620,0.344
379,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,849.306,0.897
380,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,850.536,0.280
381,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,852.192,0.574
382,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,853.414,0.318
383,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,855.090,0.595
384,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,856.322,0.231
385,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,857.989,0.582
386,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,859.247,0.334
387,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,860.903,0.873
388,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,862.131,0.230
389,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,863.788,0.839
390,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,865.002,0.306
391,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,866.693,0.546
392,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,867.913,0.257
393,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,869.594,0.562
394,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,870.817,0.243
395,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,872.522,0.872
396,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,873.806,0.357
397,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,875.398,0.501
398,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,876.622,0.337
399,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,878.289,0.547
400,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,879.524,0.293
401,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,881.188,0.608
402,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,882.415,0.215
403,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,884.098,0.590
404,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,885.310,0.292
405,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,886.988,0.594
406,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,888.324,0.249
407,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,889.896,0.880
408,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,891.126,0.294
409,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,892.809,0.846
410,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,894.041,0.289
411,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,895.698,0.640
412,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,896.906,0.288
413,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,898.597,0.582
414,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,899.818,0.223
415,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,901.502,0.491
416,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,902.711,0.332
417,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,904.397,0.568
418,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,905.626,0.254
419,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,907.306,0.568
420,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,908.514,0.326
421,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,910.188,0.661
422,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,911.423,0.253
423,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,913.085,0.619
424,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,914.306,0.284
425,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,916.004,0.806
426,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,917.221,0.273
427,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,918.892,0.588
428,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,920.130,0.216
429,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,921.808,0.655
430,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,923.020,0.368
431,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,924.698,0.895
432,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,925.994,0.246
433,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,927.602,0.596
434,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,928.838,0.359
435,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,930.498,0.816
436,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,931.735,0.315
437,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,933.405,0.554
438,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,934.686,0.419
439,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,936.298,0.661
440,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,937.506,0.341
441,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,939.195,0.563
442,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,940.424,0.301
443,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,942.089,0.532
444,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,943.323,0.245
445,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,944.992,0.863
446,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,946.235,0.326
447,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,947.905,0.528
448,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,949.120,0.301
449,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,950.790,0.862
450,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,952.018,0.251
451,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,953.711,0.883
452,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,955.014,0.370
453,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,956.587,0.574
454,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,957.829,0.340
455,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,959.486,0.809
456,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,960.742,0.234
457,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,962.414,0.554
458,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,963.612,0.229
459,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,965.289,0.863
460,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,966.514,0.222
461,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,968.209,0.831
462,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,969.401,0.234
463,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,971.089,0.596
464,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,972.342,0.349
465,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,974.004,0.559
466,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,975.229,0.288
467,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,976.887,0.609
468,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,978.134,0.238
469,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,979.791,0.862
470,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,981.168,0.290
471,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,982.696,0.552
472,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,983.926,0.330
473,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,985.592,0.854
474,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,986.816,0.239
475,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,988.492,0.628
476,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,989.725,0.307
477,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,991.399,0.544
478,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,992.602,0.236
479,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,994.292,0.688
480,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,995.534,0.249
481,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,997.193,0.833
482,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,998.415,0.268
483,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1000.091,0.849
484,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1001.319,0.234
485,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1002.989,0.556
486,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1004.207,0.242
487,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1005.896,0.570
488,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1007.118,0.335
489,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1008.790,0.556
490,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1010.026,0.288
491,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1011.694,0.849
492,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1012.932,0.322
493,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1014.590,0.836
494,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1015.829,0.232
495,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1017.496,0.872
496,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1018.736,0.261
497,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1020.397,0.831
498,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1021.618,0.314
499,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1023.318,0.538
500,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1024.535,0.269
501,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1026.200,0.811
502,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1027.442,0.262
503,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1029.090,0.665
504,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1030.310,0.239
505,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1031.992,0.565
506,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1033.235,0.340
507,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1034.902,0.543
508,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1036.127,0.306
509,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1037.800,0.664
510,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1039.077,0.264
511,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1040.694,0.629
512,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1041.910,0.325
513,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1043.589,0.567
514,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1044.819,0.235
515,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1046.498,0.550
516,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1047.723,0.245
517,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1049.394,0.559
518,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1050.612,0.305
519,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1052.291,0.555
520,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1053.532,0.324
521,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1055.191,0.591
522,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1056.418,0.257
523,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1058.091,0.567
524,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1059.323,0.248
525,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1060.984,0.615
526,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1062.227,0.245
527,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1063.903,0.584
528,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1065.119,0.220
529,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1066.788,0.546
530,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1068.030,0.319
531,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1069.705,0.559
532,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1070.927,0.344
533,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1072.590,0.902
534,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1073.855,0.290
535,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1075.488,0.536
536,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1076.721,0.315
537,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1078.404,0.550
538,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1079.621,0.305
539,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1081.296,0.568
540,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1082.528,0.337
541,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1084.191,0.830
542,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1085.461,0.257
543,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1087.096,0.620
544,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1088.321,0.233
545,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1090.009,0.835
546,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1091.252,0.220
547,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1092.895,0.519
548,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1094.110,0.316
549,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1095.787,0.560
550,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1097.021,0.308
551,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1098.695,0.623
552,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1099.912,0.329
553,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1101.605,0.589
554,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1102.815,0.311
555,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1104.490,0.946
556,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1105.805,0.226
557,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1107.394,0.555
558,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1108.605,0.334
559,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1110.289,0.807
560,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1111.521,0.284
561,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1113.185,0.554
562,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1114.410,0.239
563,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1116.086,0.839
564,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1117.331,0.328
565,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1118.985,0.836
566,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1120.224,0.210
567,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1121.897,0.569
568,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1123.121,0.334
569,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1124.791,0.844
570,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1126.023,0.260
571,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1127.691,0.859
572,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1128.903,0.248
573,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1130.596,0.639
574,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1131.824,0.361
575,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1133.499,0.842
576,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1134.751,0.255
577,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1136.396,0.819
578,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1137.628,0.228
579,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1139.293,0.914
580,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1140.511,0.301
581,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1142.195,0.529
582,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1143.409,0.332
583,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1145.090,0.774
584,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1146.319,0.320
585,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1147.993,0.864
586,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1149.245,0.265
587,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1150.883,0.621
588,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1152.118,0.342
589,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1153.789,0.880
590,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1155.064,0.337
591,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1156.697,0.651
592,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1157.938,0.241
593,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1159.591,0.550
594,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1160.806,0.339
595,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1162.502,0.850
596,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1163.709,0.308
597,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1165.395,0.627
598,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1166.605,0.259
599,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1168.306,0.920
600,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1169.594,0.224
601,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1171.202,0.647
602,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1172.447,0.347
603,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1174.096,0.857
604,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1175.316,0.226
605,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1176.999,0.856
606,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1178.243,0.332
607,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1179.889,0.565
608,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1181.143,0.290
609,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1182.795,0.551
610,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1184.020,0.326
611,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1185.697,0.785
612,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1186.913,0.239
613,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1188.604,0.796
614,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1189.841,0.240
615,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1191.493,0.856
616,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1192.706,0.233
617,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1194.400,0.556
618,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1195.623,0.227
619,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1197.290,0.597
620,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1198.533,0.325
621,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1200.193,0.608
622,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1201.431,0.204
623,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1203.093,0.565
624,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1204.302,0.303
625,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1205.991,0.568
626,H,wlan_ah_v6_frames,rx,30,-1,-1,-1,-1,-1,158,1207.219,0.364
627,Z,zigbee_frames,rx,46,255,1,90,900,7949771,-1,1208.895,0.673
