rx_idx,phy,tap,frame_event,len,step,run,tag,wait_us,ts_us,seq,rx_t_ms,swap_ms
48945,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,494823.746,0.287
48946,Z,zigbee_frames,rx,46,497,24,90,7600,492109743,-1,494828.880,0.336
48947,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,494840.434,0.341
48948,Z,zigbee_frames,rx,46,498,24,90,7600,492127047,-1,494846.068,0.310
48949,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,494858.037,0.300
48950,Z,zigbee_frames,rx,46,499,24,90,7600,492144349,-1,494863.502,0.355
48951,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,494875.389,0.457
48952,Z,zigbee_frames,rx,46,500,24,90,7600,492161655,-1,494880.672,0.358
48953,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,494894.507,0.485
48954,Z,zigbee_frames,rx,46,501,24,90,7600,492178958,-1,494898.093,0.351
48955,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,494909.957,0.319
48956,Z,zigbee_frames,rx,46,502,24,90,7600,492196262,-1,494915.322,0.479
48957,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,494927.488,0.303
48958,Z,zigbee_frames,rx,46,503,24,90,7600,492213566,-1,494932.686,0.308
48959,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,494944.472,0.364
48960,Z,zigbee_frames,rx,46,504,24,90,7600,492230870,-1,494949.924,0.358
48961,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,494961.964,0.371
48962,Z,zigbee_frames,rx,46,505,24,90,7600,492248173,-1,494967.346,0.332
48963,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,494978.956,0.342
48964,Z,zigbee_frames,rx,46,506,24,90,7600,492265477,-1,494984.553,0.293
48965,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,494996.532,0.520
48966,Z,zigbee_frames,rx,46,507,24,90,7600,492282780,-1,495001.946,0.331
48967,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,495013.604,0.328
48968,Z,zigbee_frames,rx,46,508,24,90,7600,492300085,-1,495019.163,0.462
48969,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,495030.980,0.302
48970,Z,zigbee_frames,rx,46,509,24,90,7600,492317388,-1,495036.554,0.342
48971,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,495048.131,0.305
48972,Z,zigbee_frames,rx,46,510,24,90,7600,492334692,-1,495053.772,0.355
48973,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,495065.347,0.326
48974,Z,zigbee_frames,rx,46,511,24,90,7600,492351995,-1,495071.163,0.379
48975,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,495082.768,0.307
48976,Z,zigbee_frames,rx,46,512,24,90,7600,492369299,-1,495088.379,0.518
48977,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,495100.377,0.350
48978,Z,zigbee_frames,rx,46,513,24,90,7600,492386603,-1,495105.755,0.500
48979,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,495120.458,0.531
48980,Z,zigbee_frames,rx,46,514,24,90,7600,492403906,-1,495123.008,0.397
48981,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,495135.691,0.373
48982,Z,zigbee_frames,rx,46,515,24,90,7600,492421210,-1,495140.440,0.535
48983,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,495154.179,0.384
48984,Z,zigbee_frames,rx,46,516,24,90,7600,492438514,-1,495157.611,0.444
48985,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,495169.621,0.310
48986,Z,zigbee_frames,rx,46,517,24,90,7600,492455817,-1,495174.997,0.509
48987,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,495187.146,0.302
48988,Z,zigbee_frames,rx,46,518,24,90,7600,492473121,-1,495192.187,0.357
48989,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,495203.975,0.294
48990,Z,zigbee_frames,rx,46,519,24,90,7600,492490426,-1,495209.586,0.437
48991,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,495221.214,0.311
48992,Z,zigbee_frames,rx,46,520,24,90,7600,492507729,-1,495226.822,0.416
48993,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,495238.629,0.339
48994,Z,zigbee_frames,rx,46,521,24,90,7600,492525032,-1,495244.259,0.371
48995,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,495255.823,0.296
48996,Z,zigbee_frames,rx,46,522,24,90,7600,492542336,-1,495261.415,0.353
48997,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,495272.996,0.301
48998,Z,zigbee_frames,rx,46,523,24,90,7600,492559641,-1,495278.811,0.324
48999,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,495290.571,0.472
49000,Z,zigbee_frames,rx,46,524,24,90,7600,492576943,-1,495296.010,0.320
49001,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,495309.804,0.577
49002,Z,zigbee_frames,rx,46,525,24,90,7600,492594247,-1,495313.506,0.550
49003,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,495326.888,0.405
49004,Z,zigbee_frames,rx,46,526,24,90,7600,492611551,-1,495330.659,0.380
49005,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,495344.537,0.340
49006,Z,zigbee_frames,rx,46,527,24,90,7600,492628855,-1,495348.042,0.350
49007,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,495360.066,0.310
49008,Z,zigbee_frames,rx,46,528,24,90,7600,492646158,-1,495365.294,0.376
49009,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,495377.380,0.317
49010,Z,zigbee_frames,rx,46,529,24,90,7600,492663462,-1,495382.668,0.381
49011,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,495394.750,0.311
49012,Z,zigbee_frames,rx,46,530,24,90,7600,492680766,-1,495399.900,0.348
49013,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,495411.688,0.318
49014,Z,zigbee_frames,rx,46,531,24,90,7600,492698070,-1,495417.321,0.318
49015,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,495428.861,0.318
49016,Z,zigbee_frames,rx,46,532,24,90,7600,492715373,-1,495434.439,0.314
49017,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,495446.746,0.319
49018,Z,zigbee_frames,rx,46,533,24,90,7600,492732677,-1,495451.890,0.329
49019,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,495463.717,0.316
49020,Z,zigbee_frames,rx,46,534,24,90,7600,492749980,-1,495469.081,0.320
49021,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,495480.714,0.314
49022,Z,zigbee_frames,rx,46,535,24,90,7600,492767284,-1,495486.469,0.367
49023,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,495498.245,0.452
49024,Z,zigbee_frames,rx,46,536,24,90,7600,492784588,-1,495503.745,0.482
49025,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,495515.688,0.316
49026,Z,zigbee_frames,rx,46,537,24,90,7600,492801891,-1,495521.129,0.315
49027,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,495532.888,0.290
49028,Z,zigbee_frames,rx,46,538,24,90,7600,492819196,-1,495538.316,0.347
49029,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,495549.912,0.293
49030,Z,zigbee_frames,rx,46,539,24,90,7600,492836499,-1,495555.722,0.348
49031,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,495567.316,0.262
49032,Z,zigbee_frames,rx,46,540,24,90,7600,492853803,-1,495572.895,0.326
49033,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,495584.521,0.287
49034,Z,zigbee_frames,rx,46,541,24,90,7600,492871106,-1,495590.341,0.320
49035,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,495602.184,0.295
49036,Z,zigbee_frames,rx,46,542,24,90,7600,492888411,-1,495607.626,0.383
49037,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,495621.975,0.387
49038,Z,zigbee_frames,rx,46,543,24,90,7600,492905714,-1,495624.956,0.534
49039,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,495636.893,0.375
49040,Z,zigbee_frames,rx,46,544,24,90,7600,492923017,-1,495642.129,0.416
49041,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,495653.794,0.347
49042,Z,zigbee_frames,rx,46,545,24,90,7600,492940321,-1,495659.539,0.358
49043,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,495671.127,0.297
49044,Z,zigbee_frames,rx,46,546,24,90,7600,492957626,-1,495676.776,0.513
49045,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,495688.368,0.434
49046,Z,zigbee_frames,rx,46,547,24,90,7600,492974929,-1,495694.144,0.366
49047,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,495705.766,0.316
49048,Z,zigbee_frames,rx,46,548,24,90,7600,492992232,-1,495711.346,0.390
49049,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,495724.318,0.303
49050,Z,zigbee_frames,rx,46,549,24,90,7600,493009536,-1,495728.773,0.314
49051,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,495740.347,0.297
49052,Z,zigbee_frames,rx,46,550,24,90,7600,493026841,-1,495746.005,0.470
49053,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,495759.299,0.300
49054,Z,zigbee_frames,rx,46,551,24,90,7600,493044143,-1,495763.197,0.399
49055,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,495774.961,0.409
49056,Z,zigbee_frames,rx,46,552,24,90,7600,493061447,-1,495780.622,0.420
49057,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,495792.721,0.345
49058,Z,zigbee_frames,rx,46,553,24,90,7600,493078751,-1,495797.800,0.481
49059,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,495810.881,0.318
49060,Z,zigbee_frames,rx,46,554,24,90,7600,493096054,-1,495815.178,0.314
49061,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,495827.238,0.310
49062,Z,zigbee_frames,rx,46,555,24,90,7600,493113358,-1,495832.417,0.369
49063,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,495844.645,0.281
49064,Z,zigbee_frames,rx,46,556,24,90,7600,493130662,-1,495849.791,0.325
49065,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,495861.674,0.343
49066,Z,zigbee_frames,rx,46,557,24,90,7600,493147965,-1,495867.009,0.326
49067,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,495878.991,0.304
49068,Z,zigbee_frames,rx,46,558,24,90,7600,493165269,-1,495884.447,0.385
49069,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,495896.012,0.349
49070,Z,zigbee_frames,rx,46,559,24,90,7600,493182571,-1,495901.633,0.475
49071,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,495913.427,0.446
49072,Z,zigbee_frames,rx,46,560,24,90,7600,493199876,-1,495919.072,0.330
49073,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,495930.566,0.322
49074,Z,zigbee_frames,rx,46,561,24,90,7600,493217181,-1,495936.218,0.470
49075,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,495948.019,0.290
49076,Z,zigbee_frames,rx,46,562,24,90,7600,493234485,-1,495953.623,0.303
49077,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,495965.590,0.294
49078,Z,zigbee_frames,rx,46,563,24,90,7600,493251788,-1,495970.946,0.410
49079,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,495983.110,0.307
49080,Z,zigbee_frames,rx,46,564,24,90,7600,493269091,-1,495988.275,0.404
49081,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,495999.888,0.335
49082,Z,zigbee_frames,rx,46,565,24,90,7600,493286395,-1,496005.452,0.322
49083,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,496017.474,0.321
49084,Z,zigbee_frames,rx,46,566,24,90,7600,493303700,-1,496022.881,0.396
49085,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,496034.473,0.301
49086,Z,zigbee_frames,rx,46,567,24,90,7600,493321002,-1,496040.090,0.293
49087,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,496052.710,0.369
49088,Z,zigbee_frames,rx,46,568,24,90,7600,493338306,-1,496057.472,0.476
49089,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,496071.036,0.315
49090,Z,zigbee_frames,rx,46,569,24,90,7600,493355610,-1,496074.653,0.499
49091,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,496087.391,0.443
49092,Z,zigbee_frames,rx,46,570,24,90,7600,493372915,-1,496092.067,0.346
49093,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,496103.655,0.326
49094,Z,zigbee_frames,rx,46,571,24,90,7600,493390217,-1,496109.321,0.378
49095,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,496125.162,0.477
49096,Z,zigbee_frames,rx,46,573,24,90,7600,493424825,-1,496143.925,0.427
49097,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,496156.191,0.389
49098,Z,zigbee_frames,rx,46,574,24,90,7600,493442128,-1,496161.297,0.366
49099,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,496172.933,0.415
49100,Z,zigbee_frames,rx,46,575,24,90,7600,493459432,-1,496178.494,0.502
49101,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,496190.805,0.400
49102,Z,zigbee_frames,rx,46,576,24,90,7600,493476736,-1,496195.935,0.304
49103,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,496209.491,0.466
49104,Z,zigbee_frames,rx,46,577,24,90,7600,493494039,-1,496213.124,0.313
49105,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,496224.723,0.303
49106,Z,zigbee_frames,rx,46,578,24,90,7600,493511343,-1,496230.520,0.773
49107,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,496242.090,0.309
49108,Z,zigbee_frames,rx,46,579,24,90,7600,493528647,-1,496247.715,0.323
49109,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,496259.316,0.310
49110,Z,zigbee_frames,rx,46,580,24,90,7600,493545951,-1,496265.133,0.438
49111,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,496276.677,0.339
49112,Z,zigbee_frames,rx,46,581,24,90,7600,493563254,-1,496282.342,0.329
49113,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,496294.179,0.370
49114,Z,zigbee_frames,rx,46,582,24,90,7600,493580558,-1,496299.763,0.327
49115,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,496311.537,0.296
49116,Z,zigbee_frames,rx,46,583,24,90,7600,493597862,-1,496316.973,0.331
49117,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,496330.207,0.313
49118,Z,zigbee_frames,rx,46,584,24,90,7600,493615166,-1,496334.335,0.291
49119,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,496346.297,0.336
49120,Z,zigbee_frames,rx,46,585,24,90,7600,493632470,-1,496351.572,0.352
49121,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,496363.359,0.324
49122,Z,zigbee_frames,rx,46,586,24,90,7600,493649773,-1,496368.958,0.327
49123,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,496381.026,0.317
49124,Z,zigbee_frames,rx,46,587,24,90,7600,493667076,-1,496386.155,0.293
49125,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,496398.057,0.291
49126,Z,zigbee_frames,rx,46,588,24,90,7600,493684380,-1,496403.593,0.371
49127,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,496415.410,0.343
49128,Z,zigbee_frames,rx,46,589,24,90,7600,493701684,-1,496420.797,0.339
49129,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,496432.342,0.268
49130,Z,zigbee_frames,rx,46,590,24,90,7600,493718988,-1,496438.207,0.390
49131,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,496450.159,0.283
49132,Z,zigbee_frames,rx,46,591,24,90,7600,493736291,-1,496455.398,0.317
49133,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,496468.405,0.298
49134,Z,zigbee_frames,rx,46,592,24,90,7600,493753595,-1,496472.799,0.506
49135,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,496485.168,0.416
49136,Z,zigbee_frames,rx,46,593,24,90,7600,493770900,-1,496490.006,0.442
49137,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,496501.569,0.282
49138,Z,zigbee_frames,rx,46,594,24,90,7600,493788202,-1,496507.440,0.320
49139,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,496519.042,0.425
49140,Z,zigbee_frames,rx,46,595,24,90,7600,493805506,-1,496524.652,0.435
49141,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,496536.175,0.308
49142,Z,zigbee_frames,rx,46,596,24,90,7600,493822810,-1,496542.024,0.355
49143,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,496553.595,0.304
49144,Z,zigbee_frames,rx,46,597,24,90,7600,493840114,-1,496559.257,0.491
49145,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,496570.941,0.324
49146,Z,zigbee_frames,rx,46,598,24,90,7600,493857417,-1,496576.647,0.403
49147,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,496589.049,0.341
49148,Z,zigbee_frames,rx,46,599,24,90,7600,493874721,-1,496593.857,0.339
49149,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,496607.294,0.520
49150,Z,zigbee_frames,rx,46,600,24,90,7600,493892025,-1,496611.239,0.389
49151,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,496623.615,0.390
49152,Z,zigbee_frames,rx,46,601,24,90,7600,493909328,-1,496628.474,0.519
49153,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,496643.870,0.441
49154,Z,zigbee_frames,rx,46,603,24,90,7600,493943936,-1,496663.092,0.448
49155,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,496675.201,0.389
49156,Z,zigbee_frames,rx,46,604,24,90,7600,493961239,-1,496680.274,0.354
49157,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,496692.124,0.347
49158,Z,zigbee_frames,rx,46,605,24,90,7600,493978543,-1,496697.730,0.353
49159,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,496709.309,0.304
49160,Z,zigbee_frames,rx,46,606,24,90,7600,493995847,-1,496714.872,0.392
49161,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,496728.567,0.327
49162,Z,zigbee_frames,rx,46,607,24,90,7600,494013151,-1,496732.267,0.452
49163,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,496743.819,0.308
49164,Z,zigbee_frames,rx,46,608,24,90,7600,494030455,-1,496749.480,0.369
49165,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,496761.331,0.334
49166,Z,zigbee_frames,rx,46,609,24,90,7600,494047758,-1,496766.878,0.337
49167,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,496778.415,0.318
49168,Z,zigbee_frames,rx,46,610,24,90,7600,494065062,-1,496784.114,0.320
49169,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,496796.101,0.320
49170,Z,zigbee_frames,rx,46,611,24,90,7600,494082365,-1,496801.497,0.327
49171,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,496813.094,0.330
49172,Z,zigbee_frames,rx,46,612,24,90,7600,494099670,-1,496818.726,0.317
49173,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,496830.895,0.313
49174,Z,zigbee_frames,rx,46,613,24,90,7600,494116973,-1,496836.141,0.316
49175,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,496847.766,0.300
49176,Z,zigbee_frames,rx,46,614,24,90,7600,494134278,-1,496853.311,0.315
49177,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,496865.303,0.308
49178,Z,zigbee_frames,rx,46,615,24,90,7600,494151580,-1,496870.777,0.595
49179,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,496882.385,0.444
49180,Z,zigbee_frames,rx,46,616,24,90,7600,494168885,-1,496887.972,0.376
49181,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,496899.744,0.296
49182,Z,zigbee_frames,rx,46,617,24,90,7600,494186187,-1,496905.343,0.480
49183,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,496916.957,0.403
49184,Z,zigbee_frames,rx,46,618,24,90,7600,494203491,-1,496922.519,0.345
49185,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,496934.503,0.251
49186,Z,zigbee_frames,rx,46,619,24,90,7600,494220795,-1,496939.949,0.483
49187,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,496951.527,0.284
49188,Z,zigbee_frames,rx,46,620,24,90,7600,494238100,-1,496957.153,0.339
49189,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,496969.243,0.309
49190,Z,zigbee_frames,rx,46,621,24,90,7600,494255402,-1,496974.650,0.522
49191,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,496986.115,0.286
49192,Z,zigbee_frames,rx,46,622,24,90,7600,494272706,-1,496991.793,0.548
49193,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,497003.525,0.321
49194,Z,zigbee_frames,rx,46,623,24,90,7600,494290010,-1,497009.193,0.424
49195,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,497020.747,0.348
49196,Z,zigbee_frames,rx,46,624,24,90,7600,494307313,-1,497026.405,0.365
49197,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,497038.224,0.309
49198,Z,zigbee_frames,rx,46,625,24,90,7600,494324617,-1,497043.806,0.327
49199,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,497055.461,0.316
49200,Z,zigbee_frames,rx,46,626,24,90,7600,494341921,-1,497061.008,0.495
49201,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,497072.941,0.336
49202,Z,zigbee_frames,rx,46,627,24,90,7600,494359225,-1,497078.396,0.477
49203,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,497089.976,0.323
49204,Z,zigbee_frames,rx,46,628,24,90,7600,494376528,-1,497095.572,0.354
49205,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,497108.203,0.311
49206,Z,zigbee_frames,rx,46,629,24,90,7600,494393832,-1,497112.980,0.347
49207,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,497125.101,0.436
49208,Z,zigbee_frames,rx,46,630,24,90,7600,494411137,-1,497130.191,0.428
49209,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,497142.036,0.334
49210,Z,zigbee_frames,rx,46,631,24,90,7600,494428440,-1,497147.627,0.564
49211,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,497159.427,0.477
49212,Z,zigbee_frames,rx,46,632,24,90,7600,494445743,-1,497164.853,0.514
49213,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,497176.679,0.505
49214,Z,zigbee_frames,rx,46,633,24,90,7600,494463047,-1,497182.247,0.370
49215,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,497193.832,0.320
49216,Z,zigbee_frames,rx,46,634,24,90,7600,494480348,-1,497199.460,0.316
49217,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,497211.856,0.328
49218,Z,zigbee_frames,rx,46,635,24,90,7600,494497653,-1,497216.862,0.326
49219,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,497228.413,0.295
49220,Z,zigbee_frames,rx,46,636,24,90,7600,494514958,-1,497234.023,0.283
49221,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,497245.593,0.346
49222,Z,zigbee_frames,rx,46,637,24,90,7600,494532261,-1,497251.427,0.359
49223,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,497263.271,0.310
49224,Z,zigbee_frames,rx,46,638,24,90,7600,494549565,-1,497268.626,0.449
49225,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,497280.488,0.337
49226,Z,zigbee_frames,rx,46,639,24,90,7600,494566870,-1,497286.057,0.433
49227,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,497297.658,0.372
49228,Z,zigbee_frames,rx,46,640,24,90,7600,494584173,-1,497303.282,0.465
49229,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,497315.050,0.436
49230,Z,zigbee_frames,rx,46,641,24,90,7600,494601476,-1,497320.704,0.335
49231,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,497332.241,0.323
49232,Z,zigbee_frames,rx,46,642,24,90,7600,494618780,-1,497337.868,0.322
49233,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,497349.485,0.300
49234,Z,zigbee_frames,rx,46,643,24,90,7600,494636085,-1,497355.289,0.314
49235,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,497368.138,0.425
49236,Z,zigbee_frames,rx,46,644,24,90,7600,494653387,-1,497372.623,0.336
49237,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,497384.246,0.298
49238,Z,zigbee_frames,rx,46,645,24,90,7600,494670691,-1,497389.918,0.359
49239,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,497401.796,0.309
49240,Z,zigbee_frames,rx,46,646,24,90,7600,494687995,-1,497407.097,0.324
49241,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,497419.050,0.283
49242,Z,zigbee_frames,rx,46,647,24,90,7600,494705298,-1,497424.514,0.324
49243,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,497436.423,0.344
49244,Z,zigbee_frames,rx,46,648,24,90,7600,494722602,-1,497441.793,0.306
49245,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,497453.698,0.245
49246,Z,zigbee_frames,rx,46,649,24,90,7600,494739906,-1,497459.106,0.326
49247,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,497470.750,0.337
49248,Z,zigbee_frames,rx,46,650,24,90,7600,494757210,-1,497476.324,0.354
49249,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,497489.875,0.303
49250,Z,zigbee_frames,rx,46,651,24,90,7600,494774513,-1,497493.739,0.500
49251,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,497505.659,0.356
49252,Z,zigbee_frames,rx,46,652,24,90,7600,494791817,-1,497510.959,0.427
49253,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,497522.784,0.429
49254,Z,zigbee_frames,rx,46,653,24,90,7600,494809121,-1,497528.434,0.492
49255,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,497540.003,0.308
49256,Z,zigbee_frames,rx,46,654,24,90,7600,494826425,-1,497545.547,0.436
49257,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,497557.396,0.352
49258,Z,zigbee_frames,rx,46,655,24,90,7600,494843728,-1,497562.967,0.350
49259,H,halow_frames_a,rx,39,-1,-1,-1,-1,-1,16,497574.495,0.305
49260,Z,zigbee_frames,rx,46,656,24,90,7600,494861032,-1,497580.146,0.325
